# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715978.73406 -0.128237 -1.829310 0.913941 0.805384 -0.041922 0.589199 0.049441 0.0009346533 0.0000298726 -0.0002947507 0.0000013171 -0.0000093830 0.0000933930 0.0045249568 -0.0002447773 -0.0000121559 0.0011829360 0.0000000324 0.0011514962
1403715978.78406 -0.093735 -1.796800 0.910136 0.806649 -0.023729 0.589469 0.035773 0.0009334657 0.0000296312 -0.0002964986 0.0000013003 -0.0000093741 0.0000946110 0.0044120682 -0.0001740095 -0.0000127943 0.0011757984 0.0000003329 0.0011519224
1403715978.83406 -0.059335 -1.763675 0.903935 0.808878 -0.004946 0.587530 0.022355 0.0009296650 0.0000299222 -0.0003018119 0.0000013210 -0.0000096770 0.0000984073 0.0042934425 -0.0001134988 -0.0000133913 0.0011720719 0.0000005878 0.0011521905
1403715978.88406 -0.026580 -1.730191 0.898888 0.810870 0.015175 0.584939 0.010292 0.0009250254 0.0000339545 -0.0003077145 0.0000016025 -0.0000112585 0.0001027838 0.0041760651 -0.0000537081 -0.0000141298 0.0011705796 0.0000007722 0.0011524654
1403715978.93406 -0.001762 -1.685547 0.902332 -0.811854 -0.036109 -0.582735 0.002948 0.0009205319 0.0000364415 -0.0003132910 0.0000017597 -0.0000123676 0.0001070300 0.0040582927 0.0000026010 -0.0000131656 0.0011691935 -0.0000007628 0.0011509540
1403715978.98406 0.021219 -1.641898 0.905759 -0.812367 -0.058047 -0.580052 0.015160 0.0009163218 0.0000417209 -0.0003179875 0.0000021820 -0.0000144483 0.0001107359 0.0039015922 0.0000418097 -0.0000119025 0.0011694871 -0.0000021003 0.0011495873
1403715979.03406 0.047964 -1.602370 0.905121 -0.811092 -0.079627 -0.578816 0.027602 0.0009151757 0.0000462033 -0.0003188242 0.0000025990 -0.0000160681 0.0001114426 0.0037535580 0.0000749204 -0.0000114851 0.0011716034 -0.0000026870 0.0011490730
1403715979.08406 0.077230 -1.562057 0.903949 -0.807668 -0.100304 -0.579533 0.041873 0.0009176562 0.0000471914 -0.0003155608 0.0000026810 -0.0000162011 0.0001088655 0.0036228801 0.0001138176 -0.0000110507 0.0011754762 -0.0000029884 0.0011485711
1403715979.13406 0.104439 -1.519974 0.904873 -0.802962 -0.119159 -0.580993 0.059171 0.0009226854 0.0000422679 -0.0003097706 0.0000021810 -0.0000141619 0.0001043292 0.0034946897 0.0001526422 -0.0000107119 0.0011809834 -0.0000032416 0.0011481027
1403715979.18406 0.130956 -1.476943 0.907095 -0.795734 -0.138832 -0.584615 0.075882 0.0009312070 0.0000405794 -0.0002984820 0.0000020056 -0.0000129782 0.0000959813 0.0033649497 0.0001860032 -0.0000103717 0.0011876582 -0.0000033149 0.0011476714
1403715979.23406 0.155394 -1.429792 0.912983 -0.785767 -0.157509 -0.590559 0.094871 0.0009438889 0.0000360489 -0.0002805908 0.0000016066 -0.0000106867 0.0000836991 0.0032379268 0.0002156663 -0.0000101638 0.0011953434 -0.0000034242 0.0011473934
1403715979.28406 0.174573 -1.387196 0.921122 -0.774479 -0.176955 -0.596805 0.112662 0.0009563966 0.0000365995 -0.0002604236 0.0000016236 -0.0000099375 0.0000711794 0.0031031718 0.0002390021 -0.0000098982 0.0012034407 -0.0000034042 0.0011471551
1403715979.33406 0.192102 -1.343994 0.928742 -0.763984 -0.199818 -0.600682 0.124834 0.0009632551 0.0000491740 -0.0002462991 0.0000027307 -0.0000125462 0.0000632310 0.0029877363 0.0002531995 -0.0000100096 0.0012102784 -0.0000033994 0.0011472227
1403715979.38406 0.205817 -1.301664 0.936415 -0.754679 -0.222713 -0.601989 0.135897 0.0009661225 0.0000629944 -0.0002378290 0.0000043262 -0.0000154804 0.0000587898 0.0028748060 0.0002632867 -0.0000104017 0.0012169816 -0.0000034603 0.0011475306
1403715979.43406 0.217703 -1.259476 0.941723 -0.747742 -0.246063 -0.599698 0.143865 0.0009632085 0.0000797121 -0.0002383922 0.0000068132 -0.0000197039 0.0000592336 0.0027680605 0.0002670310 -0.0000104667 0.0012218694 -0.0000033729 0.0011475187
1403715979.48406 0.225462 -1.216523 0.948078 -0.741202 -0.267371 -0.596508 0.152676 0.0009597515 0.0000921053 -0.0002404608 0.0000090528 -0.0000230541 0.0000604675 0.0026646948 0.0002675514 -0.0000105632 0.0012261355 -0.0000032838 0.0011475288
1403715979.53406 0.228868 -1.174530 0.954860 -0.734919 -0.287119 -0.592636 0.161986 0.0009561549 0.0001015084 -0.0002433494 0.0000109868 -0.0000258147 0.0000621470 0.0025622661 0.0002622456 -0.0000106852 0.0012285897 -0.0000032116 0.0011475498
1403715979.58406 0.229821 -1.131215 0.960852 -0.729689 -0.304993 -0.587066 0.172877 0.0009524854 0.0001047114 -0.0002486262 0.0000117173 -0.0000273151 0.0000651024 0.0024659761 0.0002515314 -0.0000107428 0.0012285928 -0.0000031014 0.0011474892
1403715979.63406 0.226668 -1.088614 0.967022 -0.724130 -0.322363 -0.581390 0.183586 0.0009488785 0.0001077250 -0.0002536712 0.0000124325 -0.0000287845 0.0000680128 0.0023702035 0.0002379765 -0.0000109167 0.0012274978 -0.0000029321 0.0011475728
1403715979.68406 0.220147 -1.045658 0.972912 -0.718181 -0.339183 -0.575154 0.195880 0.0009462517 0.0001074487 -0.0002582880 0.0000123995 -0.0000293177 0.0000706930 0.0022795822 0.0002204278 -0.0000110449 0.0012245325 -0.0000027091 0.0011476136
1403715979.73406 0.211877 -1.002194 0.977585 -0.710025 -0.356328 -0.570592 0.208132 0.0009455396 0.0001096713 -0.0002586020 0.0000129169 -0.0000299858 0.0000709141 0.0021930974 0.0002004236 -0.0000113662 0.0012204118 -0.0000025602 0.0011478022
1403715979.78406 0.198962 -0.957624 0.984117 -0.700916 -0.372541 -0.566297 0.221896 0.0009467109 0.0001094270 -0.0002567913 0.0000128437 -0.0000296739 0.0000698384 0.0021094653 0.0001799365 -0.0000118083 0.0012161206 -0.0000025776 0.0011480726
1403715979.83406 0.180026 -0.915595 0.991638 -0.690939 -0.388097 -0.562389 0.236012 0.0009489090 0.0001091907 -0.0002532109 0.0000127563 -0.0000291311 0.0000677497 0.0020281878 0.0001558420 -0.0000121611 0.0012100240 -0.0000024915 0.0011483141
1403715979.88406 0.157041 -0.873835 0.999875 -0.680102 -0.402971 -0.558317 0.251710 0.0009527966 0.0001066317 -0.0002476003 0.0000121236 -0.0000277053 0.0000645228 0.0019561750 0.0001286371 -0.0000126285 0.0012027752 -0.0000024667 0.0011485992
1403715979.93406 0.130301 -0.832531 1.008533 -0.668475 -0.418074 -0.554417 0.266417 0.0009562252 0.0001065437 -0.0002415204 0.0000120569 -0.0000269067 0.0000611791 0.0018884383 0.0001001331 -0.0000128705 0.0011951835 -0.0000024577 0.0011487311
1403715979.98406 0.098056 -0.792563 1.017839 -0.655657 -0.432941 -0.550545 0.282094 0.0009605661 0.0001061235 -0.0002336539 0.0000119046 -0.0000258107 0.0000570094 0.0018247276 0.0000708815 -0.0000127405 0.0011883525 -0.0000023192 0.0011485473
1403715980.03406 0.062176 -0.755720 1.027796 -0.642593 -0.447198 -0.546182 0.297948 0.0009650680 0.0001052712 -0.0002253215 0.0000116583 -0.0000245761 0.0000527795 0.0017671411 0.0000398085 -0.0000126324 0.0011824224 -0.0000019585 0.0011484156
1403715980.08406 0.023734 -0.718869 1.036501 -0.629725 -0.462017 -0.540870 0.312165 0.0009675805 0.0001063635 -0.0002197744 0.0000118644 -0.0000241578 0.0000500900 0.0017179673 0.0000096393 -0.0000129918 0.0011792532 -0.0000018415 0.0011486937
1403715980.13406 -0.016527 -0.683505 1.042891 -0.617137 -0.476750 -0.534591 0.325673 0.0009690723 0.0001075916 -0.0002161337 0.0000121167 -0.0000239954 0.0000483740 0.0016719335 -0.0000191164 -0.0000136751 0.0011795315 -0.0000020726 0.0011491954
1403715980.18406 -0.060785 -0.649705 1.048895 -0.605184 -0.491230 -0.526372 0.339674 0.0009700279 0.0001058522 -0.0002150523 0.0000117215 -0.0000234670 0.0000478455 0.0016306454 -0.0000459667 -0.0000143659 0.0011839344 -0.0000021507 0.0011496578
1403715980.23406 -0.109878 -0.621322 1.055300 -0.594436 -0.504635 -0.516008 0.354577 0.0009710130 0.0000992040 -0.0002162064 0.0000103040 -0.0000220894 0.0000483095 0.0015934624 -0.0000724406 -0.0000150866 0.0011928296 -0.0000022527 0.0011502013
1403715980.28406 -0.160595 -0.593323 1.060413 -0.584881 -0.518297 -0.503479 0.368498 0.0009703229 0.0000907311 -0.0002213926 0.0000086525 -0.0000207026 0.0000506825 0.0015655392 -0.0000992355 -0.0000160318 0.0012083506 -0.0000026249 0.0011508405
1403715980.33406 -0.213735 -0.567964 1.064152 -0.574412 -0.532326 -0.491164 0.381363 0.0009690599 0.0000846133 -0.0002264261 0.0000075564 -0.0000197716 0.0000530746 0.0015392058 -0.0001240439 -0.0000168955 0.0012302688 -0.0000029049 0.0011514077
1403715980.38406 -0.271638 -0.543801 1.070233 -0.563099 -0.545741 -0.478673 0.394915 0.0009687962 0.0000774335 -0.0002295685 0.0000063563 -0.0000183505 0.0000545667 0.0015167452 -0.0001478294 -0.0000176321 0.0012588425 -0.0000034404 0.0011518329
1403715980.43406 -0.330787 -0.523358 1.075144 -0.550476 -0.557993 -0.466516 0.409858 0.0009705802 0.0000692449 -0.0002287124 0.0000051055 -0.0000163189 0.0000540607 0.0014962816 -0.0001718044 -0.0000180233 0.0012966227 -0.0000036910 0.0011519190
1403715980.48406 -0.397520 -0.511582 1.082870 -0.536367 -0.569606 -0.455078 0.425163 0.0009734961 0.0000622449 -0.0002249182 0.0000041398 -0.0000143826 0.0000521258 0.0014793930 -0.0001952573 -0.0000175736 0.0013407217 -0.0000041133 0.0011514553
1403715980.53406 -0.466945 -0.505691 1.090564 -0.522688 -0.579672 -0.441525 0.442529 0.0009776785 0.0000492698 -0.0002195682 0.0000026363 -0.0000110656 0.0000494678 0.0014714903 -0.0002253361 -0.0000169906 0.0013995630 -0.0000041492 0.0011510083
1403715980.58406 -0.529457 -0.498515 1.093830 -0.509126 -0.590645 -0.426997 0.457824 0.0009798825 0.0000384532 -0.0002171306 0.0000016604 -0.0000085210 0.0000482692 0.0014706198 -0.0002577013 -0.0000171697 0.0014719227 -0.0000043931 0.0011510608
1403715980.63406 -0.589233 -0.493179 1.093447 -0.495165 -0.602369 -0.412250 0.471183 0.0009805374 0.0000302026 -0.0002170977 0.0000010785 -0.0000066862 0.0000482195 0.0014671786 -0.0002854614 -0.0000164760 0.0015444131 -0.0000047208 0.0011503303
1403715980.68406 -0.652362 -0.489436 1.094527 -0.480352 -0.614499 -0.397605 0.483284 0.0009806324 0.0000243789 -0.0002176997 0.0000007524 -0.0000054105 0.0000484799 0.0014655815 -0.0003123679 -0.0000160230 0.0016209985 -0.0000047503 0.0011497923
1403715980.73406 -0.715534 -0.491604 1.095998 -0.465329 -0.626332 -0.382665 0.494717 0.0009804217 0.0000189222 -0.0002187613 0.0000005096 -0.0000042205 0.0000489610 0.0014662294 -0.0003415083 -0.0000158665 0.0017087874 -0.0000048772 0.0011494718
1403715980.78406 -0.782123 -0.495482 1.098272 -0.450971 -0.638343 -0.365548 0.505488 0.0009788999 0.0000106201 -0.0002225864 0.0000002546 -0.0000024134 0.0000507574 0.0014713403 -0.0003754944 -0.0000151223 0.0018025938 -0.0000044857 0.0011487768
1403715980.83406 -0.842945 -0.503075 1.097960 -0.435899 -0.650803 -0.348914 0.514496 0.0009765179 0.0000055864 -0.0002277235 0.0000001660 -0.0000013018 0.0000532454 0.0014776708 -0.0004122248 -0.0000144792 0.0019090686 -0.0000040697 0.0011481470
1403715980.88406 -0.902528 -0.517071 1.098171 -0.420290 -0.661931 -0.331738 0.524551 0.0009753602 -0.0000017132 -0.0002301791 0.0000001347 0.0000004049 0.0000544587 0.0014887706 -0.0004503761 -0.0000143035 0.0020153479 -0.0000041856 0.0011479177
1403715980.93406 -0.959807 -0.534771 1.098216 -0.403358 -0.672981 -0.315405 0.533778 0.0009745661 -0.0000060721 -0.0002317389 0.0000001651 0.0000014436 0.0000552378 0.0015050924 -0.0004942226 -0.0000138064 0.0021242794 -0.0000044729 0.0011476243
1403715980.98406 -1.014533 -0.551629 1.097627 -0.385321 -0.682797 -0.298687 0.544153 0.0009754674 -0.0000113683 -0.0002298007 0.0000002573 0.0000026777 0.0000542662 0.0015261004 -0.0005432008 -0.0000133383 0.0022359508 -0.0000045641 0.0011473445
1403715981.03406 -1.069316 -0.569310 1.097603 -0.366643 -0.691573 -0.281906 0.554823 0.0009772196 -0.0000169650 -0.0002259689 0.0000004175 0.0000039223 0.0000523803 0.0015475214 -0.0005916023 -0.0000131921 0.0023473471 -0.0000048859 0.0011473562
1403715981.08406 -1.117343 -0.591449 1.096700 -0.347003 -0.699638 -0.265276 0.565442 0.0009796151 -0.0000211229 -0.0002207104 0.0000005769 0.0000047585 0.0000498523 0.0015696462 -0.0006427255 -0.0000128522 0.0024646766 -0.0000051059 0.0011472891
1403715981.13406 -1.164720 -0.613770 1.095453 -0.326873 -0.707937 -0.248003 0.574868 0.0009811799 -0.0000247155 -0.0002170813 0.0000007435 0.0000054676 0.0000481527 0.0015978579 -0.0006970300 -0.0000126179 0.0025710690 -0.0000053414 0.0011473110
1403715981.18406 -1.209595 -0.639258 1.095510 -0.304705 -0.716171 -0.233470 0.582877 0.0009833796 -0.0000208546 -0.0002127848 0.0000005626 0.0000045123 0.0000461663 0.0016277381 -0.0007533894 -0.0000124284 0.0026791547 -0.0000054299 0.0011473376
1403715981.23406 -1.257310 -0.667831 1.097200 -0.282837 -0.724161 -0.215898 0.590748 0.0009845325 -0.0000218098 -0.0002102088 0.0000006031 0.0000046566 0.0000450050 0.0016634735 -0.0008150942 -0.0000121730 0.0027846656 -0.0000056126 0.0011474286
1403715981.28406 -1.297831 -0.698066 1.098225 -0.260797 -0.731553 -0.197296 0.598239 0.0009855183 -0.0000235814 -0.0002078827 0.0000006849 0.0000049743 0.0000439737 0.0017055057 -0.0008847530 -0.0000122037 0.0029025261 -0.0000059044 0.0011476450
1403715981.33406 -1.335488 -0.729850 1.099868 -0.237940 -0.738355 -0.178924 0.605147 0.0009867210 -0.0000240076 -0.0002051737 0.0000007055 0.0000049923 0.0000427865 0.0017507374 -0.0009531265 -0.0000121721 0.0030033402 -0.0000061835 0.0011478657
1403715981.38406 -1.367917 -0.763953 1.101294 -0.215302 -0.744396 -0.158874 0.611783 0.0009876426 -0.0000271252 -0.0002027345 0.0000008664 0.0000055684 0.0000417388 0.0017997260 -0.0010238670 -0.0000120220 0.0030995265 -0.0000064247 0.0011480400
1403715981.43406 -1.399854 -0.799615 1.103968 -0.191804 -0.749365 -0.139132 0.618308 0.0009893435 -0.0000290607 -0.0001985371 0.0000009757 0.0000058320 0.0000399648 0.0018550348 -0.0010958446 -0.0000119135 0.0031814509 -0.0000067228 0.0011482663
1403715981.48406 -1.424710 -0.835261 1.106811 -0.168372 -0.752674 -0.117903 0.625485 0.0009918573 -0.0000335246 -0.0001917854 0.0000012543 0.0000064829 0.0000372059 0.0019151755 -0.0011717647 -0.0000117162 0.0032629470 -0.0000068386 0.0011484157
1403715981.53406 -1.447452 -0.873128 1.111059 -0.143843 -0.753966 -0.098246 0.633397 0.0009961576 -0.0000346061 -0.0001806227 0.0000013240 0.0000062752 0.0000328719 0.0019777878 -0.0012429412 -0.0000115068 0.0033243631 -0.0000070842 0.0011486318
1403715981.58406 -1.465271 -0.908350 1.115449 -0.118987 -0.754183 -0.079290 0.640908 0.0010007162 -0.0000334006 -0.0001683314 0.0000012353 0.0000056188 0.0000284351 0.0020456916 -0.0013159832 -0.0000110641 0.0033784274 -0.0000073404 0.0011487851
1403715981.63406 -1.477112 -0.947770 1.120110 -0.093335 -0.754781 -0.061010 0.646430 0.0010039985 -0.0000291397 -0.0001594969 0.0000009660 0.0000046294 0.0000254568 0.0021115374 -0.0013810189 -0.0000107689 0.0034175932 -0.0000075964 0.0011490003
1403715981.68406 -1.481795 -0.987331 1.123793 -0.067684 -0.755664 -0.043646 0.649990 0.0010061481 -0.0000224163 -0.0001539967 0.0000006192 0.0000034310 0.0000236883 0.0021886199 -0.0014476131 -0.0000104030 0.0034377814 -0.0000078526 0.0011492290
1403715981.73406 -1.480014 -1.027224 1.126331 -0.041559 -0.758647 -0.027754 0.649583 0.0010054831 -0.0000120896 -0.0001573504 0.0000002649 0.0000018916 0.0000247407 0.0022682138 -0.0015082799 -0.0000096526 0.0034356847 -0.0000078868 0.0011493388
1403715981.78406 -1.474834 -1.068747 1.128160 -0.016708 -0.764109 -0.010716 0.644781 0.0010010688 -0.0000053316 -0.0001709388 0.0000001454 0.0000009100 0.0000293045 0.0023504738 -0.0015615826 -0.0000089075 0.0034144342 -0.0000080262 0.0011494792
1403715981.83406 -1.463499 -1.107147 1.128054 0.007739 -0.772784 0.005621 0.634597 0.0009913423 0.0000011743 -0.0001965636 0.0000001177 -0.0000002335 0.0000390895 0.0024405541 -0.0016135779 -0.0000081192 0.0033822842 -0.0000079498 0.0011495472
1403715981.88406 -1.452233 -1.152766 1.131192 0.031729 -0.780016 0.021472 0.624586 0.0009809783 0.0000059445 -0.0002199954 0.0000001515 -0.0000013341 0.0000494509 0.0025259009 -0.0016536840 -0.0000073001 0.0033364598 -0.0000078757 0.0011496190
1403715981.93406 -1.434752 -1.193599 1.132398 0.054649 -0.785074 0.037430 0.615850 0.0009716398 0.0000084398 -0.0002387628 0.0000001891 -0.0000020756 0.0000587865 0.0026333965 -0.0017052152 -0.0000065504 0.0032942525 -0.0000079757 0.0011498636
1403715981.98406 -1.416690 -1.235262 1.135017 0.077613 -0.786986 0.051636 0.609887 0.0009655045 0.0000132486 -0.0002499991 0.0000002979 -0.0000034328 0.0000648477 0.0027324471 -0.0017405370 -0.0000058292 0.0032355118 -0.0000079774 0.0011500911
1403715982.03406 -1.395471 -1.278963 1.137679 0.098902 -0.787529 0.066053 0.604693 0.0009605999 0.0000152609 -0.0002585869 0.0000003579 -0.0000041112 0.0000697250 0.0028364216 -0.0017751215 -0.0000049756 0.0031770652 -0.0000079248 0.0011502606
1403715982.08406 -1.373036 -1.322629 1.141291 0.119543 -0.786065 0.080162 0.601153 0.0009582051 0.0000174132 -0.0002625940 0.0000004313 -0.0000047758 0.0000720773 0.0029501771 -0.0018074454 -0.0000043907 0.0031098509 -0.0000074847 0.0011502723
1403715982.13406 -1.344184 -1.362092 1.144082 0.139495 -0.783838 0.093802 0.597780 0.0009562728 0.0000195095 -0.0002657382 0.0000005108 -0.0000054252 0.0000739584 0.0030658228 -0.0018349433 -0.0000043153 0.0030406536 -0.0000069579 0.0011502242
1403715982.18406 -1.312230 -1.401098 1.146415 0.159062 -0.780613 0.107036 0.594884 0.0009552760 0.0000219454 -0.0002672542 0.0000006151 -0.0000061435 0.0000748808 0.0031735193 -0.0018459729 -0.0000040250 0.0029568063 -0.0000065815 0.0011503110
1403715982.23406 -1.278472 -1.440670 1.150211 0.177736 -0.776848 0.120501 0.591943 0.0009548086 0.0000229832 -0.0002679971 0.0000006636 -0.0000064555 0.0000753338 0.0032838222 -0.0018496023 -0.0000035864 0.0028668548 -0.0000065292 0.0011505442
1403715982.28406 -1.241885 -1.480289 1.153694 0.195429 -0.773499 0.134736 0.587667 0.0009533243 0.0000210735 -0.0002706306 0.0000005749 -0.0000059874 0.0000769384 0.0033991533 -0.0018489513 -0.0000031610 0.0027742948 -0.0000063168 0.0011507376
1403715982.33406 -1.204334 -1.518081 1.156806 0.213502 -0.768984 0.147635 0.584196 0.0009528347 0.0000221755 -0.0002713935 0.0000006240 -0.0000063212 0.0000774113 0.0035174005 -0.0018407515 -0.0000029729 0.0026777169 -0.0000060229 0.0011508815
1403715982.38406 -1.166743 -1.554122 1.159171 0.230473 -0.764561 0.161477 0.579874 0.0009521226 0.0000202650 -0.0002727461 0.0000005389 -0.0000058101 0.0000782419 0.0036332211 -0.0018256014 -0.0000027097 0.0025821929 -0.0000058057 0.0011510790
1403715982.43406 -1.123718 -1.589934 1.162449 0.248564 -0.759114 0.174383 0.575806 0.0009516417 0.0000212706 -0.0002734989 0.0000005822 -0.0000061185 0.0000787132 0.0037445602 -0.0018051750 -0.0000025001 0.0024898914 -0.0000057057 0.0011512679
1403715982.48406 -1.083436 -1.622568 1.163609 0.266649 -0.753450 0.187803 0.570913 0.0009508583 0.0000213698 -0.0002747944 0.0000005853 -0.0000061812 0.0000795239 0.0038578787 -0.0017723025 -0.0000023506 0.0023874044 -0.0000054499 0.0011514556
1403715982.53406 -1.037199 -1.657970 1.166102 0.285452 -0.746089 0.200082 0.567305 0.0009514222 0.0000250033 -0.0002736482 0.0000007605 -0.0000071965 0.0000788152 0.0039605983 -0.0017365581 -0.0000024730 0.0022953692 -0.0000051599 0.0011515728
1403715982.58406 -0.989681 -1.692887 1.167700 0.303910 -0.738679 0.213635 0.562452 0.0009515720 0.0000259015 -0.0002733839 0.0000008073 -0.0000074460 0.0000786499 0.0040765904 -0.0016903471 -0.0000024559 0.0021941795 -0.0000047935 0.0011517428
1403715982.63406 -0.939384 -1.726643 1.169912 0.322633 -0.730136 0.227753 0.557619 0.0009524990 0.0000268956 -0.0002718643 0.0000008613 -0.0000076810 0.0000777034 0.0041935838 -0.0016386924 -0.0000023786 0.0020963370 -0.0000046047 0.0011519585
1403715982.68406 -0.887847 -1.759274 1.171938 0.341040 -0.721961 0.242357 0.551115 0.0009522168 0.0000257020 -0.0002724949 0.0000007956 -0.0000073596 0.0000780875 0.0043106806 -0.0015785957 -0.0000021531 0.0019993446 -0.0000044486 0.0011522271
1403715982.73406 -0.833775 -1.791153 1.173758 0.359704 -0.713036 0.256746 0.544312 0.0009519563 0.0000251884 -0.0002730213 0.0000007676 -0.0000072284 0.0000784106 0.0044242447 -0.0015116825 -0.0000021096 0.0019058392 -0.0000042507 0.0011524353
1403715982.78406 -0.778502 -1.821679 1.176000 0.378720 -0.703308 0.270985 0.537119 0.0009516884 0.0000254334 -0.0002734889 0.0000007808 -0.0000073130 0.0000787016 0.0045367379 -0.0014353430 -0.0000019715 0.0018140884 -0.0000040106 0.0011526922
