# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638621.17783 4.537151 1.030579 0.603594 0.808202 -0.126677 0.569033 0.083450 0.0008933559 -0.0000089339 -0.0003211132 0.0000004366 0.0000032131 0.0001158307 0.0031563961 -0.0046146326 -0.0000329455 0.0230711332 0.0001179928 0.0014158487
1403638621.22783 4.555991 0.992018 0.601828 0.807297 -0.125416 0.570625 0.083241 0.0008957903 -0.0000084049 -0.0003181683 0.0000004273 0.0000029868 0.0001134143 0.0030815392 -0.0044590132 -0.0000328856 0.0232422508 0.0001179633 0.0014158886
1403638621.27783 4.574849 0.953427 0.602086 0.806959 -0.124053 0.571370 0.083452 0.0008970046 -0.0000068517 -0.0003167173 0.0000004024 0.0000024208 0.0001122342 0.0030100427 -0.0043033278 -0.0000327831 0.0234154516 0.0001178954 0.0014159330
1403638621.32783 4.593666 0.915250 0.603839 0.807683 -0.122392 0.570530 0.084637 0.0008960596 -0.0000028651 -0.0003179547 0.0000003602 0.0000010175 0.0001132288 0.0029418227 -0.0041464947 -0.0000327079 0.0235860488 0.0001178383 0.0014159607
1403638621.37783 4.612066 0.876221 0.604435 0.807736 -0.120842 0.570727 0.085033 0.0008964126 -0.0000007172 -0.0003175402 0.0000003532 0.0000002549 0.0001128906 0.0028774771 -0.0039909330 -0.0000325748 0.0237566881 0.0001177323 0.0014159930
1403638621.42783 4.629289 0.839611 0.603819 0.806449 -0.120190 0.572788 0.084318 0.0008994307 -0.0000017431 -0.0003137870 0.0000003574 0.0000006087 0.0001098774 0.0028147677 -0.0038291916 -0.0000324871 0.0239189517 0.0001176491 0.0014160711
1403638621.47783 4.645171 0.803521 0.601589 0.805839 -0.118787 0.573784 0.085350 0.0009011753 0.0000010296 -0.0003115929 0.0000003570 -0.0000003556 0.0001081426 0.0027585247 -0.0036761806 -0.0000323628 0.0240715556 0.0001175248 0.0014161646
1403638621.52783 4.660960 0.768942 0.598012 0.804360 -0.117731 0.576130 0.084968 0.0009046278 0.0000008523 -0.0003071602 0.0000003581 -0.0000002893 0.0001046982 0.0027062143 -0.0035250031 -0.0000322662 0.0242160366 0.0001173900 0.0014162510
1403638621.57783 4.675766 0.734620 0.592949 0.803602 -0.116700 0.577388 0.085015 0.0009065010 0.0000016222 -0.0003047124 0.0000003620 -0.0000005450 0.0001028301 0.0026583381 -0.0033794312 -0.0000321503 0.0243571230 0.0001172584 0.0014163524
1403638621.62783 4.690374 0.702057 0.586836 0.802668 -0.116287 0.578829 0.084607 0.0009085837 0.0000010233 -0.0003019592 0.0000003616 -0.0000003401 0.0001007562 0.0026131336 -0.0032333062 -0.0000320852 0.0244920596 0.0001171687 0.0014164026
1403638621.67783 4.703641 0.670226 0.579657 0.802629 -0.115647 0.579036 0.084434 0.0009088471 0.0000013850 -0.0003016152 0.0000003644 -0.0000004597 0.0001004993 0.0025722031 -0.0030935699 -0.0000319854 0.0246198520 0.0001170509 0.0014164833
1403638621.72783 4.716464 0.639282 0.571424 0.801808 -0.115161 0.580236 0.084659 0.0009106638 0.0000018816 -0.0002991728 0.0000003676 -0.0000006187 0.0000986878 0.0025345003 -0.0029563062 -0.0000319223 0.0247366254 0.0001169572 0.0014165420
1403638621.77783 4.727545 0.609208 0.562156 0.800956 -0.114384 0.581503 0.085091 0.0009125915 0.0000030014 -0.0002965399 0.0000003755 -0.0000009758 0.0000967614 0.0024993275 -0.0028211417 -0.0000318534 0.0248487176 0.0001169172 0.0014166065
1403638621.82783 4.738678 0.579135 0.552326 0.799486 -0.113519 0.583586 0.085805 0.0009157544 0.0000043379 -0.0002921310 0.0000003875 -0.0000013850 0.0000935934 0.0024670495 -0.0026880737 -0.0000318373 0.0249436048 0.0001168638 0.0014166449
1403638621.87783 4.747915 0.549823 0.542139 0.797494 -0.112538 0.586389 0.086528 0.0009198640 0.0000056292 -0.0002862468 0.0000004030 -0.0000017529 0.0000894760 0.0024365636 -0.0025556445 -0.0000318205 0.0250360501 0.0001169298 0.0014166880
1403638621.92783 4.756252 0.522001 0.531401 0.796034 -0.111993 0.588420 0.086884 0.0009227913 0.0000061606 -0.0002819503 0.0000004110 -0.0000018839 0.0000865467 0.0024088715 -0.0024260674 -0.0000318444 0.0251120258 0.0001169617 0.0014167024
1403638621.97783 4.763419 0.495228 0.520028 0.794978 -0.111961 0.589888 0.086642 0.0009247819 0.0000052896 -0.0002790030 0.0000004019 -0.0000015974 0.0000845730 0.0023839053 -0.0023027256 -0.0000318541 0.0251812295 0.0001171165 0.0014167231
1403638622.02783 4.769349 0.469826 0.506968 0.794539 -0.112050 0.590572 0.085888 0.0009255646 0.0000038325 -0.0002778535 0.0000003892 -0.0000011521 0.0000838099 0.0023614337 -0.0021831522 -0.0000318694 0.0252394341 0.0001172007 0.0014167713
1403638622.07783 4.774173 0.445516 0.493408 0.794663 -0.112967 0.590362 0.084980 0.0009251569 0.0000014137 -0.0002785008 0.0000003771 -0.0000004267 0.0000842367 0.0023411651 -0.0020692743 -0.0000318948 0.0252844985 0.0001173751 0.0014168119
1403638622.12783 4.777703 0.422271 0.478228 0.795315 -0.114049 0.589526 0.083226 0.0009236154 -0.0000021758 -0.0002808172 0.0000003816 0.0000006604 0.0000857803 0.0023231969 -0.0019603106 -0.0000319336 0.0253195875 0.0001174836 0.0014168715
1403638622.17783 4.779387 0.399684 0.463304 0.795761 -0.114746 0.588991 0.081772 0.0009226178 -0.0000049947 -0.0002822714 0.0000004051 0.0000015275 0.0000867612 0.0023067398 -0.0018552214 -0.0000319837 0.0253389731 0.0001177010 0.0014169280
1403638622.22783 4.780056 0.378245 0.448821 0.795754 -0.115684 0.588961 0.080737 0.0009222986 -0.0000076572 -0.0002826901 0.0000004434 0.0000023464 0.0000870477 0.0022917034 -0.0017506340 -0.0000320300 0.0253435690 0.0001178604 0.0014169763
1403638622.27783 4.779399 0.357237 0.436826 0.795278 -0.117058 0.589598 0.078771 0.0009227706 -0.0000124631 -0.0002818262 0.0000005498 0.0000038064 0.0000864751 0.0022782424 -0.0016525561 -0.0000320929 0.0253388657 0.0001180851 0.0014170368
1403638622.32783 4.777443 0.336613 0.425810 0.795874 -0.117555 0.588747 0.078373 0.0009214374 -0.0000133869 -0.0002837578 0.0000005776 0.0000041223 0.0000877860 0.0022660361 -0.0015548198 -0.0000321243 0.0253152413 0.0001182193 0.0014171229
1403638622.37783 4.773798 0.316946 0.418149 0.796334 -0.117362 0.588031 0.079354 0.0009207252 -0.0000114251 -0.0002848917 0.0000005266 0.0000035349 0.0000885548 0.0022545119 -0.0014583092 -0.0000321869 0.0252830071 0.0001184529 0.0014171994
1403638622.42783 4.768451 0.297420 0.412362 0.796759 -0.116762 0.587383 0.080768 0.0009201111 -0.0000083405 -0.0002858988 0.0000004617 0.0000025904 0.0000892389 0.0022446827 -0.0013672853 -0.0000322248 0.0252279586 0.0001185936 0.0014172739
1403638622.47783 4.761913 0.278081 0.409769 0.797095 -0.115553 0.586880 0.082824 0.0009199207 -0.0000036756 -0.0002862754 0.0000004021 0.0000011422 0.0000894921 0.0022351271 -0.0012751415 -0.0000323017 0.0251642460 0.0001188179 0.0014173398
1403638622.52783 4.753791 0.259846 0.407581 0.796793 -0.115447 0.587202 0.083593 0.0009204881 -0.0000024713 -0.0002854668 0.0000003952 0.0000007644 0.0000889352 0.0022267479 -0.0011846547 -0.0000323365 0.0250901485 0.0001189468 0.0014174395
1403638622.57783 4.745030 0.242878 0.408004 0.796866 -0.114081 0.586999 0.086150 0.0009207659 0.0000030185 -0.0002850569 0.0000004000 -0.0000009371 0.0000886546 0.0022193083 -0.0011006072 -0.0000323716 0.0250032992 0.0001190846 0.0014175302
1403638622.62783 4.734836 0.226492 0.409799 0.795183 -0.112832 0.589197 0.088320 0.0009241797 0.0000070747 -0.0002799391 0.0000004457 -0.0000021464 0.0000851988 0.0022132861 -0.0010230499 -0.0000323583 0.0249127466 0.0001191380 0.0014176590
1403638622.67783 4.723500 0.212007 0.415277 0.792761 -0.112447 0.592342 0.089535 0.0009287470 0.0000082523 -0.0002729377 0.0000004663 -0.0000024288 0.0000806123 0.0022076906 -0.0009489680 -0.0000323713 0.0248029333 0.0001192123 0.0014177963
1403638622.72783 4.710333 0.198163 0.423214 0.787191 -0.111454 0.599708 0.090874 0.0009386303 0.0000089914 -0.0002569126 0.0000004804 -0.0000024651 0.0000707176 0.0022034658 -0.0008842158 -0.0000323172 0.0246824450 0.0001191922 0.0014179495
1403638622.77783 4.696626 0.184941 0.434200 0.781601 -0.111524 0.606901 0.091290 0.0009477366 0.0000070093 -0.0002409331 0.0000004473 -0.0000017859 0.0000616443 0.0021994565 -0.0008226515 -0.0000323077 0.0245511025 0.0001191958 0.0014181073
1403638622.82783 4.681538 0.172080 0.444834 0.777608 -0.111342 0.611932 0.092024 0.0009537742 0.0000065582 -0.0002295006 0.0000004421 -0.0000015825 0.0000556150 0.0021963268 -0.0007646064 -0.0000322341 0.0244138449 0.0001190861 0.0014182685
1403638622.87783 4.664491 0.160542 0.455502 0.776820 -0.111241 0.612891 0.092410 0.0009549506 0.0000068962 -0.0002271704 0.0000004483 -0.0000016453 0.0000544324 0.0021932594 -0.0007092392 -0.0000322383 0.0242551634 0.0001190309 0.0014184553
1403638622.92783 4.644467 0.150655 0.465616 0.777736 -0.112426 0.611663 0.091405 0.0009533686 0.0000043521 -0.0002303439 0.0000004201 -0.0000010567 0.0000560458 0.0021911113 -0.0006609715 -0.0000321670 0.0240727085 0.0001188920 0.0014186689
1403638622.97783 4.621412 0.142183 0.474075 0.780743 -0.113302 0.607717 0.091014 0.0009486539 0.0000041428 -0.0002393016 0.0000004198 -0.0000010506 0.0000607594 0.0021890093 -0.0006188310 -0.0000321983 0.0238654044 0.0001188316 0.0014188878
1403638623.02783 4.596345 0.134712 0.480357 0.784004 -0.115011 0.603486 0.088963 0.0009431045 0.0000004920 -0.0002493554 0.0000004035 -0.0000001359 0.0000663261 0.0021876514 -0.0005839813 -0.0000321685 0.0236342764 0.0001186865 0.0014191168
1403638623.07783 4.568268 0.127570 0.484792 0.787435 -0.116313 0.598944 0.087650 0.0009371118 -0.0000013959 -0.0002595952 0.0000004065 0.0000003807 0.0000723119 0.0021860354 -0.0005514112 -0.0000322666 0.0233866679 0.0001186502 0.0014193344
1403638623.12783 4.539040 0.121522 0.487772 0.789896 -0.118151 0.595695 0.085159 0.0009323189 -0.0000061953 -0.0002673446 0.0000004470 0.0000017705 0.0000770635 0.0021849548 -0.0005203351 -0.0000322712 0.0231152764 0.0001185224 0.0014195987
1403638623.17783 4.507210 0.116514 0.489888 0.791560 -0.119722 0.593520 0.082666 0.0009288881 -0.0000110025 -0.0002725916 0.0000005374 0.0000032230 0.0000803982 0.0021837042 -0.0004944922 -0.0000324085 0.0228343043 0.0001185502 0.0014198274
1403638623.22783 4.474424 0.111531 0.490766 0.793085 -0.120782 0.591476 0.081135 0.0009257094 -0.0000138491 -0.0002773436 0.0000006159 0.0000041431 0.0000834972 0.0021830210 -0.0004724382 -0.0000324281 0.0225351702 0.0001184658 0.0014201210
1403638623.27783 4.440058 0.107327 0.490486 0.795057 -0.121771 0.588835 0.079565 0.0009217138 -0.0000164226 -0.0002831673 0.0000007025 0.0000050391 0.0000874010 0.0021819892 -0.0004494066 -0.0000326012 0.0222318833 0.0001185536 0.0014203812
1403638623.32783 4.405638 0.102698 0.489179 0.796622 -0.122254 0.586733 0.078683 0.0009185136 -0.0000175852 -0.0002877491 0.0000007480 0.0000055025 0.0000905534 0.0021814587 -0.0004300952 -0.0000326387 0.0219219346 0.0001184829 0.0014206966
1403638623.37783 4.369741 0.098538 0.487041 0.797785 -0.123140 0.585163 0.077200 0.0009159274 -0.0000202715 -0.0002912472 0.0000008611 0.0000064393 0.0000930204 0.0021805625 -0.0004081767 -0.0000328431 0.0216136806 0.0001186036 0.0014209474
1403638623.42783 4.333928 0.093282 0.483750 0.799428 -0.121975 0.582956 0.078733 0.0009131886 -0.0000158063 -0.0002953421 0.0000006875 0.0000051043 0.0000959297 0.0021800933 -0.0003882241 -0.0000328976 0.0212965042 0.0001185739 0.0014212581
1403638623.47783 4.296909 0.089338 0.480846 0.799500 -0.122654 0.582853 0.077712 0.0009127775 -0.0000181269 -0.0002957656 0.0000007750 0.0000058656 0.0000962471 0.0021793022 -0.0003655236 -0.0000331237 0.0209841699 0.0001187149 0.0014215145
1403638623.52783 4.259884 0.084668 0.478006 0.800041 -0.122545 0.582199 0.077209 0.0009116904 -0.0000185230 -0.0002972291 0.0000007929 0.0000060304 0.0000973137 0.0021789882 -0.0003482158 -0.0000331840 0.0206640504 0.0001186951 0.0014218481
1403638623.57783 4.220978 0.081074 0.477359 0.799664 -0.121691 0.582680 0.078826 0.0009128428 -0.0000152961 -0.0002958185 0.0000006740 0.0000049474 0.0000962744 0.0021783907 -0.0003269405 -0.0000334022 0.0203449856 0.0001188497 0.0014221029
1403638623.62783 4.181724 0.076816 0.478580 0.799438 -0.121071 0.582984 0.079814 0.0009135106 -0.0000132061 -0.0002949894 0.0000006102 0.0000042542 0.0000956676 0.0021781914 -0.0003114074 -0.0000334369 0.0200120134 0.0001188138 0.0014224539
1403638623.67783 4.141063 0.072605 0.481898 0.800156 -0.120955 0.581979 0.080125 0.0009121815 -0.0000122327 -0.0002968538 0.0000005843 0.0000039700 0.0000970165 0.0021777124 -0.0002925164 -0.0000336224 0.0196809329 0.0001189249 0.0014227199
1403638623.72783 4.099235 0.068747 0.486985 0.800160 -0.120506 0.581879 0.081485 0.0009123179 -0.0000096531 -0.0002967529 0.0000005238 0.0000031282 0.0000969360 0.0021774523 -0.0002741521 -0.0000336180 0.0193418444 0.0001188427 0.0014230905
1403638623.77783 4.056059 0.065777 0.493463 0.801205 -0.120479 0.580330 0.082301 0.0009103005 -0.0000078311 -0.0002995478 0.0000004901 0.0000025645 0.0000989814 0.0021770758 -0.0002586933 -0.0000337373 0.0189937343 0.0001189031 0.0014233634
1403638623.82783 4.012451 0.062057 0.501284 0.801045 -0.120000 0.580535 0.083098 0.0009107565 -0.0000061506 -0.0002989608 0.0000004658 0.0000020058 0.0000985458 0.0021770316 -0.0002468472 -0.0000337272 0.0186401690 0.0001187940 0.0014237714
1403638623.87783 3.967817 0.059815 0.510630 0.802400 -0.120304 0.578520 0.083639 0.0009079720 -0.0000049619 -0.0003027199 0.0000004524 0.0000016405 0.0001013389 0.0021768361 -0.0002328363 -0.0000338534 0.0182832595 0.0001187944 0.0014241053
1403638623.92783 3.922545 0.057938 0.518918 0.802846 -0.120427 0.577725 0.084670 0.0009069809 -0.0000031798 -0.0003040551 0.0000004381 0.0000010516 0.0001023430 0.0021770023 -0.0002244544 -0.0000338132 0.0179322053 0.0001186151 0.0014245790
1403638623.97783 3.877668 0.056779 0.527093 0.803586 -0.120678 0.576564 0.085208 0.0009054352 -0.0000022841 -0.0003060917 0.0000004338 0.0000007573 0.0001038902 0.0021769756 -0.0002174540 -0.0000339034 0.0175811193 0.0001185450 0.0014249474
1403638624.02783 3.832759 0.055536 0.533415 0.803612 -0.121550 0.576403 0.084810 0.0009050548 -0.0000037653 -0.0003065686 0.0000004452 0.0000012605 0.0001042568 0.0021771453 -0.0002136588 -0.0000338784 0.0172375998 0.0001183419 0.0014254094
1403638624.07783 3.787469 0.055550 0.538968 0.804101 -0.123361 0.575536 0.083442 0.0009034505 -0.0000076033 -0.0003085774 0.0000004946 0.0000025822 0.0001058098 0.0021772457 -0.0002097702 -0.0000339702 0.0168981814 0.0001182358 0.0014258062
1403638624.12783 3.741802 0.055032 0.542841 0.804259 -0.124400 0.575224 0.082523 0.0009026867 -0.0000099999 -0.0003094889 0.0000005430 0.0000034138 0.0001065236 0.0021775467 -0.0002095518 -0.0000339444 0.0165597111 0.0001180096 0.0014263108
1403638624.17783 3.696886 0.054795 0.546826 0.804157 -0.125894 0.575267 0.080930 0.0009023445 -0.0000142090 -0.0003097593 0.0000006571 0.0000048632 0.0001067498 0.0021776565 -0.0002071197 -0.0000340656 0.0162233166 0.0001179150 0.0014267030
1403638624.22783 3.651395 0.054297 0.548816 0.804393 -0.127242 0.574781 0.079924 0.0009012556 -0.0000170182 -0.0003110060 0.0000007562 0.0000058583 0.0001077376 0.0021779577 -0.0002049493 -0.0000340604 0.0158973287 0.0001176937 0.0014271987
1403638624.27783 3.606569 0.054258 0.550789 0.804034 -0.128472 0.575170 0.078767 0.0009015082 -0.0000203390 -0.0003104777 0.0000008946 0.0000069906 0.0001073433 0.0021780188 -0.0002026343 -0.0000341926 0.0155707166 0.0001175856 0.0014275809
1403638624.32783 3.561675 0.053243 0.550929 0.803824 -0.129201 0.575306 0.078718 0.0009016210 -0.0000212418 -0.0003102662 0.0000009377 0.0000072955 0.0001071843 0.0021783220 -0.0002010189 -0.0000342096 0.0152562816 0.0001173733 0.0014280800
1403638624.37783 3.517446 0.053203 0.550572 0.803710 -0.130164 0.575311 0.078257 0.0009014744 -0.0000230957 -0.0003103140 0.0000010300 0.0000079359 0.0001072346 0.0021783373 -0.0001964889 -0.0000343364 0.0149432412 0.0001173155 0.0014284138
1403638624.42783 3.472333 0.051973 0.547695 0.803701 -0.130472 0.575212 0.078577 0.0009013744 -0.0000228442 -0.0003104531 0.0000010187 0.0000078536 0.0001073423 0.0021786371 -0.0001947362 -0.0000343536 0.0146376560 0.0001171283 0.0014289067
1403638624.47783 3.427759 0.051876 0.544528 0.803557 -0.130513 0.575257 0.079639 0.0009017512 -0.0000213383 -0.0003100707 0.0000009456 0.0000073223 0.0001070341 0.0021787063 -0.0001890677 -0.0000344940 0.0143297804 0.0001170661 0.0014292803
1403638624.52783 3.382498 0.051056 0.540257 0.800729 -0.132977 0.578951 0.077234 0.0009063291 -0.0000291562 -0.0003034592 0.0000013803 0.0000097481 0.0001020178 0.0021790383 -0.0001880397 -0.0000345288 0.0140317178 0.0001169017 0.0014297766
1403638624.57783 3.337781 0.051031 0.535510 0.795588 -0.135777 0.585722 0.074387 0.0009149177 -0.0000393106 -0.0002905403 0.0000021326 0.0000124703 0.0000926722 0.0021791037 -0.0001843325 -0.0000346608 0.0137314987 0.0001168668 0.0014301313
1403638624.62783 3.291552 0.051926 0.529337 0.791238 -0.135982 0.591566 0.074166 0.0009228350 -0.0000422597 -0.0002785824 0.0000023802 0.0000127440 0.0000845024 0.0021793371 -0.0001832089 -0.0000346858 0.0134345058 0.0001167410 0.0014306011
1403638624.67783 3.244701 0.051472 0.522697 0.791270 -0.133783 0.591826 0.075736 0.0009238826 -0.0000373761 -0.0002776948 0.0000019578 0.0000112200 0.0000838723 0.0021794253 -0.0001842847 -0.0000348322 0.0131305923 0.0001167211 0.0014309642
1403638624.72783 3.195509 0.052030 0.517310 0.793399 -0.129160 0.589616 0.078664 0.0009220889 -0.0000267934 -0.0002815819 0.0000012253 0.0000081660 0.0000863935 0.0021797215 -0.0001817115 -0.0000348632 0.0128260776 0.0001166142 0.0014314641
1403638624.77783 3.146141 0.051696 0.512796 0.796669 -0.123695 0.586057 0.080961 0.0009180405 -0.0000155908 -0.0002883074 0.0000007122 0.0000048780 0.0000909498 0.0021798162 -0.0001835936 -0.0000349872 0.0125124986 0.0001166309 0.0014318357
1403638624.82783 3.095572 0.052555 0.510663 0.799941 -0.119254 0.582337 0.082198 0.0009131598 -0.0000073678 -0.0002954915 0.0000005081 0.0000023641 0.0000960290 0.0021800784 -0.0001825046 -0.0000349789 0.0122090414 0.0001165394 0.0014323258
1403638624.87783 3.044617 0.052612 0.510573 0.802323 -0.115188 0.579798 0.082726 0.0009096198 -0.0000009907 -0.0003004029 0.0000004504 0.0000003054 0.0000996203 0.0021801175 -0.0001861662 -0.0000350671 0.0118957078 0.0001165336 0.0014327097
1403638624.92783 2.992669 0.053928 0.512057 0.804175 -0.113722 0.577928 0.079807 0.0009062363 -0.0000032142 -0.0003048847 0.0000004618 0.0000010592 0.0001029857 0.0021803513 -0.0001869531 -0.0000350535 0.0115924662 0.0001164140 0.0014332302
1403638624.97783 2.941553 0.054397 0.514635 0.805418 -0.113097 0.576871 0.075701 0.0009037520 -0.0000083428 -0.0003080225 0.0000005279 0.0000028212 0.0001053968 0.0021803068 -0.0001912619 -0.0000350963 0.0112886463 0.0001164061 0.0014336082
1403638625.02783 2.889297 0.056665 0.518102 0.805658 -0.112108 0.577116 0.072687 0.0009034632 -0.0000120067 -0.0003082646 0.0000006117 0.0000040742 0.0001055958 0.0021805906 -0.0001916495 -0.0000350682 0.0109978251 0.0001162732 0.0014341432
1403638625.07783 2.838684 0.058062 0.520224 0.806374 -0.112278 0.576630 0.068209 0.0009016379 -0.0000187732 -0.0003102662 0.0000008436 0.0000064378 0.0001071826 0.0021806933 -0.0001970552 -0.0000351417 0.0107049170 0.0001162098 0.0014345794
1403638625.12783 2.786910 0.058494 0.520867 0.806728 -0.112680 0.576486 0.064474 0.0009004494 -0.0000248791 -0.0003113536 0.0000011420 0.0000085813 0.0001080757 0.0021810948 -0.0001990650 -0.0000350947 0.0104272804 0.0001161085 0.0014351923
1403638625.17783 2.736548 0.058562 0.521502 0.807333 -0.112458 0.575969 0.061862 0.0008990988 -0.0000284642 -0.0003127467 0.0000013537 0.0000098793 0.0001092050 0.0021811543 -0.0001985946 -0.0000353408 0.0101467825 0.0001161226 0.0014354220
1403638625.22783 2.684339 0.058526 0.520190 0.807877 -0.111768 0.575493 0.060414 0.0008979424 -0.0000297683 -0.0003140792 0.0000014412 0.0000103908 0.0001102770 0.0021815381 -0.0001968778 -0.0000353234 0.0098804279 0.0001160183 0.0014360359
1403638625.27783 2.633356 0.058760 0.519145 0.808114 -0.110861 0.575390 0.059902 0.0008977900 -0.0000295007 -0.0003142844 0.0000014219 0.0000103047 0.0001104394 0.0021816461 -0.0001945779 -0.0000355808 0.0096087908 0.0001160245 0.0014362954
