# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403637253.53832 1.822189 -2.511535 0.082098 0.796663 -0.160752 0.573360 0.103660 0.0009037848 -0.0000182120 -0.0003061645 0.0000006643 0.0000061512 0.0001040689 0.0080442528 0.0044626139 0.0000005128 0.0048378026 0.0000398026 0.0012117235
1403637253.58832 1.810944 -2.506559 0.076267 0.796866 -0.160466 0.573061 0.104197 0.0009035451 -0.0000169515 -0.0003065424 0.0000006146 0.0000057327 0.0001043530 0.0080251949 0.0044279120 0.0000005040 0.0047962559 0.0000397007 0.0012116680
1403637253.63832 1.799530 -2.502194 0.070569 0.797159 -0.159175 0.572678 0.106024 0.0009035573 -0.0000126105 -0.0003067287 0.0000004722 0.0000042621 0.0001044780 0.0080016676 0.0043910467 0.0000005145 0.0047541428 0.0000396182 0.0012115022
1403637253.68832 1.787822 -2.497467 0.067841 0.796819 -0.157685 0.573180 0.108072 0.0009050254 -0.0000080677 -0.0003049520 0.0000003674 0.0000026992 0.0001031079 0.0079806786 0.0043549420 0.0000004944 0.0047118301 0.0000395112 0.0012114496
1403637253.73832 1.775617 -2.492955 0.066040 0.796590 -0.156521 0.573494 0.109772 0.0009059772 -0.0000043867 -0.0003037654 0.0000003165 0.0000014512 0.0001022023 0.0079575346 0.0043157940 0.0000004956 0.0046664790 0.0000394181 0.0012113011
1403637253.78832 1.763084 -2.488283 0.067686 0.795841 -0.154322 0.574546 0.112777 0.0009084354 0.0000021704 -0.0003004990 0.0000002998 -0.0000007382 0.0000997532 0.0079341832 0.0042773553 0.0000004745 0.0046223719 0.0000393031 0.0012112554
1403637253.83832 1.750518 -2.482940 0.069288 0.795634 -0.153989 0.574716 0.113822 0.0009089129 0.0000039844 -0.0002998281 0.0000003120 -0.0000013347 0.0000992575 0.0079090086 0.0042370176 0.0000004793 0.0045766764 0.0000392328 0.0012111217
1403637253.88832 1.737577 -2.477000 0.073378 0.795487 -0.153203 0.574986 0.114546 0.0009095442 0.0000059116 -0.0002989287 0.0000003322 -0.0000019634 0.0000985966 0.0078791992 0.0041959011 0.0000004616 0.0045323761 0.0000391231 0.0012110798
1403637253.93832 1.724251 -2.470118 0.077403 0.795325 -0.153249 0.575181 0.114628 0.0009097944 0.0000058382 -0.0002985818 0.0000003311 -0.0000019364 0.0000983415 0.0078464216 0.0041512634 0.0000004585 0.0044848328 0.0000390441 0.0012109583
1403637253.98832 1.710191 -2.462800 0.083880 0.795361 -0.153110 0.575053 0.115204 0.0009098078 0.0000069629 -0.0002985259 0.0000003462 -0.0000023051 0.0000983034 0.0078101761 0.0041054801 0.0000004420 0.0044375126 0.0000389452 0.0012109279
1403637254.03832 1.696435 -2.454701 0.091577 0.794949 -0.151910 0.575634 0.116727 0.0009109711 0.0000103159 -0.0002968328 0.0000004097 -0.0000033821 0.0000970712 0.0077709677 0.0040574891 0.0000004513 0.0043888057 0.0000388911 0.0012108377
1403637254.08832 1.681729 -2.446013 0.101108 0.794684 -0.151558 0.576160 0.116395 0.0009116624 0.0000100452 -0.0002958783 0.0000004029 -0.0000032807 0.0000963771 0.0077265920 0.0040072110 0.0000004488 0.0043395154 0.0000388102 0.0012108245
1403637254.13832 1.666873 -2.436296 0.111061 0.794493 -0.149195 0.577143 0.115878 0.0009128392 0.0000115041 -0.0002941878 0.0000004370 -0.0000037280 0.0000951600 0.0076793985 0.0039543747 0.0000004691 0.0042882315 0.0000387934 0.0012107477
1403637254.18832 1.651206 -2.425813 0.123149 0.795247 -0.146816 0.577225 0.113307 0.0009122965 0.0000104075 -0.0002949672 0.0000004100 -0.0000033849 0.0000957205 0.0076280946 0.0039001588 0.0000004682 0.0042371773 0.0000387302 0.0012107725
1403637254.23832 1.635313 -2.414379 0.135403 0.797099 -0.142943 0.576079 0.111055 0.0009099309 0.0000119025 -0.0002981500 0.0000004468 -0.0000039197 0.0000980442 0.0075741071 0.0038428296 0.0000004938 0.0041832997 0.0000387261 0.0012107265
1403637254.28832 1.618650 -2.402493 0.149973 0.799574 -0.138438 0.574193 0.108711 0.0009064938 0.0000143302 -0.0003026543 0.0000005169 -0.0000048039 0.0001014018 0.0075157172 0.0037838531 0.0000005029 0.0041293789 0.0000386825 0.0012107688
1403637254.33832 1.602186 -2.390027 0.164363 0.802180 -0.134464 0.572007 0.105994 0.0009024035 0.0000155662 -0.0003079511 0.0000005589 -0.0000053312 0.0001054456 0.0074559355 0.0037230106 0.0000005431 0.0040737680 0.0000386998 0.0012107489
1403637254.38832 1.585353 -2.377244 0.179265 0.804833 -0.130720 0.569691 0.102994 0.0008981111 0.0000161559 -0.0003133825 0.0000005805 -0.0000056559 0.0001097076 0.0073947113 0.0036635259 0.0000005612 0.0040208112 0.0000386903 0.0012108039
1403637254.43832 1.568723 -2.364237 0.193022 0.806562 -0.127772 0.568475 0.099835 0.0008954237 0.0000151154 -0.0003167773 0.0000005451 -0.0000053655 0.0001124261 0.0073334684 0.0036038475 0.0000005699 0.0039677708 0.0000387349 0.0012108327
1403637254.48832 1.552317 -2.351012 0.205758 0.808624 -0.124753 0.566472 0.098352 0.0008918870 0.0000169553 -0.0003209932 0.0000006119 -0.0000061200 0.0001158866 0.0072717465 0.0035446264 0.0000005903 0.0039156706 0.0000387692 0.0012108870
1403637254.53832 1.536544 -2.337406 0.216713 0.809909 -0.122469 0.565575 0.095782 0.0008898093 0.0000158545 -0.0003235373 0.0000005722 -0.0000057820 0.0001180000 0.0072088401 0.0034869693 0.0000005892 0.0038664265 0.0000388401 0.0012109193
1403637254.58832 1.521407 -2.323595 0.226464 0.810157 -0.119971 0.565991 0.094377 0.0008900778 0.0000163307 -0.0003231811 0.0000005890 -0.0000059463 0.0001177055 0.0071447707 0.0034307863 0.0000006010 0.0038197009 0.0000388946 0.0012109781
1403637254.63832 1.506864 -2.309437 0.234658 0.809765 -0.118530 0.567105 0.092866 0.0008914313 0.0000152444 -0.0003216058 0.0000005503 -0.0000055162 0.0001163872 0.0070805308 0.0033759666 0.0000006110 0.0037751117 0.0000389679 0.0012110351
1403637254.68832 1.492776 -2.295209 0.241367 0.809306 -0.116486 0.568251 0.092446 0.0008930753 0.0000165137 -0.0003195398 0.0000005947 -0.0000059247 0.0001146899 0.0070152332 0.0033223789 0.0000006205 0.0037325864 0.0000390196 0.0012111173
1403637254.73832 1.478768 -2.280936 0.246820 0.808030 -0.114999 0.570434 0.092020 0.0008962904 0.0000167724 -0.0003155659 0.0000006034 -0.0000059211 0.0001114624 0.0069502001 0.0032701147 0.0000006179 0.0036918940 0.0000391068 0.0012111749
1403637254.78832 1.464914 -2.265951 0.250990 0.806549 -0.114499 0.572793 0.090977 0.0008997017 0.0000149787 -0.0003113578 0.0000005386 -0.0000051989 0.0001081075 0.0068840554 0.0032173248 0.0000006167 0.0036509242 0.0000391634 0.0012112531
1403637254.83832 1.450563 -2.250771 0.253203 0.805112 -0.114730 0.575079 0.088965 0.0009027583 0.0000108819 -0.0003076014 0.0000004206 -0.0000037223 0.0001051657 0.0068157753 0.0031636266 0.0000005862 0.0036097822 0.0000392219 0.0012112807
1403637254.88832 1.436350 -2.235429 0.254419 0.803832 -0.114437 0.577038 0.088233 0.0009055608 0.0000095017 -0.0003039689 0.0000003888 -0.0000032034 0.0001023872 0.0067482512 0.0031097463 0.0000005825 0.0035681496 0.0000392895 0.0012113949
1403637254.93832 1.421744 -2.220004 0.253304 0.802914 -0.114573 0.578425 0.087331 0.0009074147 0.0000074614 -0.0003015574 0.0000003507 -0.0000024932 0.0001005684 0.0066797632 0.0030562283 0.0000005514 0.0035274579 0.0000393302 0.0012114236
1403637254.98832 1.407025 -2.204352 0.251947 0.801579 -0.114257 0.580321 0.087429 0.0009102368 0.0000074015 -0.0002977353 0.0000003492 -0.0000024343 0.0000977401 0.0066106351 0.0030014123 0.0000005260 0.0034853326 0.0000393736 0.0012115244
1403637255.03832 1.391292 -2.188338 0.248503 0.801641 -0.113636 0.580407 0.087097 0.0009102559 0.0000075182 -0.0002977013 0.0000003512 -0.0000024720 0.0000977155 0.0065415350 0.0029461447 0.0000004714 0.0034426981 0.0000394003 0.0012115595
1403637255.08832 1.375431 -2.172264 0.245275 0.801234 -0.111871 0.581534 0.085597 0.0009116014 0.0000068953 -0.0002958602 0.0000003408 -0.0000022505 0.0000963726 0.0064712603 0.0028888229 0.0000004041 0.0033977816 0.0000393694 0.0012116191
1403637255.13832 1.358767 -2.154924 0.242004 0.801784 -0.109544 0.581669 0.082485 0.0009111464 0.0000047185 -0.0002965244 0.0000003130 -0.0000015477 0.0000968525 0.0063997017 0.0028305185 0.0000003266 0.0033523774 0.0000393418 0.0012116293
1403637255.18832 1.342322 -2.137296 0.239958 0.802435 -0.105626 0.581845 0.079981 0.0009108908 0.0000053202 -0.0002968537 0.0000003190 -0.0000017453 0.0000970943 0.0063253707 0.0027713138 0.0000002458 0.0033068831 0.0000392793 0.0012116759
1403637255.23832 1.326121 -2.118908 0.239370 0.802871 -0.101750 0.582375 0.076706 0.0009110090 0.0000045247 -0.0002966992 0.0000003100 -0.0000014848 0.0000969806 0.0062507726 0.0027127237 0.0000002103 0.0032625061 0.0000392429 0.0012116406
1403637255.28832 1.308714 -2.100501 0.241757 0.802872 -0.098627 0.583375 0.073091 0.0009118206 0.0000023075 -0.0002955975 0.0000002927 -0.0000007583 0.0000961789 0.0061735860 0.0026524744 0.0000001239 0.0032171010 0.0000392223 0.0012117563
1403637255.33832 1.291129 -2.082124 0.245037 0.802704 -0.095392 0.584537 0.069884 0.0009129092 0.0000006958 -0.0002940925 0.0000002870 -0.0000002339 0.0000950918 0.0060981167 0.0025918382 0.0000000664 0.0031706295 0.0000391942 0.0012117537
1403637255.38832 1.272935 -2.062822 0.249171 0.803834 -0.092295 0.584014 0.065273 0.0009113606 -0.0000026648 -0.0002962124 0.0000002938 0.0000008575 0.0000966268 0.0060213055 0.0025302110 -0.0000000519 0.0031236155 0.0000391864 0.0012119115
1403637255.43832 1.254460 -2.042948 0.252062 0.804846 -0.087532 0.583692 0.062166 0.0009104034 -0.0000019925 -0.0002975246 0.0000002900 0.0000006429 0.0000975839 0.0059422188 0.0024672618 -0.0000001288 0.0030757648 0.0000391193 0.0012118840
1403637255.48832 1.234946 -2.022643 0.254344 0.805909 -0.082303 0.583369 0.058454 0.0009093575 -0.0000016406 -0.0002989401 0.0000002881 0.0000005319 0.0000986247 0.0058620354 0.0024046287 -0.0000002603 0.0030289187 0.0000390959 0.0012120298
1403637255.53832 1.216239 -2.002627 0.254663 0.806898 -0.075867 0.583194 0.055182 0.0009086182 0.0000005982 -0.0002999397 0.0000002853 -0.0000002044 0.0000993637 0.0057811712 0.0023400159 -0.0000003501 0.0029800983 0.0000390802 0.0012120594
1403637255.58832 1.196680 -1.982055 0.254407 0.807846 -0.068227 0.583089 0.052325 0.0009080443 0.0000048868 -0.0003006634 0.0000003107 -0.0000016245 0.0000999053 0.0057022573 0.0022787356 -0.0000005120 0.0029345875 0.0000390277 0.0012121847
1403637255.63832 1.176962 -1.961792 0.251916 0.808342 -0.060713 0.583561 0.048513 0.0009082204 0.0000073172 -0.0003003729 0.0000003431 -0.0000024258 0.0000996937 0.0056218026 0.0022151845 -0.0000006259 0.0028871014 0.0000390312 0.0012122470
1403637255.68832 1.156092 -1.940525 0.248928 0.809904 -0.052175 0.582538 0.044526 0.0009061168 0.0000110021 -0.0003030653 0.0000004178 -0.0000036845 0.0001017188 0.0055431492 0.0021523242 -0.0000008691 0.0028396305 0.0000389307 0.0012124161
1403637255.73832 1.134493 -1.919919 0.245685 0.811689 -0.043343 0.581129 0.039642 0.0009034305 0.0000134705 -0.0003064977 0.0000004855 -0.0000045735 0.0001043379 0.0054613917 0.0020869887 -0.0000011142 0.0027908387 0.0000389104 0.0012126089
1403637255.78832 1.113267 -1.899769 0.244245 0.813424 -0.033870 0.579625 0.035046 0.0009005804 0.0000170774 -0.0003099932 0.0000006088 -0.0000058806 0.0001070615 0.0053837323 0.0020225237 -0.0000013858 0.0027415770 0.0000388572 0.0012128338
1403637255.83832 1.091584 -1.878728 0.244094 0.815364 -0.024881 0.577680 0.029122 0.0008970795 0.0000179473 -0.0003143723 0.0000006446 -0.0000062903 0.0001105278 0.0053082178 0.0019603884 -0.0000016729 0.0026947148 0.0000388216 0.0012130762
1403637255.88832 1.070060 -1.857070 0.246445 0.817143 -0.015613 0.575759 0.023119 0.0008936176 0.0000189679 -0.0003185881 0.0000006886 -0.0000067617 0.0001139422 0.0052297599 0.0018965141 -0.0000019889 0.0026469342 0.0000387779 0.0012133379
1403637255.93832 1.047951 -1.835733 0.251120 0.817738 -0.006951 0.575289 0.017288 0.0008925492 0.0000193836 -0.0003198659 0.0000007079 -0.0000069444 0.0001149928 0.0051518405 0.0018350455 -0.0000023279 0.0026021151 0.0000387486 0.0012135948
1403637255.98832 1.026357 -1.813824 0.258408 0.818574 0.000321 0.574288 0.011339 0.0008907710 0.0000181180 -0.0003220818 0.0000006560 -0.0000065472 0.0001168188 0.0050752388 0.0017728445 -0.0000026601 0.0025561234 0.0000387328 0.0012138559
1403637256.03832 1.003453 -1.791429 0.267562 0.818913 0.007311 0.573825 0.007317 0.0008898865 0.0000194415 -0.0003230645 0.0000007131 -0.0000070531 0.0001176471 0.0049988259 0.0017115602 -0.0000030142 0.0025113994 0.0000387155 0.0012140982
1403637256.08832 0.979846 -1.769090 0.279252 0.819323 0.013232 0.573162 0.004495 0.0008886640 0.0000215195 -0.0003243819 0.0000008099 -0.0000078493 0.0001187677 0.0049214393 0.0016474399 -0.0000033205 0.0024636305 0.0000387115 0.0012143278
1403637256.13832 0.955576 -1.745877 0.291701 0.818816 0.017664 0.573780 0.001976 0.0008895893 0.0000224288 -0.0003232202 0.0000008552 -0.0000081425 0.0001177980 0.0048443863 0.0015849290 -0.0000036623 0.0024180554 0.0000387153 0.0012145432
1403637256.18832 0.933528 -1.722786 0.303452 0.817417 0.021237 0.575655 0.000268 0.0008924614 0.0000237452 -0.0003196627 0.0000009217 -0.0000084975 0.0001148551 0.0047654800 0.0015216449 -0.0000039769 0.0023720009 0.0000386757 0.0012147177
1403637256.23832 0.910046 -1.698822 0.313517 -0.815100 -0.023830 -0.578828 0.001405 0.0008973708 0.0000242021 -0.0003135666 0.0000009432 -0.0000084485 0.0001099244 0.0046879766 0.0014633222 -0.0000043359 0.0023315745 0.0000386895 0.0012149320
1403637256.28832 0.888584 -1.675400 0.321592 -0.813828 -0.025420 -0.580542 0.002903 0.0009000248 0.0000237148 -0.0003102403 0.0000009154 -0.0000081653 0.0001072929 0.0046079761 0.0014019635 -0.0000045926 0.0022885809 0.0000387448 0.0012151082
1403637256.33832 0.865080 -1.650403 0.327801 -0.812823 -0.026979 -0.581878 0.003097 0.0009019759 0.0000252499 -0.0003076112 0.0000009976 -0.0000086016 0.0001052591 0.0045308018 0.0013460006 -0.0000049179 0.0022506564 0.0000387106 0.0012152980
1403637256.38832 0.843389 -1.626031 0.332678 -0.811883 -0.027809 -0.583149 0.003252 0.0009038797 0.0000259986 -0.0003050645 0.0000010389 -0.0000087644 0.0001033096 0.0044492538 0.0012856198 -0.0000052456 0.0022099569 0.0000387923 0.0012155510
1403637256.43832 0.819291 -1.600554 0.335986 -0.811443 -0.028875 -0.583715 0.002012 0.0009045148 0.0000291854 -0.0003039414 0.0000012330 -0.0000097966 0.0001024801 0.0043714700 0.0012297641 -0.0000055812 0.0021731883 0.0000388645 0.0012157715
1403637256.48832 0.796953 -1.573846 0.337984 -0.810951 -0.028832 -0.584402 0.001135 0.0009054678 0.0000304846 -0.0003025477 0.0000013176 -0.0000101752 0.0001014364 0.0042909718 0.0011704216 -0.0000057515 0.0021331352 0.0000388732 0.0012159118
1403637256.53832 0.772645 -1.547936 0.338128 -0.810358 -0.027852 -0.585271 0.001487 0.0009068620 0.0000289624 -0.0003008387 0.0000012163 -0.0000095963 0.0001001422 0.0042083150 0.0011143261 -0.0000059859 0.0020976551 0.0000389275 0.0012160586
1403637256.58832 0.748692 -1.521407 0.337994 -0.810376 -0.026985 -0.585287 0.001255 0.0009069363 0.0000283963 -0.0003007882 0.0000011804 -0.0000094056 0.0001000989 0.0041307161 0.0010571828 -0.0000061634 0.0020597392 0.0000389102 0.0012161724
1403637256.63832 0.723631 -1.494000 0.334229 -0.812163 -0.025079 -0.582889 0.001428 0.0009034799 0.0000257812 -0.0003055958 0.0000010270 -0.0000087075 0.0001037075 0.0040519334 0.0010010075 -0.0000064438 0.0020237686 0.0000389828 0.0012163731
1403637256.68832 0.699743 -1.465934 0.329078 -0.815106 -0.021037 -0.578905 0.005304 0.0008979367 0.0000150525 -0.0003134043 0.0000005436 -0.0000052393 0.0001097288 0.0039715739 0.0009438568 -0.0000066371 0.0019871935 0.0000389960 0.0012165219
1403637256.73832 0.673831 -1.438320 0.322014 -0.818863 -0.016166 -0.573672 0.010109 0.0008901311 0.0000020264 -0.0003233171 0.0000002959 -0.0000007195 0.0001177811 0.0038920551 0.0008897595 -0.0000068074 0.0019536563 0.0000389049 0.0012165681
1403637256.78832 0.649089 -1.409799 0.315000 -0.821617 -0.011014 -0.569742 0.014768 0.0008838935 -0.0000109528 -0.0003304445 0.0000004271 0.0000041135 0.0001238827 0.0038165632 0.0008354923 -0.0000069715 0.0019192175 0.0000388188 0.0012166496
1403637256.83832 0.623618 -1.383168 0.307646 -0.822950 -0.006617 -0.567765 0.018756 0.0008804901 -0.0000218739 -0.0003337806 0.0000008350 0.0000083128 0.0001268773 0.0037410875 0.0007849642 -0.0000070703 0.0018884742 0.0000386455 0.0012166429
1403637256.88832 0.600950 -1.355586 0.300233 -0.822844 -0.005346 -0.567871 0.020543 0.0008805214 -0.0000260277 -0.0003334419 0.0000010611 0.0000098782 0.0001266139 0.0036718984 0.0007360233 -0.0000070518 0.0018582025 0.0000385545 0.0012165822
1403637256.93832 0.576817 -1.329068 0.293556 -0.820860 -0.007695 -0.570742 0.019592 0.0008853262 -0.0000219525 -0.0003282336 0.0000008362 0.0000081606 0.0001220336 0.0036025811 0.0006910683 -0.0000072927 0.0018323762 0.0000384731 0.0012166650
1403637256.98832 0.555464 -1.303244 0.287308 -0.819736 -0.011036 -0.572291 0.019872 0.0008879465 -0.0000187686 -0.0003253581 0.0000006888 0.0000068988 0.0001195547 0.0035361234 0.0006456787 -0.0000072111 0.0018053481 0.0000383546 0.0012165914
1403637257.03832 0.531355 -1.277430 0.283341 -0.817979 -0.016787 -0.574671 0.019545 0.0008919174 -0.0000118998 -0.0003209416 0.0000004512 0.0000043033 0.0001158214 0.0034729980 0.0006045649 -0.0000074560 0.0017822770 0.0000383256 0.0012167507
1403637257.08832 0.510589 -1.251946 0.280477 -0.816598 -0.022181 -0.576444 0.019676 0.0008948234 -0.0000061880 -0.0003175552 0.0000003356 0.0000022169 0.0001130266 0.0034108959 0.0005615193 -0.0000073243 0.0017569351 0.0000382032 0.0012167111
1403637257.13832 0.487490 -1.227502 0.279609 -0.815837 -0.027190 -0.577305 0.019729 0.0008962014 -0.0000006696 -0.0003159114 0.0000002937 0.0000002567 0.0001116900 0.0033504619 0.0005237826 -0.0000074639 0.0017365212 0.0000381286 0.0012167906
1403637257.18832 0.467045 -1.202203 0.280529 -0.815262 -0.031412 -0.577872 0.020611 0.0008971295 0.0000026081 -0.0003147424 0.0000003014 -0.0000008945 0.0001107511 0.0032929896 0.0004849514 -0.0000074324 0.0017147215 0.0000380020 0.0012168091
1403637257.23832 0.445322 -1.176827 0.282126 -0.815587 -0.035109 -0.577167 0.021524 0.0008960663 0.0000051490 -0.0003160347 0.0000003238 -0.0000017955 0.0001117910 0.0032353006 0.0004497603 -0.0000075751 0.0016965279 0.0000379920 0.0012169563
1403637257.28832 0.425558 -1.151775 0.286513 -0.816150 -0.038701 -0.576098 0.022644 0.0008944582 0.0000072821 -0.0003179771 0.0000003541 -0.0000025683 0.0001133675 0.0031781596 0.0004144475 -0.0000076474 0.0016780833 0.0000379322 0.0012170627
1403637257.33832 0.403384 -1.127495 0.292309 -0.816911 -0.042135 -0.574743 0.023469 0.0008923112 0.0000096629 -0.0003205327 0.0000004000 -0.0000034505 0.0001154679 0.0031236203 0.0003824024 -0.0000076760 0.0016618138 0.0000378046 0.0012170215
1403637257.38832 0.383179 -1.103083 0.300150 -0.817388 -0.045856 -0.573785 0.023325 0.0008907204 0.0000138220 -0.0003222988 0.0000005105 -0.0000049811 0.0001169477 0.0030720289 0.0003494628 -0.0000077974 0.0016450308 0.0000377820 0.0012171826
1403637257.43832 0.361249 -1.080005 0.308763 -0.817732 -0.048508 -0.573058 0.023782 0.0008895084 0.0000159960 -0.0003236474 0.0000005840 -0.0000057997 0.0001180853 0.0030208865 0.0003197817 -0.0000077781 0.0016301311 0.0000376535 0.0012170741
1403637257.48832 0.342207 -1.055786 0.315399 -0.817917 -0.050416 -0.572604 0.024379 0.0008888095 0.0000169877 -0.0003244273 0.0000006218 -0.0000061803 0.0001187455 0.0029738494 0.0002893892 -0.0000078343 0.0016150019 0.0000376634 0.0012171846
1403637257.53832 0.321205 -1.031040 0.320467 -0.818123 -0.053610 -0.572086 0.022769 0.0008875799 0.0000229094 -0.0003255175 0.0000008888 -0.0000083819 0.0001197076 0.0029257458 0.0002624342 -0.0000080231 0.0016029008 0.0000376882 0.0012173172
1403637257.58832 0.302403 -1.006644 0.323420 -0.819316 -0.054217 -0.570261 0.024155 0.0008848569 0.0000211515 -0.0003288171 0.0000008038 -0.0000078395 0.0001225148 0.0028771271 0.0002340598 -0.0000081402 0.0015900830 0.0000377612 0.0012174668
