# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403636752.81356 1.739596 -2.901491 0.046243 0.804798 -0.140990 0.567402 0.102354 0.0008917629 0.0000044567 -0.0003169357 0.0000003021 -0.0000016475 0.0001130866 0.0097084126 0.0051260314 -0.0000042984 0.0044144466 -0.0000015225 0.0011502576
1403636752.86356 1.739438 -2.902558 0.056801 0.807465 -0.130691 0.567185 0.096029 0.0008896845 0.0000064355 -0.0003194376 0.0000003237 -0.0000023714 0.0001151434 0.0097151847 0.0051325028 -0.0000043850 0.0044193821 -0.0000015026 0.0011502443
1403636752.91356 1.740210 -2.903288 0.067151 0.808766 -0.118755 0.568630 0.091945 0.0008907333 0.0000128963 -0.0003179645 0.0000004614 -0.0000046619 0.0001139565 0.0097208809 0.0051336564 -0.0000043634 0.0044186476 -0.0000015480 0.0011502236
1403636752.96356 1.740661 -2.903689 0.074715 0.810653 -0.106621 0.569051 0.087490 0.0008900746 0.0000193564 -0.0003184396 0.0000006935 -0.0000069811 0.0001143832 0.0097236065 0.0051372344 -0.0000044125 0.0044217728 -0.0000015709 0.0011502759
1403636753.01356 1.741020 -2.904125 0.081414 0.812546 -0.094695 0.569201 0.082534 0.0008888810 0.0000249014 -0.0003195024 0.0000009679 -0.0000090036 0.0001153022 0.0097233784 0.0051386509 -0.0000044411 0.0044234926 -0.0000016085 0.0011502650
1403636753.06356 1.741571 -2.903185 0.085433 0.814302 -0.082663 0.569322 0.077148 0.0008875934 0.0000297214 -0.0003206428 0.0000012636 -0.0000107869 0.0001162950 0.0097236259 0.0051399712 -0.0000045945 0.0044249612 -0.0000016337 0.0011504192
1403636753.11356 1.742074 -2.901308 0.089206 0.815727 -0.070867 0.569668 0.071033 0.0008866606 0.0000331134 -0.0003214280 0.0000015025 -0.0000120501 0.0001169870 0.0097138243 0.0051396711 -0.0000046132 0.0044279616 -0.0000016356 0.0011502832
1403636753.16356 1.743422 -2.899018 0.089804 0.816995 -0.059193 0.569976 0.064361 0.0008857007 0.0000355100 -0.0003223169 0.0000016877 -0.0000129648 0.0001177623 0.0096987193 0.0051376875 -0.0000047979 0.0044309478 -0.0000016881 0.0011504808
1403636753.21356 1.745007 -2.895860 0.089947 0.818072 -0.047372 0.570247 0.057732 0.0008847933 0.0000380733 -0.0003231007 0.0000019006 -0.0000139413 0.0001184569 0.0096812882 0.0051373986 -0.0000048929 0.0044368788 -0.0000017371 0.0011505132
1403636753.26356 1.746942 -2.892000 0.087401 0.818959 -0.034841 0.570418 0.052114 0.0008837573 0.0000429511 -0.0003237130 0.0000023480 -0.0000157668 0.0001190447 0.0096587046 0.0051364421 -0.0000051135 0.0044437294 -0.0000017361 0.0011505696
1403636753.31356 1.748338 -2.887248 0.084908 0.819378 -0.021552 0.570865 0.047621 0.0008830625 0.0000503485 -0.0003234644 0.0000031297 -0.0000184729 0.0001189563 0.0096308698 0.0051348152 -0.0000051902 0.0044518109 -0.0000017548 0.0011504592
1403636753.36356 1.749735 -2.880421 0.080434 0.818915 -0.011261 0.572328 0.041138 0.0008844433 0.0000513483 -0.0003216751 0.0000032377 -0.0000187011 0.0001174651 0.0095983320 0.0051293951 -0.0000054127 0.0044566289 -0.0000017960 0.0011502438
1403636753.41356 1.751498 -2.874040 0.078120 0.818480 -0.003733 0.573517 0.033973 0.0008859378 0.0000484979 -0.0003203367 0.0000029094 -0.0000175559 0.0001162958 0.0095534430 0.0051208359 -0.0000054790 0.0044623876 -0.0000018287 0.0011498954
1403636753.46356 1.753957 -2.866053 0.074668 0.818184 0.000838 0.574377 0.025802 0.0008873679 0.0000407913 -0.0003196953 0.0000021276 -0.0000147113 0.0001156436 0.0095120606 0.0051152365 -0.0000056816 0.0044705673 -0.0000017966 0.0011496929
1403636753.51356 1.755049 -2.857648 0.074094 0.817987 0.003983 0.574910 0.018954 0.0008883452 0.0000337170 -0.0003193415 0.0000015306 -0.0000121315 0.0001152610 0.0094629761 0.0051068556 -0.0000058537 0.0044783117 -0.0000019122 0.0011494946
1403636753.56356 1.756250 -2.848263 0.074086 0.817771 0.005993 0.575375 0.012607 0.0008893207 0.0000260369 -0.0003188799 0.0000010115 -0.0000093433 0.0001148003 0.0094123866 0.0050930310 -0.0000060340 0.0044801014 -0.0000019031 0.0011492929
1403636753.61356 1.756576 -2.840103 0.078054 0.816817 0.007629 0.576787 0.008292 0.0008916910 0.0000212787 -0.0003163384 0.0000007554 -0.0000075531 0.0001126813 0.0093574471 0.0050776668 -0.0000062151 0.0044817098 -0.0000019317 0.0011490170
1403636753.66356 1.755755 -2.830083 0.080949 0.816543 0.008377 0.577200 0.005120 0.0008923905 0.0000170994 -0.0003157305 0.0000005737 -0.0000060520 0.0001121582 0.0093111863 0.0050614415 -0.0000063251 0.0044791082 -0.0000018949 0.0011487410
1403636753.71356 1.753653 -2.820486 0.085359 0.816488 0.008469 0.577294 0.002825 0.0008926063 0.0000137403 -0.0003156281 0.0000004556 -0.0000048590 0.0001120528 0.0092543767 0.0050416740 -0.0000063224 0.0044761237 -0.0000018424 0.0011482353
1403636753.76356 1.752558 -2.810148 0.087406 0.815789 0.009196 0.578270 0.002644 0.0008940954 0.0000142090 -0.0003137583 0.0000004683 -0.0000049860 0.0001105442 0.0092000253 0.0050188230 -0.0000063552 0.0044685092 -0.0000017561 0.0011478772
1403636753.81356 1.750560 -2.799672 0.089613 0.815403 0.009718 0.578804 0.003147 0.0008948834 0.0000155491 -0.0003127087 0.0000005109 -0.0000054325 0.0001097070 0.0091406288 0.0049960409 -0.0000063572 0.0044629018 -0.0000017151 0.0011474028
1403636753.86356 1.748552 -2.788437 0.088530 0.814997 0.009414 0.579376 0.003754 0.0008957238 0.0000161350 -0.0003116220 0.0000005296 -0.0000056121 0.0001088405 0.0090810877 0.0049695230 -0.0000063638 0.0044527990 -0.0000016085 0.0011470198
1403636753.91356 1.746125 -2.777593 0.087716 0.815186 0.008004 0.579135 0.003354 0.0008954590 0.0000139871 -0.0003120599 0.0000004560 -0.0000048724 0.0001091727 0.0090163433 0.0049431037 -0.0000063404 0.0044448887 -0.0000015843 0.0011466206
1403636753.96356 1.743747 -2.765541 0.083950 0.814876 0.007403 0.579572 0.004320 0.0008960823 0.0000147650 -0.0003112380 0.0000004792 -0.0000051262 0.0001085190 0.0089552046 0.0049155650 -0.0000063181 0.0044342077 -0.0000014653 0.0011462402
1403636754.01356 1.740431 -2.754101 0.082353 0.814476 0.006704 0.580130 0.005801 0.0008969159 0.0000163616 -0.0003101009 0.0000005328 -0.0000056549 0.0001076247 0.0088871458 0.0048870101 -0.0000062384 0.0044249709 -0.0000014363 0.0011458305
1403636754.06356 1.738305 -2.741251 0.080418 0.812568 0.005298 0.582808 0.006332 0.0009009871 0.0000155834 -0.0003048920 0.0000005023 -0.0000052711 0.0001035769 0.0088222541 0.0048578605 -0.0000061908 0.0044138415 -0.0000013204 0.0011454566
1403636754.11356 1.735710 -2.728935 0.082104 0.810485 0.004087 0.585706 0.006834 0.0009053616 0.0000151137 -0.0002991111 0.0000004839 -0.0000049904 0.0000992158 0.0087501922 0.0048293700 -0.0000061391 0.0044063967 -0.0000013003 0.0011451184
1403636754.16356 1.732132 -2.715649 0.083612 0.808910 0.003196 0.587867 0.008146 0.0009084896 0.0000161664 -0.0002947953 0.0000005178 -0.0000052432 0.0000960471 0.0086810400 0.0047985138 -0.0000060797 0.0043949210 -0.0000012036 0.0011447966
1403636754.21356 1.727743 -2.702354 0.087396 0.807418 0.003005 0.589877 0.010580 0.0009113476 0.0000197408 -0.0002905972 0.0000006566 -0.0000062921 0.0000930453 0.0086067717 0.0047629466 -0.0000060201 0.0043795457 -0.0000011631 0.0011444945
1403636754.26356 1.721998 -2.688169 0.091558 0.806738 0.002565 0.590771 0.012550 0.0009125643 0.0000222726 -0.0002886939 0.0000007714 -0.0000070438 0.0000917080 0.0085325906 0.0047237879 -0.0000059518 0.0043596879 -0.0000010601 0.0011442164
1403636754.31356 1.716475 -2.674194 0.098266 0.806659 0.001987 0.590844 0.014169 0.0009126628 0.0000241599 -0.0002884022 0.0000008664 -0.0000076320 0.0000915099 0.0084533466 0.0046830268 -0.0000058655 0.0043398318 -0.0000009992 0.0011439361
1403636754.36356 1.709552 -2.659068 0.105381 0.806589 0.002464 0.590892 0.015944 0.0009125677 0.0000274681 -0.0002882419 0.0000010526 -0.0000086739 0.0000914132 0.0083765902 0.0046435801 -0.0000058010 0.0043206654 -0.0000008893 0.0011437021
1403636754.41356 1.702225 -2.643342 0.114826 0.806716 0.002771 0.590733 0.015351 0.0009123806 0.0000268669 -0.0002885648 0.0000010163 -0.0000084942 0.0000916331 0.0082908324 0.0045951106 -0.0000057424 0.0042937437 -0.0000008501 0.0011435159
1403636754.46356 1.693888 -2.626480 0.123659 0.807001 0.004212 0.590372 0.013851 0.0009118356 0.0000261915 -0.0002894003 0.0000009768 -0.0000083088 0.0000922137 0.0082030609 0.0045451830 -0.0000057175 0.0042658346 -0.0000007572 0.0011433863
1403636754.51356 1.684338 -2.609284 0.133256 0.807513 0.006854 0.589677 0.012503 0.0009107711 0.0000270671 -0.0002908204 0.0000010285 -0.0000086376 0.0000932235 0.0081111353 0.0044920355 -0.0000056674 0.0042354948 -0.0000006977 0.0011432414
1403636754.56356 1.672907 -2.591381 0.140629 0.808584 0.011265 0.588168 0.011085 0.0009083235 0.0000299599 -0.0002939472 0.0000012118 -0.0000096897 0.0000954839 0.0080175119 0.0044353680 -0.0000056419 0.0042013851 -0.0000006098 0.0011431652
1403636754.61356 1.661688 -2.572553 0.147002 0.809599 0.016415 0.586692 0.008562 0.0009060449 0.0000316162 -0.0002968969 0.0000013267 -0.0000103527 0.0000976450 0.0079205880 0.0043731798 -0.0000056014 0.0041615995 -0.0000005538 0.0011430791
1403636754.66356 1.649142 -2.552843 0.151569 0.809761 0.022057 0.586328 0.004442 0.0009053932 0.0000316683 -0.0002977762 0.0000013308 -0.0000104066 0.0000982892 0.0078204962 0.0043108528 -0.0000055929 0.0041229113 -0.0000004495 0.0011430317
1403636754.71356 1.636186 -2.532330 0.155452 -0.810287 -0.027875 -0.585369 0.000783 0.0009040925 0.0000299196 -0.0002997087 0.0000012135 -0.0000099072 0.0000997057 0.0077172703 0.0042442027 -0.0000055873 0.0040800752 -0.0000003976 0.0011430083
1403636754.76356 1.623183 -2.511151 0.157463 -0.809883 -0.034654 -0.585532 0.006441 0.0009044620 0.0000288396 -0.0002993198 0.0000011430 -0.0000095310 0.0000994046 0.0076107552 0.0041763358 -0.0000056068 0.0040369973 -0.0000003320 0.0011430220
1403636754.81356 1.608990 -2.489831 0.159707 -0.809778 -0.041593 -0.585157 0.011028 0.0009039760 0.0000293900 -0.0002999186 0.0000011793 -0.0000097357 0.0000998532 0.0075050578 0.0041087654 -0.0000056125 0.0039940011 -0.0000003012 0.0011430160
1403636754.86356 1.594621 -2.468542 0.159122 -0.809619 -0.046893 -0.584843 0.016617 0.0009038484 0.0000267359 -0.0003003382 0.0000010149 -0.0000088670 0.0001001440 0.0073990238 0.0040382072 -0.0000056503 0.0039473967 -0.0000002517 0.0011430631
1403636754.91356 1.578480 -2.446794 0.158745 -0.809020 -0.052434 -0.585105 0.019751 0.0009042968 0.0000280716 -0.0002996162 0.0000010958 -0.0000092822 0.0000996139 0.0072946518 0.0039680129 -0.0000056615 0.0039005746 -0.0000002286 0.0011430757
1403636754.96356 1.562245 -2.424394 0.156234 -0.809011 -0.056537 -0.584572 0.024089 0.0009038654 0.0000259437 -0.0003003861 0.0000009692 -0.0000086022 0.0001001702 0.0071881618 0.0038933270 -0.0000056682 0.0038488173 -0.0000001825 0.0011431077
1403636755.01356 1.545456 -2.401724 0.153756 -0.808963 -0.061621 -0.584067 0.025437 0.0009029987 0.0000293787 -0.0003012263 0.0000011808 -0.0000097794 0.0001008247 0.0070796936 0.0038186779 -0.0000056859 0.0037980282 -0.0000001747 0.0011431287
1403636755.06356 1.528350 -2.378731 0.150144 -0.808661 -0.063852 -0.584095 0.028703 0.0009034167 0.0000268993 -0.0003009021 0.0000010259 -0.0000089377 0.0001005599 0.0069706851 0.0037422213 -0.0000057087 0.0037452060 -0.0000001226 0.0011431783
1403636755.11356 1.509909 -2.354985 0.148306 -0.808685 -0.066627 -0.583661 0.030481 0.0009028993 0.0000271063 -0.0003015723 0.0000010391 -0.0000090308 0.0001010635 0.0068617099 0.0036648510 -0.0000057196 0.0036912327 -0.0000001169 0.0011432036
1403636755.16356 1.489531 -2.331796 0.147263 -0.809018 -0.068002 -0.582899 0.033070 0.0009021074 0.0000246144 -0.0003028346 0.0000008969 -0.0000082396 0.0001019961 0.0067501787 0.0035828614 -0.0000057322 0.0036325155 -0.0000000801 0.0011432606
1403636755.21356 1.468660 -2.307362 0.148242 -0.809039 -0.069270 -0.582616 0.034871 0.0009019423 0.0000230657 -0.0003031746 0.0000008152 -0.0000077289 0.0001022419 0.0066424816 0.0034993671 -0.0000057388 0.0035704761 -0.0000000754 0.0011433019
1403636755.26356 1.448155 -2.282795 0.150424 -0.810551 -0.070198 -0.580349 0.035687 0.0008986400 0.0000224859 -0.0003075218 0.0000007877 -0.0000076705 0.0001055699 0.0065301653 0.0034159425 -0.0000057590 0.0035104376 -0.0000000330 0.0011433796
1403636755.31356 1.427545 -2.257895 0.154926 -0.813485 -0.070909 -0.576100 0.036378 0.0008922795 0.0000212555 -0.0003156327 0.0000007316 -0.0000074937 0.0001119858 0.0064179052 0.0033347605 -0.0000057881 0.0034533283 -0.0000000195 0.0011434386
1403636755.36356 1.406648 -2.233112 0.160308 -0.817069 -0.071162 -0.570935 0.036971 0.0008843336 0.0000196851 -0.0003253024 0.0000006632 -0.0000072158 0.0001199988 0.0063069744 0.0032525666 -0.0000058323 0.0033944811 0.0000000198 0.0011435402
1403636755.41356 1.385215 -2.207291 0.168850 -0.820060 -0.071877 -0.566591 0.036193 0.0008772458 0.0000207099 -0.0003333836 0.0000007138 -0.0000078447 0.0001270349 0.0061976954 0.0031741948 -0.0000058245 0.0033395930 0.0000000242 0.0011435797
1403636755.46356 1.366111 -2.181956 0.177009 -0.822068 -0.071571 -0.563702 0.036341 0.0008726096 0.0000196424 -0.0003385890 0.0000006668 -0.0000075958 0.0001317173 0.0060837633 0.0030944498 -0.0000058823 0.0032850580 0.0000000670 0.0011437027
1403636755.51356 1.347581 -2.156022 0.186086 -0.822634 -0.071654 -0.562940 0.035190 0.0008711556 0.0000212590 -0.0003400753 0.0000007433 -0.0000082729 0.0001330942 0.0059738615 0.0030212580 -0.0000059494 0.0032370823 0.0000000955 0.0011438045
1403636755.56356 1.329253 -2.129050 0.192985 -0.822695 -0.072116 -0.562900 0.033393 0.0008707133 0.0000245635 -0.0003403327 0.0000009171 -0.0000095757 0.0001333616 0.0058620073 0.0029490413 -0.0000060048 0.0031908014 0.0000001392 0.0011439184
1403636755.61356 1.311793 -2.101803 0.199509 -0.821711 -0.072208 -0.564399 0.032107 0.0008729377 0.0000268670 -0.0003377344 0.0000010510 -0.0000103693 0.0001310028 0.0057468216 0.0028766292 -0.0000060870 0.0031457141 0.0000001698 0.0011440304
1403636755.66356 1.294982 -2.073929 0.203226 -0.821005 -0.070560 -0.565581 0.033004 0.0008751052 0.0000240667 -0.0003355541 0.0000008857 -0.0000092027 0.0001290000 0.0056315355 0.0028062474 -0.0000061766 0.0031032309 0.0000002400 0.0011441807
1403636755.71356 1.277818 -2.045812 0.206457 -0.820588 -0.069657 -0.566299 0.032996 0.0008763256 0.0000232076 -0.0003342546 0.0000008384 -0.0000088259 0.0001278263 0.0055167526 0.0027370336 -0.0000062659 0.0030618763 0.0000002836 0.0011442874
1403636755.76356 1.261192 -2.017631 0.207359 -0.819738 -0.068167 -0.567655 0.033918 0.0008787279 0.0000205308 -0.0003317247 0.0000007033 -0.0000077243 0.0001255586 0.0054024209 0.0026677006 -0.0000063582 0.0030203935 0.0000003688 0.0011444361
1403636755.81356 1.245207 -1.988907 0.208261 -0.818139 -0.067011 -0.570063 0.034455 0.0008827309 0.0000188314 -0.0003272298 0.0000006253 -0.0000069541 0.0001216332 0.0052898225 0.0026007180 -0.0000064679 0.0029811413 0.0000004190 0.0011445658
1403636755.86356 1.228342 -1.959976 0.206896 -0.817164 -0.066131 -0.571520 0.035134 0.0008851489 0.0000172312 -0.0003244879 0.0000005589 -0.0000062901 0.0001192812 0.0051768167 0.0025345130 -0.0000065742 0.0029430056 0.0000005034 0.0011447133
1403636755.91356 1.212736 -1.931104 0.206057 -0.815616 -0.065796 -0.573763 0.035165 0.0008887041 0.0000171476 -0.0003202519 0.0000005543 -0.0000061522 0.0001157301 0.0050644715 0.0024678102 -0.0000066769 0.0029040552 0.0000005630 0.0011448381
1403636755.96356 1.197064 -1.901575 0.204126 -0.815152 -0.064873 -0.574461 0.036237 0.0008899677 0.0000147065 -0.0003188443 0.0000004668 -0.0000052413 0.0001145543 0.0049539112 0.0024044078 -0.0000067359 0.0028682446 0.0000006165 0.0011449574
1403636756.01356 1.181023 -1.872361 0.205125 -0.814448 -0.064393 -0.575478 0.036795 0.0008916641 0.0000134433 -0.0003168274 0.0000004266 -0.0000047486 0.0001128979 0.0048433871 0.0023404588 -0.0000068034 0.0028319439 0.0000006494 0.0011450619
1403636756.06356 1.165585 -1.843007 0.206696 -0.813905 -0.063983 -0.576256 0.037329 0.0008929250 0.0000124025 -0.0003153155 0.0000003967 -0.0000043512 0.0001116678 0.0047357081 0.0022784877 -0.0000068636 0.0027970843 0.0000007155 0.0011451925
1403636756.11356 1.151376 -1.813435 0.210652 -0.813386 -0.064757 -0.576976 0.036183 0.0008938649 0.0000150511 -0.0003140325 0.0000004779 -0.0000052591 0.0001106467 0.0046294645 0.0022186173 -0.0000069268 0.0027641847 0.0000007365 0.0011452976
1403636756.16356 1.135131 -1.783444 0.216403 -0.812676 -0.065119 -0.577949 0.035953 0.0008952708 0.0000161408 -0.0003122184 0.0000005159 -0.0000056002 0.0001092036 0.0045229566 0.0021609429 -0.0000069487 0.0027339754 0.0000007538 0.0011453997
1403636756.21356 1.117985 -1.753501 0.223984 -0.811963 -0.064910 -0.578946 0.036385 0.0008968717 0.0000153264 -0.0003102348 0.0000004870 -0.0000052721 0.0001076316 0.0044184861 0.0020985121 -0.0000069883 0.0026971595 0.0000007734 0.0011455019
1403636756.26356 1.100310 -1.723452 0.231012 -0.811809 -0.064798 -0.579134 0.037013 0.0008972405 0.0000143805 -0.0003098116 0.0000004560 -0.0000049357 0.0001072947 0.0043151291 0.0020355732 -0.0000070094 0.0026592104 0.0000008118 0.0011456525
1403636756.31356 1.082876 -1.693213 0.238051 -0.811725 -0.064943 -0.579215 0.037346 0.0008974223 0.0000139237 -0.0003096010 0.0000004417 -0.0000047732 0.0001071272 0.0042136140 0.0019730613 -0.0000070607 0.0026211832 0.0000008508 0.0011457563
1403636756.36356 1.064212 -1.663407 0.243688 -0.811301 -0.065576 -0.579732 0.037427 0.0008981687 0.0000147315 -0.0003086099 0.0000004678 -0.0000050312 0.0001063557 0.0041133391 0.0019125724 -0.0000070999 0.0025852554 0.0000009203 0.0011459084
1403636756.41356 1.046423 -1.633884 0.248442 -0.810903 -0.066350 -0.580231 0.036949 0.0008988372 0.0000163241 -0.0003076711 0.0000005228 -0.0000055569 0.0001056330 0.0040169385 0.0018509405 -0.0000072050 0.0025465192 0.0000009793 0.0011460694
1403636756.46356 1.026967 -1.604811 0.250770 -0.810684 -0.066449 -0.580479 0.037687 0.0008993046 0.0000154442 -0.0003071145 0.0000004921 -0.0000052429 0.0001051977 0.0039229438 0.0017918598 -0.0000073136 0.0025100914 0.0000010599 0.0011462746
1403636756.51356 1.007094 -1.575286 0.251689 -0.810595 -0.066544 -0.580537 0.038522 0.0008995095 0.0000142261 -0.0003069091 0.0000004521 -0.0000048220 0.0001050333 0.0038322746 0.0017317171 -0.0000073929 0.0024707773 0.0000011035 0.0011464197
1403636756.56356 0.986868 -1.546536 0.250737 -0.810433 -0.067131 -0.580692 0.038574 0.0008997358 0.0000148495 -0.0003065876 0.0000004727 -0.0000050277 0.0001047877 0.0037417193 0.0016719584 -0.0000074779 0.0024319707 0.0000011628 0.0011466152
1403636756.61356 0.966730 -1.517396 0.248711 -0.810040 -0.067193 -0.581194 0.039165 0.0009005739 0.0000140719 -0.0003055358 0.0000004477 -0.0000047413 0.0001039754 0.0036547033 0.0016131032 -0.0000075690 0.0023929923 0.0000011987 0.0011467689
1403636756.66356 0.946569 -1.488295 0.246492 -0.809893 -0.067341 -0.581324 0.040005 0.0009008953 0.0000129857 -0.0003051657 0.0000004157 -0.0000043652 0.0001036876 0.0035688963 0.0015552155 -0.0000076524 0.0023548421 0.0000012526 0.0011469427
1403636756.71356 0.924860 -1.458291 0.245309 -0.809119 -0.067725 -0.582324 0.040490 0.0009024444 0.0000128012 -0.0003031405 0.0000004103 -0.0000042660 0.0001021446 0.0034855817 0.0014985952 -0.0000077038 0.0023170246 0.0000012394 0.0011470574
1403636756.76356 0.902349 -1.429182 0.245960 -0.808683 -0.068030 -0.582862 0.040937 0.0009033080 0.0000126022 -0.0003020069 0.0000004051 -0.0000041788 0.0001012877 0.0034010740 0.0014398057 -0.0000077651 0.0022771616 0.0000012508 0.0011472330
1403636756.81356 0.878972 -1.399645 0.247637 -0.808330 -0.068081 -0.583278 0.041890 0.0009040421 0.0000112013 -0.0003010859 0.0000003684 -0.0000036953 0.0001005914 0.0033209597 0.0013821862 -0.0000078152 0.0022369559 0.0000012120 0.0011473822
1403636756.86356 0.854627 -1.370014 0.250983 -0.808430 -0.068266 -0.583065 0.042603 0.0009038337 0.0000103378 -0.0003013955 0.0000003484 -0.0000034115 0.0001008210 0.0032412052 0.0013246154 -0.0000078388 0.0021969067 0.0000012355 0.0011475494
1403636756.91356 0.829352 -1.339455 0.257220 -0.808551 -0.068707 -0.582856 0.042473 0.0009034734 0.0000109200 -0.0003018550 0.0000003622 -0.0000036124 0.0001011681 0.0031628413 0.0012672231 -0.0000078614 0.0021564813 0.0000012018 0.0011476900
