# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393996.05576 2.425015 0.193894 0.481882 0.393549 -0.676641 0.320753 0.533286 0.0009624204 -0.0000141860 -0.0002222727 0.0000005777 0.0000032931 0.0000516576 0.0012428836 -0.0005199720 0.0000006783 0.0071144060 0.0000138406 0.0010861051
1413393996.10576 2.409256 0.214905 0.474225 0.404112 -0.668664 0.330263 0.529630 0.0009644647 -0.0000135676 -0.0002180849 0.0000005591 0.0000030844 0.0000496343 0.0012527534 -0.0005696294 0.0000007119 0.0070361553 0.0000138410 0.0010860637
1413393996.15576 2.394544 0.237301 0.466887 0.411164 -0.663253 0.340658 0.524398 0.0009655777 -0.0000206323 -0.0002151927 0.0000008085 0.0000046141 0.0000482787 0.0012643361 -0.0006222579 0.0000007339 0.0069642164 0.0000138716 0.0010860539
1413393996.20576 2.379281 0.261547 0.458138 0.417169 -0.661270 0.349542 0.516248 0.0009629288 -0.0000312551 -0.0002195108 0.0000013775 0.0000071423 0.0000503584 0.0012775848 -0.0006777421 0.0000007943 0.0068967229 0.0000138706 0.0010859836
1413393996.25576 2.364173 0.290158 0.448434 0.424664 -0.663191 0.353497 0.504855 0.0009540344 -0.0000394013 -0.0002358944 0.0000019858 0.0000097604 0.0000586461 0.0012934333 -0.0007372674 0.0000008516 0.0068239459 0.0000139017 0.0010859287
1413393996.30576 2.348457 0.321598 0.438755 0.432294 -0.665133 0.354102 0.495310 0.0009445705 -0.0000417296 -0.0002526482 0.0000021961 0.0000111820 0.0000678948 0.0013135210 -0.0008059377 0.0000009399 0.0067508993 0.0000139150 0.0010858453
1413393996.35576 2.334226 0.354304 0.428019 0.440182 -0.667628 0.351798 0.486571 0.0009335378 -0.0000402528 -0.0002710908 0.0000020837 0.0000117101 0.0000790418 0.0013374450 -0.0008790395 0.0000009949 0.0066743760 0.0000139297 0.0010858139
1413393996.40576 2.320472 0.387460 0.415458 0.447268 -0.669074 0.347925 0.480873 0.0009243290 -0.0000343533 -0.0002858433 0.0000016194 0.0000106459 0.0000887160 0.0013640283 -0.0009529509 0.0000010544 0.0066058344 0.0000139256 0.0010857700
1413393996.45576 2.305697 0.422194 0.400145 0.453500 -0.670909 0.343795 0.475420 0.0009147701 -0.0000290007 -0.0002998947 0.0000012560 0.0000095303 0.0000986360 0.0013928568 -0.0010261724 0.0000011190 0.0065403761 0.0000138834 0.0010857046
1413393996.50576 2.290658 0.456040 0.381677 0.458249 -0.673102 0.340009 0.470462 0.0009055917 -0.0000255596 -0.0003122975 0.0000010509 0.0000088372 0.0001080177 0.0014253293 -0.0011010065 0.0000011776 0.0064709872 0.0000138725 0.0010856753
1413393996.55576 2.276141 0.490805 0.361314 0.462293 -0.675982 0.335387 0.465671 0.0008954665 -0.0000218148 -0.0003250873 0.0000008561 0.0000079423 0.0001183407 0.0014586378 -0.0011707396 0.0000012628 0.0064000620 0.0000138510 0.0010856580
1413393996.60576 2.261594 0.524228 0.338822 0.465706 -0.678481 0.331038 0.461731 0.0008863013 -0.0000182765 -0.0003359526 0.0000006947 0.0000069513 0.0001276650 0.0014951883 -0.0012419701 0.0000013312 0.0063329591 0.0000138058 0.0010856350
1413393996.65576 2.246700 0.557091 0.317089 0.469286 -0.680245 0.328038 0.457635 0.0008781660 -0.0000158376 -0.0003450477 0.0000005976 0.0000062458 0.0001358975 0.0015315901 -0.0013072970 0.0000014230 0.0062668637 0.0000137549 0.0010856269
1413393996.70576 2.231533 0.587988 0.296080 0.472643 -0.680666 0.326407 0.454710 0.0008725874 -0.0000137269 -0.0003510453 0.0000005209 0.0000055451 0.0001415470 0.0015691558 -0.0013696971 0.0000014912 0.0061988510 0.0000136862 0.0010856194
1413393996.75576 2.216494 0.617536 0.277227 0.476047 -0.679880 0.326208 0.452473 0.0008694159 -0.0000120119 -0.0003543917 0.0000004676 0.0000049189 0.0001447759 0.0016057608 -0.0014256304 0.0000015788 0.0061300042 0.0000135990 0.0010856302
1413393996.80576 2.201160 0.644262 0.259640 0.480341 -0.676377 0.326715 0.452818 0.0008704676 -0.0000066131 -0.0003534661 0.0000003484 0.0000027079 0.0001438455 0.0016421000 -0.0014774253 0.0000016643 0.0060618290 0.0000135275 0.0010856532
1413393996.85576 2.186115 0.669609 0.244100 0.485316 -0.672116 0.327960 0.452958 0.0008720196 -0.0000011502 -0.0003519335 0.0000002949 0.0000004855 0.0001423444 0.0016759466 -0.0015221404 0.0000017556 0.0059947543 0.0000134196 0.0010856348
1413393996.90576 2.171011 0.693011 0.229348 0.490629 -0.667506 0.329534 0.452909 0.0008734719 0.0000041816 -0.0003504047 0.0000003091 -0.0000016579 0.0001408741 0.0017094494 -0.0015638620 0.0000018195 0.0059291729 0.0000133609 0.0010856461
1413393996.95576 2.156888 0.715109 0.215508 0.497011 -0.662759 0.330951 0.451888 0.0008733725 0.0000098096 -0.0003504041 0.0000003953 -0.0000039185 0.0001408845 0.0017412947 -0.0016009320 0.0000018807 0.0058650169 0.0000132564 0.0010856446
1413393997.00576 2.143257 0.735086 0.203193 0.503011 -0.658272 0.332827 0.450426 0.0008731267 0.0000140582 -0.0003505251 0.0000005106 -0.0000056273 0.0001410194 0.0017720447 -0.0016350241 0.0000019343 0.0058054247 0.0000131817 0.0010856960
1413393997.05576 2.130216 0.754364 0.192078 0.508005 -0.654935 0.335169 0.447943 0.0008720721 0.0000151488 -0.0003515873 0.0000005447 -0.0000060922 0.0001420415 0.0018003251 -0.0016643246 0.0000019945 0.0057476717 0.0000130935 0.0010856927
1413393997.10576 2.116634 0.770567 0.181410 0.513064 -0.651455 0.336206 0.446472 0.0008710549 0.0000188407 -0.0003524681 0.0000006860 -0.0000076107 0.0001429162 0.0018279246 -0.0016919089 0.0000020434 0.0056931052 0.0000130642 0.0010857081
1413393997.15576 2.103693 0.786605 0.172140 0.516266 -0.648475 0.338702 0.445231 0.0008718763 0.0000193054 -0.0003516020 0.0000007040 -0.0000077732 0.0001420790 0.0018512784 -0.0017121801 0.0000020839 0.0056366126 0.0000129972 0.0010856947
1413393997.20576 2.091307 0.799568 0.164494 0.517777 -0.644743 0.342506 0.445985 0.0008768033 0.0000190513 -0.0003464403 0.0000006893 -0.0000075160 0.0001371698 0.0018745743 -0.0017320283 0.0000021257 0.0055836353 0.0000129793 0.0010857044
1413393997.25576 2.079794 0.812801 0.156993 0.518782 -0.640800 0.346552 0.447372 0.0008826684 0.0000190475 -0.0003400830 0.0000006843 -0.0000073285 0.0001313110 0.0018937201 -0.0017463415 0.0000021574 0.0055333061 0.0000129365 0.0010856767
1413393997.30576 2.068454 0.824080 0.149612 0.519935 -0.636907 0.349849 0.449024 0.0008881130 0.0000202449 -0.0003339089 0.0000007338 -0.0000076022 0.0001258197 0.0019142579 -0.0017625722 0.0000021877 0.0054876148 0.0000129288 0.0010856910
1413393997.35576 2.057838 0.835343 0.141244 0.520722 -0.633438 0.353027 0.450530 0.0008931474 0.0000210099 -0.0003280360 0.0000007651 -0.0000077083 0.0001207554 0.0019321887 -0.0017752546 0.0000022061 0.0054428580 0.0000128795 0.0010856602
1413393997.40576 2.048250 0.845259 0.128899 0.521033 -0.631092 0.355829 0.451257 0.0008968063 0.0000202262 -0.0003237387 0.0000007260 -0.0000072940 0.0001171394 0.0019502482 -0.0017880924 0.0000022389 0.0054009514 0.0000129069 0.0010856625
1413393997.45576 2.039088 0.855598 0.111805 0.521733 -0.629183 0.357563 0.451743 0.0008990922 0.0000205399 -0.0003209549 0.0000007376 -0.0000073267 0.0001148445 0.0019668795 -0.0017998032 0.0000022577 0.0053636440 0.0000129043 0.0010856654
1413393997.50576 2.030576 0.864677 0.091046 0.522075 -0.628103 0.359009 0.451705 0.0009005043 0.0000197977 -0.0003192754 0.0000007032 -0.0000070145 0.0001134710 0.0019849929 -0.0018131415 0.0000022956 0.0053282516 0.0000129085 0.0010857026
1413393997.55576 2.022578 0.874410 0.068769 0.521983 -0.626371 0.360541 0.452994 0.0009035869 0.0000203788 -0.0003154078 0.0000007271 -0.0000071096 0.0001103669 0.0020015594 -0.0018251773 0.0000023234 0.0052968631 0.0000128728 0.0010857316
1413393997.60576 2.015940 0.883217 0.046950 0.521608 -0.625015 0.362463 0.453764 0.0009063806 0.0000194923 -0.0003119248 0.0000006863 -0.0000067049 0.0001076163 0.0020190781 -0.0018386363 0.0000023616 0.0052684868 0.0000128472 0.0010857764
1413393997.65576 2.009692 0.892334 0.026852 0.520995 -0.623428 0.363821 0.455562 0.0009098327 0.0000202302 -0.0003074104 0.0000007154 -0.0000068334 0.0001041343 0.0020348725 -0.0018509812 0.0000023999 0.0052447957 0.0000128312 0.0010857980
1413393997.70576 2.005314 0.901032 0.007895 0.520748 -0.623509 0.364353 0.455307 0.0009100142 0.0000190798 -0.0003072447 0.0000006652 -0.0000064404 0.0001040019 0.0020515393 -0.0018645915 0.0000024508 0.0052237640 0.0000128026 0.0010858432
1413393997.75576 2.001482 0.909427 -0.008663 0.521119 -0.623827 0.363956 0.454766 0.0009090573 0.0000190856 -0.0003084970 0.0000006666 -0.0000064760 0.0001049598 0.0020675385 -0.0018786091 0.0000024788 0.0052093962 0.0000127370 0.0010859004
1413393997.80576 1.998596 0.917286 -0.023322 0.521525 -0.624821 0.362230 0.454312 0.0009067911 0.0000203444 -0.0003113443 0.0000007231 -0.0000069845 0.0001071692 0.0020832033 -0.0018926040 0.0000025209 0.0051972729 0.0000126787 0.0010859623
1413393997.85576 1.996783 0.925408 -0.036451 0.521987 -0.625709 0.360853 0.453656 0.0009046691 0.0000210815 -0.0003140006 0.0000007584 -0.0000073171 0.0001092569 0.0020979500 -0.0019064970 0.0000025468 0.0051897158 0.0000126194 0.0010860151
1413393997.90576 1.996206 0.932637 -0.048454 0.522246 -0.626656 0.359295 0.453286 0.0009026452 0.0000221034 -0.0003164679 0.0000008087 -0.0000077498 0.0001112260 0.0021129911 -0.0019216039 0.0000025766 0.0051865609 0.0000125758 0.0010860795
1413393997.95576 1.996107 0.940139 -0.059052 0.522237 -0.627711 0.357713 0.453088 0.0009008560 0.0000230998 -0.0003186208 0.0000008606 -0.0000081712 0.0001129650 0.0021262086 -0.0019357478 0.0000025940 0.0051881098 0.0000125243 0.0010861345
1413393998.00576 1.997916 0.945880 -0.068658 0.522243 -0.628296 0.356405 0.453300 0.0008997460 0.0000244111 -0.0003198824 0.0000009314 -0.0000086801 0.0001140007 0.0021396660 -0.0019505907 0.0000026240 0.0051916889 0.0000124776 0.0010861968
1413393998.05576 1.999549 0.952162 -0.077696 0.522437 -0.629449 0.354581 0.452908 0.0008974612 0.0000256098 -0.0003225715 0.0000010007 -0.0000092069 0.0001162164 0.0021497041 -0.0019636238 0.0000026427 0.0052028427 0.0000124274 0.0010862509
1413393998.10576 2.002806 0.956448 -0.085989 0.521990 -0.630465 0.353038 0.453216 0.0008962572 0.0000266294 -0.0003239328 0.0000010622 -0.0000096270 0.0001173557 0.0021609060 -0.0019776729 0.0000026610 0.0052132551 0.0000123884 0.0010863157
1413393998.15576 2.006649 0.961049 -0.093896 0.520962 -0.631526 0.351731 0.453937 0.0008958521 0.0000273529 -0.0003243601 0.0000011073 -0.0000099066 0.0001177192 0.0021678640 -0.0019888862 0.0000026635 0.0052302046 0.0000123503 0.0010863774
1413393998.20576 2.011969 0.964145 -0.101017 0.519345 -0.632072 0.350851 0.455706 0.0008971368 0.0000283897 -0.0003227193 0.0000011722 -0.0000102154 0.0001163687 0.0021758697 -0.0020018898 0.0000026656 0.0052500274 0.0000122999 0.0010864630
1413393998.25576 2.016521 0.968878 -0.107410 0.517993 -0.633006 0.349983 0.456617 0.0008974337 0.0000286270 -0.0003223182 0.0000011881 -0.0000102851 0.0001160418 0.0021808689 -0.0020132443 0.0000026903 0.0052754079 0.0000122528 0.0010865064
1413393998.30576 2.023310 0.971257 -0.112763 0.515695 -0.633842 0.350246 0.457855 0.0008993039 0.0000269070 -0.0003201600 0.0000010812 -0.0000095827 0.0001142594 0.0021890042 -0.0020271659 0.0000026916 0.0052978806 0.0000122377 0.0010865478
1413393998.35576 2.030407 0.974705 -0.117220 0.514099 -0.634898 0.350204 0.458218 0.0008997985 0.0000253013 -0.0003196752 0.0000009888 -0.0000089931 0.0001138529 0.0021922967 -0.0020383818 0.0000026802 0.0053301550 0.0000122160 0.0010865963
1413393998.40576 2.039770 0.976010 -0.121488 0.513425 -0.637898 0.348582 0.456039 0.0008955868 0.0000224154 -0.0003249303 0.0000008385 -0.0000081373 0.0001181707 0.0021974453 -0.0020518882 0.0000026714 0.0053630290 0.0000122295 0.0010865903
1413393998.45576 2.049408 0.977131 -0.124206 0.512210 -0.642098 0.348082 0.451873 0.0008901289 0.0000150965 -0.0003317355 0.0000005344 -0.0000056309 0.0001239172 0.0021982186 -0.0020631947 0.0000025956 0.0054058232 0.0000122359 0.0010865949
1413393998.50576 2.060034 0.977206 -0.125859 0.509166 -0.646412 0.349993 0.447667 0.0008868072 0.0000031850 -0.0003358145 0.0000002889 -0.0000012099 0.0001274532 0.0021983878 -0.0020738739 0.0000025302 0.0054485070 0.0000123377 0.0010864990
1413393998.55576 2.071433 0.977119 -0.126494 0.505913 -0.649667 0.352500 0.444666 0.0008853845 -0.0000076621 -0.0003373143 0.0000003404 0.0000029174 0.0001287988 0.0021963650 -0.0020832032 0.0000026743 0.0054945005 0.0000124795 0.0010861853
1413393998.60576 2.082769 0.975008 -0.126601 0.500598 -0.652732 0.358267 0.441574 0.0008867814 -0.0000242721 -0.0003349218 0.0000009385 0.0000091672 0.0001267835 0.0021947231 -0.0020933974 0.0000026446 0.0055439579 0.0000125027 0.0010861873
1413393998.65576 2.093607 0.973132 -0.127226 0.495351 -0.654633 0.364375 0.439675 0.0008896123 -0.0000393439 -0.0003302171 0.0000020150 0.0000146057 0.0001228637 0.0021893619 -0.0020989253 0.0000026141 0.0055908850 0.0000125245 0.0010861943
1413393998.70576 2.103898 0.970293 -0.129210 0.490036 -0.656558 0.371071 0.437153 0.0008916085 -0.0000558813 -0.0003254529 0.0000037779 0.0000204009 0.0001190859 0.0021852270 -0.0021048001 0.0000025906 0.0056342588 0.0000125410 0.0010861953
1413393998.75576 2.112751 0.968141 -0.131610 0.485801 -0.658138 0.376688 0.434693 0.0008925141 -0.0000698245 -0.0003216496 0.0000057400 0.0000251683 0.0001162084 0.0021794138 -0.0021076077 0.0000025491 0.0056729021 0.0000125461 0.0010862101
1413393998.80576 2.120713 0.965278 -0.134797 0.482791 -0.658259 0.380957 0.434142 0.0008947984 -0.0000783914 -0.0003168684 0.0000071454 0.0000277662 0.0001125001 0.0021752301 -0.0021105607 0.0000026217 0.0057046321 0.0000125524 0.0010861258
1413393998.85576 2.126282 0.963621 -0.138132 0.482084 -0.657491 0.382452 0.434777 0.0008968595 -0.0000797254 -0.0003139770 0.0000073660 0.0000279169 0.0001102086 0.0021703075 -0.0021115829 0.0000026042 0.0057321346 0.0000125791 0.0010861467
1413393998.90576 2.131108 0.961925 -0.142165 0.483528 -0.656212 0.381035 0.436347 0.0008981366 -0.0000745517 -0.0003136378 0.0000064673 0.0000260403 0.0001098158 0.0021681681 -0.0021132585 0.0000025963 0.0057494059 0.0000125982 0.0010861482
1413393998.95576 2.134043 0.961300 -0.146082 0.487140 -0.652971 0.376737 0.440899 0.0009013474 -0.0000596072 -0.0003127961 0.0000042213 0.0000206905 0.0001088406 0.0021655407 -0.0021137182 0.0000025779 0.0057637255 0.0000126160 0.0010861548
1413393999.00576 2.136349 0.959334 -0.150572 0.490906 -0.648431 0.371942 0.447446 0.0009063281 -0.0000412276 -0.0003093998 0.0000021547 0.0000140775 0.0001059122 0.0021645196 -0.0021145040 0.0000025703 0.0057718115 0.0000126225 0.0010861501
1413393999.05576 2.138656 0.957619 -0.155789 0.494664 -0.643550 0.366720 0.454606 0.0009110827 -0.0000213246 -0.0003051753 0.0000007786 0.0000071448 0.0001025094 0.0021606184 -0.0021123464 0.0000026558 0.0057800265 0.0000125958 0.0010860705
1413393999.10576 2.140231 0.956033 -0.161972 0.499662 -0.639646 0.359889 0.460077 0.0009116180 -0.0000005506 -0.0003051849 0.0000002803 0.0000001845 0.0001024567 0.0021574869 -0.0021114099 0.0000026404 0.0057907273 0.0000126028 0.0010860727
1413393999.15576 2.142495 0.955028 -0.169326 0.504415 -0.638678 0.352981 0.461584 0.0009067610 0.0000142748 -0.0003111709 0.0000005059 -0.0000048999 0.0001070748 0.0021548421 -0.0021106753 0.0000026399 0.0057997163 0.0000126004 0.0010860509
1413393999.20576 2.144830 0.954254 -0.177586 0.507762 -0.639285 0.347898 0.460933 0.0009008529 0.0000223673 -0.0003181211 0.0000008373 -0.0000079004 0.0001126329 0.0021529760 -0.0021114984 0.0000026205 0.0058121697 0.0000126183 0.0010860569
1413393999.25576 2.148835 0.952926 -0.186200 0.509614 -0.641511 0.344947 0.458005 0.0008943199 0.0000231262 -0.0003259842 0.0000008817 -0.0000084319 0.0001191211 0.0021499296 -0.0021112958 0.0000026138 0.0058263694 0.0000126363 0.0010860840
1413393999.30576 2.152988 0.949596 -0.195392 0.508846 -0.645875 0.345648 0.452160 0.0008878892 0.0000131580 -0.0003339983 0.0000004797 -0.0000049510 0.0001259421 0.0021453389 -0.0021110556 0.0000025765 0.0058475223 0.0000126362 0.0010860988
1413393999.35576 2.157303 0.945173 -0.204589 0.505556 -0.650555 0.349879 0.445843 0.0008841354 -0.0000040664 -0.0003384599 0.0000003053 0.0000015568 0.0001298724 0.0021367158 -0.0021059773 0.0000025351 0.0058675288 0.0000126336 0.0010861265
1413393999.40576 2.161645 0.939472 -0.211849 0.502008 -0.654507 0.354553 0.440342 0.0008814228 -0.0000207104 -0.0003408365 0.0000007744 0.0000080105 0.0001321056 0.0021253547 -0.0020974338 0.0000025647 0.0058862989 0.0000126237 0.0010860832
1413393999.45576 2.165872 0.933785 -0.220014 0.499447 -0.657789 0.357687 0.435806 0.0008780495 -0.0000331188 -0.0003435316 0.0000015391 0.0000129606 0.0001347156 0.0021126690 -0.0020869790 0.0000025305 0.0059038691 0.0000126271 0.0010860994
1413393999.50576 2.169205 0.927190 -0.226733 0.496305 -0.659724 0.361421 0.433383 0.0008779712 -0.0000439422 -0.0003423859 0.0000024905 0.0000171407 0.0001338344 0.0021000027 -0.0020758549 0.0000025244 0.0059189042 0.0000126359 0.0010860813
1413393999.55576 2.172050 0.919749 -0.233096 0.493024 -0.661418 0.365114 0.431446 0.0008782672 -0.0000541940 -0.0003405868 0.0000036373 0.0000210215 0.0001323919 0.0020850649 -0.0020608198 0.0000025036 0.0059289126 0.0000126487 0.0010860854
1413393999.60576 2.173823 0.911681 -0.239431 0.489037 -0.662045 0.369765 0.431061 0.0008813771 -0.0000641262 -0.0003354013 0.0000049600 0.0000244093 0.0001279492 0.0020688323 -0.0020435125 0.0000025081 0.0059360816 0.0000126574 0.0010860528
1413393999.65576 2.174098 0.902768 -0.244608 0.486545 -0.662223 0.372879 0.430925 0.0008835312 -0.0000704300 -0.0003316946 0.0000059102 0.0000264480 0.0001248402 0.0020519863 -0.0020239678 0.0000025335 0.0059370758 0.0000126585 0.0010860034
1413393999.70576 2.173359 0.894006 -0.251097 0.484310 -0.662429 0.375545 0.430811 0.0008852744 -0.0000759538 -0.0003284589 0.0000068133 0.0000281888 0.0001221830 0.0020354440 -0.0020031769 0.0000025377 0.0059313290 0.0000126723 0.0010859703
1413393999.75576 2.170695 0.885904 -0.259079 0.482862 -0.662551 0.377673 0.430388 0.0008861966 -0.0000803839 -0.0003263254 0.0000075893 0.0000296084 0.0001204809 0.0020194102 -0.0019817807 0.0000025482 0.0059206080 0.0000126768 0.0010859365
1413393999.80576 2.166752 0.877354 -0.268934 0.481660 -0.662083 0.379677 0.430691 0.0008881641 -0.0000833458 -0.0003232609 0.0000081204 0.0000303440 0.0001179743 0.0020046909 -0.0019603135 0.0000025537 0.0059025248 0.0000126948 0.0010859114
1413393999.85576 2.161115 0.869277 -0.281412 0.481149 -0.662610 0.380795 0.429463 0.0008872110 -0.0000866754 -0.0003235056 0.0000087692 0.0000316142 0.0001182813 0.0019896777 -0.0019372128 0.0000025527 0.0058787874 0.0000127212 0.0010859033
1413393999.90576 2.153989 0.861413 -0.295210 0.480932 -0.662361 0.381927 0.429086 0.0008876604 -0.0000884014 -0.0003225020 0.0000091071 0.0000321276 0.0001174930 0.0019757940 -0.0019139413 0.0000025589 0.0058478751 0.0000127457 0.0010858874
1413393999.95576 2.145542 0.854030 -0.310477 0.482954 -0.660247 0.380302 0.431508 0.0008902360 -0.0000811463 -0.0003213650 0.0000077021 0.0000293019 0.0001163337 0.0019623662 -0.0018896719 0.0000025731 0.0058096280 0.0000127644 0.0010858682
1413394000.00576 2.135647 0.846635 -0.324696 0.487032 -0.653629 0.374921 0.441592 0.0009004680 -0.0000573140 -0.0003140621 0.0000039551 0.0000199957 0.0001098626 0.0019504276 -0.0018663533 0.0000025771 0.0057672549 0.0000127890 0.0010858632
1413394000.05576 2.130324 0.842251 -0.329267 0.493558 -0.643489 0.362848 0.458982 0.0009127607 -0.0000134110 -0.0003031901 0.0000005060 0.0000044554 0.0001010350 0.0019432158 -0.0018526895 0.0000025838 0.0057439327 0.0000127974 0.0010858626
1413394000.10576 2.132662 0.842575 -0.322855 0.490690 -0.646602 0.367654 0.453828 0.0009104899 -0.0000288582 -0.0003051516 0.0000012270 0.0000096741 0.0001026007 0.0019431740 -0.0018547652 0.0000025756 0.0057546130 0.0000128002 0.0010858910
1413394000.15576 2.134253 0.843423 -0.312978 0.491588 -0.639551 0.363756 0.465829 0.0009216267 -0.0000071039 -0.0002912005 0.0000003698 0.0000022444 0.0000923365 0.0019449011 -0.0018578129 0.0000025868 0.0057593125 0.0000127965 0.0010858899
