# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413393307.80576 -0.414688 2.301991 0.168041 0.753282 -0.337308 0.518835 0.222711 0.0008724587 -0.0000135532 -0.0003389551 0.0000005286 0.0000052750 0.0001321004 0.0064334970 0.0009333768 -0.0000034910 0.0012359758 0.0000030566 0.0010372606
1413393307.85576 -0.395164 2.300262 0.173010 0.747535 -0.345122 0.517332 0.233344 0.0008772929 -0.0000076551 -0.0003337935 0.0000003824 0.0000029191 0.0001274116 0.0064253917 0.0008876337 -0.0000034297 0.0012204805 0.0000030751 0.0010372037
1413393307.90576 -0.375584 2.298018 0.179209 0.741539 -0.352345 0.515974 0.244424 0.0008829038 -0.0000010204 -0.0003274760 0.0000003128 0.0000003824 0.0001218672 0.0064154464 0.0008404521 -0.0000034214 0.0012052958 0.0000031254 0.0010371858
1413393307.95576 -0.355821 2.296324 0.185505 0.736108 -0.359961 0.513553 0.254629 0.0008865005 0.0000048065 -0.0003232205 0.0000003345 -0.0000017512 0.0001182436 0.0064043565 0.0007930750 -0.0000033905 0.0011908324 0.0000031424 0.0010371320
1413393308.00576 -0.335413 2.293918 0.192157 0.730156 -0.368301 0.511551 0.263709 0.0008900856 0.0000078267 -0.0003188566 0.0000003732 -0.0000028045 0.0001146148 0.0063969701 0.0007458597 -0.0000033762 0.0011771353 0.0000032067 0.0010371174
1413393308.05576 -0.314280 2.292350 0.198773 0.724878 -0.376687 0.508364 0.272443 0.0008919325 0.0000113419 -0.0003164964 0.0000004450 -0.0000040274 0.0001126901 0.0063872241 0.0006967350 -0.0000033210 0.0011637567 0.0000032239 0.0010370385
1413393308.10576 -0.292484 2.290765 0.205575 0.719487 -0.385126 0.505171 0.280748 0.0008937059 0.0000140090 -0.0003141977 0.0000005159 -0.0000049301 0.0001108376 0.0063809201 0.0006459689 -0.0000033094 0.0011507615 0.0000032851 0.0010370173
1413393308.15576 -0.270398 2.289007 0.211797 0.714418 -0.394466 0.501098 0.287930 0.0008936114 0.0000152854 -0.0003142614 0.0000005545 -0.0000053822 0.0001108887 0.0063747679 0.0005940042 -0.0000032602 0.0011384491 0.0000033062 0.0010369699
1413393308.20576 -0.247303 2.288361 0.218889 0.709295 -0.403267 0.497075 0.295284 0.0008939170 0.0000169252 -0.0003138019 0.0000006100 -0.0000059500 0.0001105225 0.0063681695 0.0005408704 -0.0000032117 0.0011268993 0.0000033477 0.0010369489
1413393308.25576 -0.223676 2.287707 0.226395 0.703578 -0.412236 0.493386 0.302672 0.0008948664 0.0000181927 -0.0003125478 0.0000006556 -0.0000063637 0.0001095201 0.0063671231 0.0004860655 -0.0000031676 0.0011159834 0.0000033663 0.0010368946
1413393308.30576 -0.199136 2.287058 0.233484 0.696469 -0.422145 0.490801 0.309578 0.0008972009 0.0000160663 -0.0003097162 0.0000005695 -0.0000055567 0.0001072635 0.0063657566 0.0004301643 -0.0000031394 0.0011060243 0.0000034007 0.0010368694
1413393308.35576 -0.174049 2.286638 0.240197 0.689607 -0.432117 0.488189 0.315258 0.0008986044 0.0000123532 -0.0003080962 0.0000004483 -0.0000042467 0.0001059772 0.0063646790 0.0003724579 -0.0000030912 0.0010970282 0.0000034215 0.0010368286
1413393308.40576 -0.148798 2.286730 0.246601 0.682186 -0.442750 0.485850 0.320225 0.0008998562 0.0000063820 -0.0003066676 0.0000003198 -0.0000021864 0.0001048472 0.0063645091 0.0003138836 -0.0000030422 0.0010891371 0.0000034457 0.0010367827
1413393308.45576 -0.122883 2.286236 0.252300 0.675469 -0.454153 0.482361 0.323750 0.0008984719 -0.0000004589 -0.0003085258 0.0000002717 0.0000001459 0.0001062741 0.0063667179 0.0002552512 -0.0000029768 0.0010825578 0.0000034606 0.0010367273
1413393308.50576 -0.097557 2.286674 0.256665 0.668976 -0.466159 0.478426 0.325999 0.0008953361 -0.0000093669 -0.0003123753 0.0000003659 0.0000032561 0.0001093097 0.0063638139 0.0001952883 -0.0000029432 0.0010771704 0.0000035042 0.0010366917
1413393308.55576 -0.072314 2.286536 0.258650 0.662328 -0.477767 0.474337 0.328733 0.0008923551 -0.0000166904 -0.0003157931 0.0000005768 0.0000058949 0.0001120755 0.0063674744 0.0001376290 -0.0000028954 0.0010732972 0.0000035182 0.0010366399
1413393308.60576 -0.047456 2.287513 0.259216 0.655039 -0.489183 0.470494 0.332053 0.0008901029 -0.0000238964 -0.0003181010 0.0000009030 0.0000085283 0.0001139959 0.0063686573 0.0000809116 -0.0000028674 0.0010706781 0.0000035680 0.0010366186
1413393308.65576 -0.022721 2.287744 0.256773 0.647530 -0.501515 0.466291 0.334306 0.0008861996 -0.0000327936 -0.0003220246 0.0000014715 0.0000119054 0.0001173260 0.0063708899 0.0000244453 -0.0000028466 0.0010693197 0.0000035890 0.0010365544
1413393308.70576 0.001310 2.287407 0.253365 0.639360 -0.513590 0.462599 0.336817 0.0008830275 -0.0000419108 -0.0003247276 0.0000022443 0.0000154021 0.0001197191 0.0063669242 -0.0000317857 -0.0000028492 0.0010691132 0.0000036402 0.0010365171
1413393308.75576 0.024227 2.285242 0.248492 0.630436 -0.524585 0.459425 0.341012 0.0008822074 -0.0000488827 -0.0003247204 0.0000029611 0.0000179824 0.0001198202 0.0063635815 -0.0000853788 -0.0000028279 0.0010700991 0.0000036643 0.0010364705
1413393308.80576 0.045839 2.284486 0.241287 0.620755 -0.533865 0.457262 0.347222 0.0008846863 -0.0000539868 -0.0003209875 0.0000035439 0.0000195775 0.0001167538 0.0063526847 -0.0001355977 -0.0000028368 0.0010719678 0.0000037233 0.0010364313
1413393308.85576 0.066186 2.282269 0.231618 0.611770 -0.541094 0.454086 0.356033 0.0008894116 -0.0000526391 -0.0003155092 0.0000033623 0.0000186619 0.0001122093 0.0063502153 -0.0001820206 -0.0000028361 0.0010746116 0.0000037496 0.0010364039
1413393308.90576 0.084918 2.279786 0.220195 0.603007 -0.548218 0.450655 0.364348 0.0008933778 -0.0000518295 -0.0003107231 0.0000032509 0.0000180150 0.0001083491 0.0063372929 -0.0002260321 -0.0000028857 0.0010778154 0.0000037849 0.0010363705
1413393308.95576 0.103227 2.276090 0.208107 0.594690 -0.554803 0.446685 0.372841 0.0008971979 -0.0000495396 -0.0003062413 0.0000029770 0.0000168971 0.0001048029 0.0063229518 -0.0002661468 -0.0000028990 0.0010814845 0.0000038092 0.0010363481
1413393309.00576 0.120588 2.273427 0.195745 0.586840 -0.560921 0.441894 0.381727 0.0009007354 -0.0000456006 -0.0003022530 0.0000025465 0.0000152890 0.0001016913 0.0063052650 -0.0003049367 -0.0000029782 0.0010855866 0.0000038579 0.0010362784
1413393309.05576 0.136425 2.270486 0.182510 0.579389 -0.568168 0.437062 0.387906 0.0009014179 -0.0000449671 -0.0003014546 0.0000024781 0.0000150248 0.0001010755 0.0062956003 -0.0003420058 -0.0000030424 0.0010900732 0.0000038802 0.0010362171
1413393309.10576 0.151941 2.268228 0.171135 0.571373 -0.574009 0.433246 0.395405 0.0009048677 -0.0000436103 -0.0002970425 0.0000023347 0.0000143026 0.0000977655 0.0062838315 -0.0003753883 -0.0000031022 0.0010945307 0.0000039032 0.0010362070
1413393309.15576 0.166886 2.265821 0.160152 0.564356 -0.580737 0.428265 0.401044 0.0009052222 -0.0000428352 -0.0002966833 0.0000022586 0.0000140251 0.0000974894 0.0062749310 -0.0004081737 -0.0000031389 0.0010994398 0.0000039263 0.0010362203
1413393309.20576 0.180775 2.263910 0.149692 0.557585 -0.585956 0.424837 0.406533 0.0009070941 -0.0000426528 -0.0002941573 0.0000022350 0.0000138180 0.0000956370 0.0062647746 -0.0004404698 -0.0000031978 0.0011046049 0.0000039531 0.0010362151
1413393309.25576 0.195603 2.262956 0.140580 0.553157 -0.590239 0.420109 0.411270 0.0009073026 -0.0000393385 -0.0002943399 0.0000019328 0.0000127480 0.0000957306 0.0062587241 -0.0004703481 -0.0000032516 0.0011097994 0.0000039965 0.0010362303
1413393309.30576 0.209387 2.261769 0.132179 0.550195 -0.592729 0.415832 0.415983 0.0009081403 -0.0000338136 -0.0002938791 0.0000014838 0.0000109286 0.0000953393 0.0062561613 -0.0005033124 -0.0000032923 0.0011158418 0.0000040335 0.0010362555
1413393309.35576 0.223095 2.260200 0.124398 0.549156 -0.593527 0.410950 0.421037 0.0009090154 -0.0000244014 -0.0002936078 0.0000008773 0.0000078680 0.0000950691 0.0062503068 -0.0005336405 -0.0000033054 0.0011218298 0.0000040785 0.0010362899
1413393309.40576 0.235928 2.259240 0.116535 0.549180 -0.594117 0.406646 0.424341 0.0009084311 -0.0000164994 -0.0002949703 0.0000005193 0.0000053436 0.0000960088 0.0062449870 -0.0005649971 -0.0000033394 0.0011283698 0.0000041100 0.0010362884
1413393309.45576 0.249696 2.257162 0.108839 0.550019 -0.594088 0.402883 0.426878 0.0009076025 -0.0000086882 -0.0002964441 0.0000002999 0.0000028238 0.0000970529 0.0062419437 -0.0005942581 -0.0000033753 0.0011347948 0.0000041093 0.0010362520
1413393309.50576 0.264440 2.255991 0.102383 0.552060 -0.594591 0.399070 0.427124 0.0009040448 -0.0000029243 -0.0003013646 0.0000002239 0.0000009610 0.0001006851 0.0062319783 -0.0006258649 -0.0000033717 0.0011422223 0.0000041297 0.0010362558
1413393309.55576 0.278979 2.254204 0.096030 0.554413 -0.595398 0.396364 0.425469 0.0008994720 -0.0000002259 -0.0003073852 0.0000002127 0.0000000628 0.0001052688 0.0062259494 -0.0006601261 -0.0000033857 0.0011506853 0.0000040933 0.0010362015
1413393309.60576 0.293572 2.253374 0.090156 0.558205 -0.597151 0.391898 0.422177 0.0008910492 0.0000030310 -0.0003179605 0.0000002212 -0.0000010959 0.0001136816 0.0062181617 -0.0006935468 -0.0000034027 0.0011593855 0.0000040941 0.0010361855
1413393309.65576 0.308207 2.251722 0.085433 0.561769 -0.597868 0.389164 0.418952 0.0008844103 0.0000050370 -0.0003258875 0.0000002380 -0.0000018708 0.0001203031 0.0062123271 -0.0007274560 -0.0000034117 0.0011686879 0.0000040685 0.0010361315
1413393309.70576 0.322495 2.249893 0.081402 0.564245 -0.599003 0.387817 0.415236 0.0008785209 0.0000036884 -0.0003326920 0.0000002239 -0.0000014112 0.0001262083 0.0062003325 -0.0007605601 -0.0000034103 0.0011783628 0.0000040893 0.0010361531
1413393309.75576 0.337727 2.246722 0.077865 0.564601 -0.600476 0.388909 0.411587 0.0008754813 -0.0000021816 -0.0003361137 0.0000002120 0.0000008233 0.0001292574 0.0061873594 -0.0007919240 -0.0000034136 0.0011879664 0.0000040528 0.0010360612
1413393309.80576 0.352455 2.243433 0.074738 0.563552 -0.601996 0.392835 0.407051 0.0008742635 -0.0000133530 -0.0003372090 0.0000004098 0.0000051372 0.0001302784 0.0061682990 -0.0008253605 -0.0000034121 0.0011988189 0.0000040663 0.0010360734
1413393309.85576 0.366318 2.239131 0.071604 0.562419 -0.603830 0.396067 0.402747 0.0008724310 -0.0000237134 -0.0003386557 0.0000008492 0.0000091929 0.0001316708 0.0061495396 -0.0008558366 -0.0000033900 0.0012092059 0.0000040647 0.0010360425
1413393309.90576 0.379202 2.234182 0.069290 0.561373 -0.604860 0.398881 0.399873 0.0008718606 -0.0000314676 -0.0003386523 0.0000013401 0.0000122116 0.0001317525 0.0061257694 -0.0008830899 -0.0000033782 0.0012190835 0.0000040862 0.0010360653
1413393309.95576 0.391084 2.228112 0.066842 0.560695 -0.606325 0.401404 0.396062 0.0008696935 -0.0000398779 -0.0003401254 0.0000020323 0.0000155851 0.0001332289 0.0060996345 -0.0009077580 -0.0000033671 0.0012285193 0.0000040743 0.0010360370
1413393310.00576 0.402067 2.221556 0.064864 0.559328 -0.607641 0.404541 0.392773 0.0008686754 -0.0000488432 -0.0003400594 0.0000029499 0.0000191108 0.0001333314 0.0060681905 -0.0009288913 -0.0000033596 0.0012371373 0.0000040959 0.0010360428
1413393310.05576 0.411977 2.213958 0.063572 0.558590 -0.607739 0.406547 0.391600 0.0008692239 -0.0000530381 -0.0003388417 0.0000034397 0.0000206657 0.0001322949 0.0060340899 -0.0009474030 -0.0000033483 0.0012451961 0.0000040810 0.0010360097
1413393310.10576 0.420061 2.205529 0.063461 0.557824 -0.606558 0.408981 0.391989 0.0008723033 -0.0000551360 -0.0003351443 0.0000036886 0.0000211741 0.0001289698 0.0059956921 -0.0009628990 -0.0000033379 0.0012524679 0.0000040924 0.0010360209
1413393310.15576 0.426655 2.196062 0.063470 0.557722 -0.603894 0.409995 0.395173 0.0008775584 -0.0000511426 -0.0003298991 0.0000031840 0.0000192159 0.0001242216 0.0059547105 -0.0009732637 -0.0000033254 0.0012580438 0.0000040824 0.0010359912
1413393310.20576 0.431693 2.186634 0.064512 0.559644 -0.599574 0.408428 0.400620 0.0008830938 -0.0000390616 -0.0003251798 0.0000019314 0.0000143727 0.0001199412 0.0059105005 -0.0009801808 -0.0000033147 0.0012624551 0.0000040888 0.0010359938
1413393310.25576 0.435839 2.176739 0.065163 0.562070 -0.594928 0.406204 0.406369 0.0008879889 -0.0000251396 -0.0003207596 0.0000009151 0.0000090689 0.0001160639 0.0058681385 -0.0009853868 -0.0000032924 0.0012662305 0.0000040702 0.0010359422
1413393310.30576 0.440349 2.166710 0.065374 0.564528 -0.591157 0.403062 0.411561 0.0008908956 -0.0000113207 -0.0003180292 0.0000003479 0.0000040283 0.0001137266 0.0058243348 -0.0009884567 -0.0000032881 0.0012692245 0.0000040748 0.0010359552
1413393310.35576 0.444604 2.156802 0.065726 0.567159 -0.587927 0.400154 0.415391 0.0008921481 0.0000004692 -0.0003166961 0.0000002043 -0.0000001801 0.0001126170 0.0057794044 -0.0009934599 -0.0000032729 0.0012731113 0.0000040599 0.0010359061
1413393310.40576 0.449082 2.146127 0.065934 0.568619 -0.585388 0.398032 0.419004 0.0008938348 0.0000098673 -0.0003144563 0.0000003138 -0.0000034856 0.0001108223 0.0057356078 -0.0009980018 -0.0000032715 0.0012768701 0.0000040630 0.0010359144
1413393310.45576 0.453141 2.135651 0.065122 0.568922 -0.584486 0.397200 0.420637 0.0008946367 0.0000134475 -0.0003133232 0.0000004072 -0.0000047243 0.0001099274 0.0056899757 -0.0010034974 -0.0000032562 0.0012812118 0.0000040422 0.0010358564
1413393310.50576 0.457640 2.124955 0.064526 0.567659 -0.585409 0.399116 0.419244 0.0008952740 0.0000081585 -0.0003127072 0.0000002801 -0.0000028642 0.0001094182 0.0056451991 -0.0010088985 -0.0000032496 0.0012855795 0.0000040477 0.0010358693
1413393310.55576 0.462712 2.114401 0.063908 0.566213 -0.586318 0.400961 0.418168 0.0008960833 0.0000030899 -0.0003117803 0.0000002167 -0.0000010894 0.0001086733 0.0055995372 -0.0010139681 -0.0000032411 0.0012899659 0.0000040350 0.0010358441
1413393310.60576 0.468265 2.103865 0.062730 0.564342 -0.588544 0.403559 0.415059 0.0008954018 -0.0000062901 -0.0003125896 0.0000002508 0.0000021820 0.0001093200 0.0055548215 -0.0010201853 -0.0000032456 0.0012948805 0.0000040343 0.0010358404
1413393310.65576 0.472928 2.093649 0.061608 0.561552 -0.591218 0.407124 0.411548 0.0008950386 -0.0000182529 -0.0003125767 0.0000005790 0.0000063611 0.0001093552 0.0055108735 -0.0010267077 -0.0000032347 0.0013000532 0.0000040113 0.0010357908
1413393310.70576 0.477630 2.083515 0.060816 0.558820 -0.593854 0.410492 0.408110 0.0008943595 -0.0000298404 -0.0003125356 0.0000012032 0.0000104150 0.0001094091 0.0054689056 -0.0010306729 -0.0000032332 0.0013040372 0.0000040072 0.0010357964
1413393310.75576 0.481352 2.073210 0.059294 0.556893 -0.596708 0.412967 0.404065 0.0008918455 -0.0000405703 -0.0003144635 0.0000020535 0.0000142927 0.0001110728 0.0054267864 -0.0010341865 -0.0000032219 0.0013079316 0.0000039986 0.0010357715
1413393310.80576 0.483740 2.062853 0.058005 0.554887 -0.599082 0.415139 0.401075 0.0008901074 -0.0000494619 -0.0003153346 0.0000029575 0.0000175105 0.0001119058 0.0053829798 -0.0010346546 -0.0000032132 0.0013105505 0.0000040003 0.0010357775
1413393310.85576 0.484878 2.052022 0.057008 0.553519 -0.601217 0.415797 0.399084 0.0008880510 -0.0000549806 -0.0003169374 0.0000036134 0.0000196100 0.0001133062 0.0053395921 -0.0010315930 -0.0000032069 0.0013115418 0.0000039945 0.0010357535
1413393310.90576 0.485247 2.040831 0.055926 0.554313 -0.601327 0.413332 0.400374 0.0008872365 -0.0000502558 -0.0003187027 0.0000030570 0.0000180396 0.0001146749 0.0052938406 -0.0010255310 -0.0000031987 0.0013112232 0.0000039948 0.0010357712
1413393310.95576 0.484193 2.029380 0.054461 0.557317 -0.600307 0.407293 0.403909 0.0008856888 -0.0000366461 -0.0003223989 0.0000017268 0.0000133257 0.0001175511 0.0052464554 -0.0010177929 -0.0000031983 0.0013102221 0.0000039879 0.0010357409
1413393311.00576 0.482683 2.017528 0.052563 0.559641 -0.599594 0.401736 0.407305 0.0008841215 -0.0000244010 -0.0003253970 0.0000008848 0.0000089657 0.0001199562 0.0051985446 -0.0010080738 -0.0000031942 0.0013082807 0.0000039908 0.0010357492
1413393311.05576 0.480243 2.005410 0.050246 0.561540 -0.599523 0.396573 0.409846 0.0008816959 -0.0000144081 -0.0003288062 0.0000004469 0.0000053573 0.0001228158 0.0051485815 -0.0009981021 -0.0000031992 0.0013063469 0.0000039824 0.0010356905
1413393311.10576 0.477969 1.991984 0.046404 0.562550 -0.600298 0.392701 0.411053 0.0008789275 -0.0000084710 -0.0003321688 0.0000002941 0.0000031849 0.0001257312 0.0050963432 -0.0009866636 -0.0000031926 0.0013038252 0.0000039879 0.0010357014
1413393311.15576 0.475176 1.978092 0.040820 0.562474 -0.600063 0.390429 0.413658 0.0008795243 -0.0000030798 -0.0003315770 0.0000002233 0.0000011441 0.0001251991 0.0050402161 -0.0009751271 -0.0000032033 0.0013014804 0.0000039814 0.0010356700
1413393311.20576 0.473197 1.964006 0.032434 0.560654 -0.601945 0.390682 0.413155 0.0008791659 -0.0000066628 -0.0003319215 0.0000002639 0.0000024985 0.0001255099 0.0049833593 -0.0009630056 -0.0000032020 0.0012989168 0.0000039874 0.0010356688
1413393311.25576 0.470713 1.948742 0.021605 0.558757 -0.603692 0.391986 0.411939 0.0008790774 -0.0000122155 -0.0003318553 0.0000003829 0.0000045947 0.0001254724 0.0049239814 -0.0009522093 -0.0000032169 0.0012971268 0.0000039879 0.0010356281
1413393311.30576 0.468506 1.933002 0.009606 0.558279 -0.604563 0.391663 0.411616 0.0008783202 -0.0000131506 -0.0003326653 0.0000004107 0.0000049639 0.0001261933 0.0048622102 -0.0009394491 -0.0000032177 0.0012945532 0.0000040025 0.0010356339
1413393311.35576 0.465458 1.916678 -0.002444 0.558901 -0.604532 0.389866 0.412523 0.0008774504 -0.0000097022 -0.0003337539 0.0000003214 0.0000036730 0.0001271452 0.0047976044 -0.0009267699 -0.0000032365 0.0012921683 0.0000040046 0.0010356126
1413393311.40576 0.462581 1.899118 -0.014102 0.559541 -0.604245 0.388051 0.413785 0.0008770169 -0.0000055661 -0.0003343212 0.0000002501 0.0000021039 0.0001276401 0.0047313705 -0.0009122033 -0.0000032361 0.0012889793 0.0000040233 0.0010356175
1413393311.45576 0.459144 1.881147 -0.025475 0.560557 -0.603809 0.386021 0.414943 0.0008761307 -0.0000009820 -0.0003353451 0.0000002161 0.0000003574 0.0001285518 0.0046600955 -0.0008977604 -0.0000032659 0.0012861360 0.0000040221 0.0010355917
1413393311.50576 0.455676 1.861836 -0.036226 0.561113 -0.604048 0.384470 0.415284 0.0008748171 0.0000014188 -0.0003367874 0.0000002181 -0.0000005651 0.0001298530 0.0045884025 -0.0008823052 -0.0000032677 0.0012828507 0.0000040363 0.0010356082
1413393311.55576 0.452348 1.842264 -0.045657 0.562339 -0.603428 0.382179 0.416640 0.0008738240 0.0000068081 -0.0003378044 0.0000002690 -0.0000026514 0.0001307855 0.0045125761 -0.0008666365 -0.0000033035 0.0012796854 0.0000040387 0.0010355692
1413393311.60576 0.449149 1.821055 -0.053902 0.563109 -0.602702 0.380808 0.417903 0.0008737552 0.0000108015 -0.0003377605 0.0000003506 -0.0000041957 0.0001307619 0.0044358543 -0.0008511768 -0.0000033067 0.0012767189 0.0000040540 0.0010355807
1413393311.65576 0.446320 1.799790 -0.060876 0.562931 -0.601427 0.381315 0.419516 0.0008761521 0.0000127336 -0.0003350263 0.0000004023 -0.0000048899 0.0001283047 0.0043547935 -0.0008359750 -0.0000033280 0.0012741578 0.0000040576 0.0010355389
1413393311.70576 0.444063 1.776720 -0.066282 0.562003 -0.599445 0.383164 0.421905 0.0008809991 0.0000138797 -0.0003294775 0.0000004367 -0.0000052120 0.0001234136 0.0042743845 -0.0008215447 -0.0000033248 0.0012720025 0.0000040736 0.0010355426
1413393311.75576 0.442578 1.753508 -0.070553 0.561366 -0.597129 0.384979 0.424377 0.0008857543 0.0000156720 -0.0003238398 0.0000004956 -0.0000057516 0.0001185929 0.0041887695 -0.0008075891 -0.0000033426 0.0012704396 0.0000040770 0.0010355080
1413393311.80576 0.440970 1.729497 -0.073998 0.561054 -0.594226 0.387420 0.426636 0.0008909020 0.0000172073 -0.0003175504 0.0000005513 -0.0000061556 0.0001133799 0.0041059584 -0.0007955244 -0.0000033361 0.0012696989 0.0000040894 0.0010355048
1413393311.85576 0.440525 1.705576 -0.076744 0.560602 -0.592031 0.390403 0.427562 0.0008951077 0.0000161395 -0.0003123807 0.0000005100 -0.0000056551 0.0001092092 0.0040222563 -0.0007830826 -0.0000033531 0.0012688875 0.0000040933 0.0010354637
