# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715596.91214 -0.769544 -2.057232 1.092236 0.867092 -0.193342 0.447811 0.101172 0.0006756930 0.0000019297 -0.0004791215 0.0000001166 -0.0000013692 0.0003398928 0.0053808549 -0.0015913394 0.0000011510 0.0017455968 0.0000036986 0.0010646199
1403715596.96214 -0.726536 -2.037025 1.105697 0.872026 -0.188974 0.441631 0.093920 0.0006592658 -0.0000025226 -0.0004845630 0.0000001213 0.0000018535 0.0003563177 0.0052981912 -0.0014885733 0.0000010692 0.0016804031 0.0000037175 0.0010647317
1403715597.01214 -0.677331 -2.020200 1.118600 0.875361 -0.184258 0.438050 0.088903 0.0006494243 -0.0000046706 -0.0004875179 0.0000001454 0.0000035058 0.0003661422 0.0052280323 -0.0013760848 0.0000009442 0.0016094455 0.0000036742 0.0010648257
1403715597.06214 -0.620705 -2.006541 1.131669 0.877030 -0.180280 0.437042 0.085506 0.0006458212 -0.0000061486 -0.0004885340 0.0000001704 0.0000046508 0.0003697222 0.0051734870 -0.0012544707 0.0000008771 0.0015351632 0.0000037068 0.0010649420
1403715597.11214 -0.556466 -1.996496 1.144934 0.875835 -0.176847 0.441291 0.083065 0.0006539070 -0.0000086085 -0.0004861359 0.0000002232 0.0000064002 0.0003615775 0.0051315067 -0.0011208787 0.0000007659 0.0014581893 0.0000036883 0.0010650167
1403715597.16214 -0.485502 -1.989210 1.158981 0.871569 -0.173599 0.451303 0.080977 0.0006743203 -0.0000128548 -0.0004794316 0.0000003547 0.0000091404 0.0003410333 0.0051029577 -0.0009747454 0.0000007637 0.0013816764 0.0000037301 0.0010651454
1403715597.21214 -0.408199 -1.985612 1.172752 0.864487 -0.170756 0.466377 0.077444 0.0007044955 -0.0000214250 -0.0004675450 0.0000007601 0.0000142207 0.0003104494 0.0050847764 -0.0008187331 0.0000007325 0.0013101230 0.0000037279 0.0010652623
1403715597.26214 -0.326347 -1.983630 1.186786 0.856093 -0.167103 0.483418 0.074082 0.0007381043 -0.0000300333 -0.0004514496 0.0000013307 0.0000183718 0.0002762749 0.0050801533 -0.0006544138 0.0000008005 0.0012472554 0.0000037756 0.0010653946
1403715597.31214 -0.241427 -1.984516 1.199932 0.846540 -0.163067 0.501985 0.069216 0.0007730937 -0.0000411901 -0.0004309021 0.0000023037 0.0000229614 0.0002403209 0.0050808777 -0.0004835411 0.0000008356 0.0011961061 0.0000037770 0.0010655139
1403715597.36214 -0.155694 -1.986856 1.212632 0.837992 -0.157774 0.518423 0.064139 0.0008028528 -0.0000505257 -0.0004100634 0.0000032896 0.0000258099 0.0002095864 0.0050917275 -0.0003098108 0.0000009184 0.0011594612 0.0000038289 0.0010656559
1403715597.41214 -0.067338 -1.990758 1.225042 0.828798 -0.151936 0.535415 0.057789 0.0008319739 -0.0000614235 -0.0003858848 0.0000046454 0.0000284932 0.0001791198 0.0051083062 -0.0001358626 0.0000009940 0.0011381118 0.0000038437 0.0010657454
1403715597.46214 0.022447 -1.996721 1.238429 0.819154 -0.142042 0.552978 0.055008 0.0008625951 -0.0000626533 -0.0003577345 0.0000046623 0.0000259871 0.0001484950 0.0051325151 0.0000431789 0.0000010962 0.0011324249 0.0000038930 0.0010658826
1403715597.51214 0.110874 -2.004158 1.251056 0.811521 -0.130646 0.567162 0.051889 0.0008861717 -0.0000606365 -0.0003330940 0.0000042618 0.0000227953 0.0001253368 0.0051613304 0.0002234247 0.0000011834 0.0011429503 0.0000039412 0.0010660573
1403715597.56214 0.198601 -2.012173 1.263049 0.806500 -0.117862 0.577367 0.048095 0.0009024543 -0.0000559773 -0.0003145209 0.0000035863 0.0000195119 0.0001097487 0.0051948794 0.0004010717 0.0000012620 0.0011689107 0.0000039947 0.0010662788
1403715597.61214 0.283840 -2.020955 1.273355 0.804113 -0.104804 0.583579 0.043063 0.0009119230 -0.0000509821 -0.0003031705 0.0000029657 0.0000169518 0.0001009225 0.0052291782 0.0005775729 0.0000013362 0.0012096029 0.0000040549 0.0010665048
1403715597.66214 0.368030 -2.030258 1.282157 0.803356 -0.091542 0.587243 0.037215 0.0009173167 -0.0000459862 -0.0002966921 0.0000024224 0.0000148760 0.0000960942 0.0052679281 0.0007507740 0.0000014276 0.0012634968 0.0000041198 0.0010667477
1403715597.71214 0.450632 -2.040579 1.289700 0.805341 -0.078473 0.586768 0.031177 0.0009166661 -0.0000403128 -0.0002984386 0.0000018911 0.0000131271 0.0000972974 0.0053095101 0.0009243029 0.0000014967 0.0013308448 0.0000041907 0.0010669898
1403715597.76214 0.532361 -2.051316 1.297110 0.807118 -0.066602 0.586073 0.025366 0.0009155949 -0.0000357496 -0.0003005075 0.0000015156 0.0000117359 0.0000987659 0.0053559553 0.0010971157 0.0000015854 0.0014105696 0.0000042750 0.0010672490
1403715597.81214 0.612346 -2.062767 1.304503 0.808807 -0.057375 0.584963 0.018900 0.0009136362 -0.0000351275 -0.0003032487 0.0000014716 0.0000116620 0.0001007899 0.0054036694 0.0012701239 0.0000016719 0.0015026339 0.0000043651 0.0010674361
1403715597.86214 0.691189 -2.074941 1.311267 0.808956 -0.048522 0.585678 0.014691 0.0009147861 -0.0000318098 -0.0003021008 0.0000012287 0.0000105074 0.0000999047 0.0054551250 0.0014417220 0.0000017877 0.0016053410 0.0000044723 0.0010676165
1403715597.91214 0.768768 -2.088506 1.317050 0.806868 -0.040987 0.589197 0.011447 0.0009201271 -0.0000287321 -0.0002951176 0.0000010213 0.0000092178 0.0000947936 0.0055092324 0.0016135139 0.0000019351 0.0017189825 0.0000045213 0.0010676747
1403715597.96214 0.844416 -2.101837 1.324210 0.803070 -0.034976 0.594789 0.009057 0.0009282274 -0.0000262008 -0.0002837383 0.0000008652 0.0000080112 0.0000868709 0.0055707412 0.0017855885 0.0000020753 0.0018423530 0.0000046094 0.0010677576
1403715598.01214 0.918373 -2.116491 1.328660 0.800346 -0.030368 0.598725 0.007212 0.0009338420 -0.0000241060 -0.0002754628 0.0000007493 0.0000071128 0.0000813940 0.0056302436 0.0019539752 0.0000022510 0.0019727636 0.0000046119 0.0010676267
1403715598.06214 0.990062 -2.130959 1.333678 0.798393 -0.026112 0.601527 0.007197 0.0009378773 -0.0000194268 -0.0002695316 0.0000005308 0.0000055847 0.0000775981 0.0056957145 0.0021215529 0.0000024205 0.0021102653 0.0000046214 0.0010674817
1403715598.11214 1.058705 -2.145922 1.338991 0.797111 -0.021507 0.603375 0.009482 0.0009407012 -0.0000104799 -0.0002655119 0.0000002465 0.0000029594 0.0000750798 0.0057593388 0.0022861904 0.0000025458 0.0022537085 0.0000046500 0.0010674423
1403715598.16214 1.126437 -2.159818 1.342477 0.794556 -0.018151 0.606815 0.011234 0.0009453689 -0.0000040413 -0.0002579601 0.0000001480 0.0000011039 0.0000705276 0.0058236685 0.0024474242 0.0000025958 0.0024009819 0.0000046847 0.0010672087
1403715598.21214 1.192586 -2.174357 1.342374 0.790338 -0.016670 0.612337 0.011424 0.0009524453 -0.0000022525 -0.0002456236 0.0000001370 0.0000005820 0.0000634816 0.0058837284 0.0026065993 0.0000026441 0.0025542967 0.0000047216 0.0010671613
1403715598.26214 1.254503 -2.187551 1.339336 0.784356 -0.016156 0.619993 0.011557 0.0009616436 -0.0000018733 -0.0002282247 0.0000001365 0.0000004457 0.0000543017 0.0059467316 0.0027638199 0.0000026876 0.0027112468 0.0000047753 0.0010671342
1403715598.31214 1.313863 -2.200855 1.332985 0.777677 -0.016212 0.628343 0.011861 0.0009710219 -0.0000018757 -0.0002085805 0.0000001375 0.0000004040 0.0000449412 0.0060037966 0.0029113191 0.0000026419 0.0028647002 0.0000048232 0.0010670651
1403715598.36214 1.369225 -2.214036 1.323931 0.769670 -0.017149 0.638114 0.011133 0.0009809317 -0.0000046812 -0.0001850062 0.0000001573 0.0000008840 0.0000350291 0.0060611746 0.0030528888 0.0000025824 0.0030160054 0.0000048956 0.0010670221
1403715598.41214 1.419519 -2.226283 1.314884 0.758898 -0.019153 0.650857 0.009574 0.0009921152 -0.0000103910 -0.0001531574 0.0000002451 0.0000016053 0.0000237792 0.0061189446 0.0031849140 0.0000025576 0.0031597529 0.0000049468 0.0010669933
1403715598.46214 1.464077 -2.238372 1.306128 0.749277 -0.021498 0.661862 0.007740 0.0010000393 -0.0000169180 -0.0001247433 0.0000004234 0.0000021115 0.0000156955 0.0061731200 0.0033029277 0.0000024392 0.0032899188 0.0000050136 0.0010669391
1403715598.51214 1.502912 -2.250524 1.297516 0.740825 -0.024440 0.671234 0.005169 0.0010053470 -0.0000254330 -0.0000998376 0.0000007818 0.0000025269 0.0000100492 0.0062279452 0.0034064418 0.0000023820 0.0034032811 0.0000050731 0.0010669235
1403715598.56214 1.535719 -2.262525 1.289742 0.735448 -0.027019 0.677034 0.003434 0.0010078784 -0.0000318608 -0.0000842156 0.0000011467 0.0000026635 0.0000071714 0.0062841064 0.0034976854 0.0000022976 0.0035009418 0.0000051239 0.0010669437
1403715598.61214 1.562314 -2.274322 1.281447 0.733417 -0.028443 0.679174 0.003519 0.0010087182 -0.0000338950 -0.0000783405 0.0000012798 0.0000026337 0.0000062192 0.0063401850 0.0035756086 0.0000022354 0.0035816612 0.0000051558 0.0010669603
1403715598.66214 1.579643 -2.285408 1.271678 0.738163 -0.029089 0.673973 0.005375 0.0010064465 -0.0000316289 -0.0000925807 0.0000011353 0.0000029109 0.0000086521 0.0063934145 0.0036403143 0.0000019924 0.0036450225 0.0000052341 0.0010669047
1403715598.71214 1.592812 -2.296261 1.261005 0.746703 -0.029290 0.664459 0.008397 0.0010014009 -0.0000266487 -0.0001178291 0.0000008513 0.0000031372 0.0000140016 0.0064425999 0.0036825798 0.0000018679 0.0036799553 0.0000052667 0.0010669015
1403715598.76214 1.600293 -2.307001 1.249103 0.757992 -0.029282 0.651515 0.010916 0.0009924084 -0.0000216789 -0.0001514306 0.0000006163 0.0000033096 0.0000232459 0.0064906291 0.0037172126 0.0000017046 0.0037045148 0.0000053166 0.0010668786
1403715598.81214 1.603036 -2.317055 1.235817 0.769791 -0.029251 0.637488 0.013251 0.0009802504 -0.0000168602 -0.0001864482 0.0000004331 0.0000032086 0.0000356050 0.0065375771 0.0037392837 0.0000015633 0.0037120923 0.0000053524 0.0010668682
1403715598.86214 1.600753 -2.326902 1.222424 0.779453 -0.028983 0.625603 0.015269 0.0009681118 -0.0000122558 -0.0002150068 0.0000002986 0.0000027234 0.0000478946 0.0065816519 0.0037519379 0.0000014585 0.0037079427 0.0000053818 0.0010668830
1403715598.91214 1.596412 -2.336559 1.207645 0.787623 -0.028171 0.615253 0.017912 0.0009563811 -0.0000062929 -0.0002387711 0.0000001857 0.0000015726 0.0000597586 0.0066251996 0.0037546296 0.0000013475 0.0036909018 0.0000054029 0.0010668952
1403715598.96214 1.592759 -2.346179 1.191869 0.793332 -0.027623 0.607834 0.019995 0.0009473036 -0.0000018045 -0.0002551836 0.0000001485 0.0000004875 0.0000688903 0.0066676508 0.0037545106 0.0000012114 0.0036706532 0.0000054319 0.0010669034
1403715599.01214 1.586570 -2.355693 1.175795 0.797550 -0.026731 0.602262 0.021929 0.0009400731 0.0000027967 -0.0002672581 0.0000001542 -0.0000007936 0.0000761315 0.0067099307 0.0037565584 0.0000011026 0.0036537000 0.0000054557 0.0010669139
1403715599.06214 1.579868 -2.364258 1.159336 0.799528 -0.026472 0.599616 0.022675 0.0009365509 0.0000044658 -0.0002728730 0.0000001679 -0.0000012998 0.0000796573 0.0067509723 0.0037534766 0.0000010125 0.0036307138 0.0000054737 0.0010669494
1403715599.11214 1.569148 -2.371690 1.142239 0.800039 -0.025467 0.598917 0.024241 0.0009355904 0.0000081409 -0.0002743202 0.0000002185 -0.0000023856 0.0000805868 0.0067878191 0.0037474302 0.0000009425 0.0036061394 0.0000054837 0.0010669940
1403715599.16214 1.557063 -2.378614 1.124276 0.800476 -0.026128 0.598332 0.023536 0.0009348041 0.0000063451 -0.0002756130 0.0000001916 -0.0000018693 0.0000814164 0.0068192241 0.0037295498 0.0000009227 0.0035685591 0.0000054794 0.0010670235
1403715599.21214 1.543852 -2.385027 1.104767 0.803077 -0.028267 0.594856 0.020363 0.0009298428 -0.0000008034 -0.0002832436 0.0000001509 0.0000002465 0.0000864386 0.0068492536 0.0037072368 0.0000008812 0.0035266623 0.0000054765 0.0010670910
1403715599.26214 1.529255 -2.391160 1.083714 0.805979 -0.031038 0.590900 0.016511 0.0009239447 -0.0000096465 -0.0002916978 0.0000002522 0.0000030476 0.0000922526 0.0068766696 0.0036812214 0.0000008547 0.0034815260 0.0000054686 0.0010671378
1403715599.31214 1.513526 -2.396885 1.061934 0.808562 -0.034800 0.587274 0.011187 0.0009180360 -0.0000218890 -0.0002993216 0.0000006751 0.0000071396 0.0000977559 0.0069043570 0.0036524984 0.0000008180 0.0034336306 0.0000054642 0.0010672089
1403715599.36214 1.497289 -2.403078 1.038838 0.810354 -0.039488 0.584588 0.004889 0.0009129740 -0.0000367217 -0.0003047294 0.0000016317 0.0000122603 0.0001018773 0.0069322897 0.0036210824 0.0000008029 0.0033829612 0.0000054476 0.0010672514
1403715599.41214 1.480695 -2.409632 1.015663 -0.810721 0.044816 -0.583710 0.002517 0.0009098997 -0.0000541234 -0.0003062231 0.0000033763 0.0000182192 0.0001032259 0.0069653582 0.0035904642 0.0000007858 0.0033322856 0.0000054355 0.0010673298
1403715599.46214 1.463141 -2.417543 0.991716 -0.810334 0.050135 -0.583731 0.010209 0.0009075481 -0.0000719142 -0.0003056553 0.0000058573 0.0000242251 0.0001031116 0.0070012048 0.0035604694 0.0000007881 0.0032821569 0.0000054133 0.0010673759
1403715599.51214 1.445610 -2.426543 0.968379 -0.809131 0.054535 -0.584867 0.016232 0.0009069934 -0.0000863483 -0.0003026482 0.0000083817 0.0000288184 0.0001011592 0.0070470209 0.0035302619 0.0000007871 0.0032292206 0.0000053968 0.0010674488
1403715599.56214 1.428152 -2.437642 0.945107 -0.808477 0.057802 -0.585303 0.021055 0.0009056557 -0.0000974526 -0.0003010472 0.0000106494 0.0000324000 0.0001002425 0.0071005675 0.0035019537 0.0000007772 0.0031769289 0.0000053781 0.0010674986
1403715599.61214 1.409970 -2.451125 0.923132 -0.805871 0.060570 -0.588450 0.025075 0.0009083523 -0.0001071745 -0.0002941090 0.0000128103 0.0000347078 0.0000954001 0.0071669432 0.0034771989 0.0000008204 0.0031256909 0.0000053545 0.0010675060
1403715599.66214 1.391029 -2.466857 0.901507 -0.803062 0.063472 -0.591794 0.029020 0.0009110969 -0.0001170114 -0.0002865304 0.0000151948 0.0000368057 0.0000902843 0.0072469195 0.0034527913 0.0000008245 0.0030718601 0.0000053419 0.0010675670
1403715599.71214 1.370776 -2.485133 0.881635 -0.800105 0.062973 -0.595886 0.028045 0.0009173211 -0.0001156313 -0.0002781692 0.0000147444 0.0000350708 0.0000845263 0.0073382757 0.0034284539 0.0000008648 0.0030162431 0.0000053268 0.0010675941
1403715599.76214 1.349749 -2.505309 0.861862 -0.797032 0.061545 -0.600268 0.025115 0.0009245861 -0.0001103054 -0.0002694297 0.0000133299 0.0000321499 0.0000786879 0.0074410506 0.0034022734 0.0000008766 0.0029571378 0.0000053166 0.0010676399
1403715599.81214 1.326634 -2.527745 0.842299 -0.795121 0.058425 -0.603311 0.019606 0.0009310797 -0.0000987878 -0.0002637495 0.0000106529 0.0000279893 0.0000748886 0.0075542336 0.0033747506 0.0000009009 0.0028959015 0.0000053087 0.0010676921
1403715599.86214 1.302157 -2.551920 0.822721 -0.794851 0.052912 -0.604401 0.010598 0.0009361223 -0.0000786796 -0.0002623932 0.0000067853 0.0000220583 0.0000737251 0.0076788881 0.0033430133 0.0000009268 0.0028297267 0.0000053014 0.0010677183
1403715599.91214 1.275693 -2.577497 0.802793 -0.797708 0.047439 -0.601172 0.001776 0.0009346754 -0.0000582295 -0.0002699959 0.0000038009 0.0000168243 0.0000781715 0.0078108944 0.0033084042 0.0000009583 0.0027617176 0.0000053014 0.0010677282
1403715599.96214 1.248416 -2.603671 0.782263 0.802217 -0.042685 0.595474 0.006109 0.0009287875 -0.0000397671 -0.0002823136 0.0000018771 0.0000120906 0.0000859940 0.0079493559 0.0032691493 0.0000009941 0.0026907710 0.0000052889 0.0010677452
1403715600.01214 1.219980 -2.630201 0.761773 0.806312 -0.038667 0.590082 0.012979 0.0009223222 -0.0000238253 -0.0002934662 0.0000007913 0.0000075828 0.0000935610 0.0080889166 0.0032274934 0.0000010158 0.0026206693 0.0000052849 0.0010677804
1403715600.06214 1.191052 -2.656588 0.741193 0.809679 -0.032145 0.585620 0.020878 0.0009166884 -0.0000035733 -0.0003021912 0.0000001914 0.0000011789 0.0000998075 0.0082289713 0.0031821070 0.0000010472 0.0025503862 0.0000052830 0.0010678139
1403715600.11214 1.162118 -2.681987 0.721070 0.812069 -0.021737 0.582378 0.030116 0.0009119019 0.0000227857 -0.0003077506 0.0000007486 -0.0000076906 0.0001040514 0.0083662442 0.0031337675 0.0000010666 0.0024813785 0.0000052816 0.0010678376
1403715600.16214 1.132597 -2.705786 0.700910 0.813737 -0.007906 0.579806 0.039939 0.0009062506 0.0000537071 -0.0003112626 0.0000033646 -0.0000184495 0.0001071008 0.0084951600 0.0030819050 0.0000011043 0.0024141213 0.0000052838 0.0010678919
1403715600.21214 1.103579 -2.726992 0.680467 0.814885 0.008066 0.577542 0.048398 0.0008990595 0.0000843746 -0.0003135800 0.0000081026 -0.0000294343 0.0001095686 0.0086110210 0.0030254235 0.0000011122 0.0023482895 0.0000052904 0.0010679033
1403715600.26214 1.074792 -2.744987 0.659862 0.815563 0.024038 0.575757 0.052754 0.0008916202 0.0001083733 -0.0003153951 0.0000133598 -0.0000383430 0.0001117643 0.0087105337 0.0029662409 0.0000011523 0.0022857227 0.0000052970 0.0010679739
1403715600.31214 1.046525 -2.759344 0.639519 0.816141 0.039574 0.574114 0.052353 0.0008847766 0.0001242284 -0.0003177988 0.0000176323 -0.0000446306 0.0001143495 0.0087894531 0.0029021104 0.0000011494 0.0022248513 0.0000053025 0.0010679950
1403715600.36214 1.017887 -2.769557 0.618857 0.816205 0.056108 0.572890 0.049580 0.0008783992 0.0001373440 -0.0003198983 0.0000216674 -0.0000500299 0.0001167052 0.0088464912 0.0028336058 0.0000011931 0.0021660576 0.0000053043 0.0010680708
1403715600.41214 0.989547 -2.775235 0.598212 0.817307 0.069976 0.570539 0.039965 0.0008735299 0.0001368641 -0.0003256660 0.0000216383 -0.0000510377 0.0001216202 0.0088792465 0.0027599860 0.0000012006 0.0021087482 0.0000052980 0.0010681270
1403715600.46214 0.960729 -2.776756 0.577259 0.819622 0.083565 0.566096 0.027786 0.0008665557 0.0001316268 -0.0003354409 0.0000201901 -0.0000509658 0.0001300594 0.0088875727 0.0026819644 0.0000012523 0.0020532170 0.0000052980 0.0010682317
1403715600.51214 0.932596 -2.773853 0.555681 0.824202 0.093565 0.558445 0.008655 0.0008583385 0.0001110245 -0.0003512140 0.0000145579 -0.0000454421 0.0001439262 0.0088726662 0.0025994647 0.0000012923 0.0019989439 0.0000053149 0.0010683517
1403715600.56214 0.904719 -2.766876 0.535200 -0.828290 -0.102194 -0.550746 0.013035 0.0008510784 0.0000846903 -0.0003654376 0.0000086251 -0.0000363766 0.0001571348 0.0088368602 0.0025162406 0.0000013358 0.0019479506 0.0000052975 0.0010684636
1403715600.61214 0.878318 -2.756455 0.515667 -0.831238 -0.112774 -0.543343 0.033227 0.0008432436 0.0000623653 -0.0003770266 0.0000048108 -0.0000278955 0.0001688021 0.0087817476 0.0024332402 0.0000013813 0.0019003425 0.0000052931 0.0010685932
1403715600.66214 0.853915 -2.743988 0.498434 -0.832344 -0.124984 -0.537536 0.051360 0.0008374886 0.0000451589 -0.0003844879 0.0000026344 -0.0000207425 0.0001767496 0.0087097922 0.0023535865 0.0000014210 0.0018575283 0.0000052656 0.0010687160
1403715600.71214 0.830614 -2.729011 0.484499 -0.831113 -0.139221 -0.534172 0.067295 0.0008356087 0.0000340304 -0.0003872438 0.0000015864 -0.0000157804 0.0001796954 0.0086283102 0.0022780473 0.0000014684 0.0018189371 0.0000052409 0.0010688576
1403715600.76214 0.809205 -2.712538 0.474239 -0.827783 -0.155220 -0.532967 0.081410 0.0008374301 0.0000283742 -0.0003861658 0.0000011629 -0.0000130941 0.0001783117 0.0085354682 0.0022048663 0.0000014950 0.0017834308 0.0000051912 0.0010689692
1403715600.81214 0.790253 -2.694155 0.467484 -0.824386 -0.171086 -0.531172 0.094727 0.0008385088 0.0000236483 -0.0003855757 0.0000008691 -0.0000108844 0.0001775418 0.0084368943 0.0021367782 0.0000015060 0.0017519271 0.0000051203 0.0010690641
1403715600.86214 0.773009 -2.675163 0.464149 -0.818940 -0.188374 -0.531725 0.105452 0.0008430052 0.0000256808 -0.0003815576 0.0000009849 -0.0000116341 0.0001729406 0.0083275416 0.0020744227 0.0000015055 0.0017250043 0.0000050386 0.0010691095
1403715600.91214 0.756858 -2.653625 0.464545 -0.814296 -0.203783 -0.530822 0.116715 0.0008456627 0.0000244089 -0.0003793071 0.0000009071 -0.0000109590 0.0001703746 0.0082162301 0.0020159950 0.0000014657 0.0017007703 0.0000049584 0.0010691672
1403715600.96214 0.742837 -2.631206 0.468300 -0.809028 -0.218379 -0.530950 0.126000 0.0008495346 0.0000261479 -0.0003757194 0.0000010075 -0.0000115751 0.0001664117 0.0080925190 0.0019599946 0.0000014190 0.0016790584 0.0000048729 0.0010691967
1403715601.01214 0.729914 -2.607207 0.475675 -0.803961 -0.231007 -0.531270 0.134294 0.0008535596 0.0000275902 -0.0003719382 0.0000010947 -0.0000120332 0.0001623170 0.0079680215 0.0019086961 0.0000013709 0.0016601907 0.0000048018 0.0010692564
