# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1413394971.65576 -1.979521 -1.810409 0.361489 0.076968 -0.858870 0.078349 0.500280 0.0007977670 -0.0000524131 -0.0004459393 0.0000037076 0.0000292788 0.0002496112 0.0050938423 -0.0039120708 0.0000094794 0.0055711128 0.0000111130 0.0012464441
1413394971.75576 -2.049641 -1.844951 0.376902 0.060916 -0.838067 0.091603 0.534362 0.0008638938 -0.0000838705 -0.0003927321 0.0000084112 0.0000381114 0.0001788522 0.0052366468 -0.0041236931 0.0000097665 0.0058611150 0.0000106688 0.0012464353
1413394971.85576 -2.130442 -1.871497 0.394424 0.044493 -0.817012 0.094969 0.567003 0.0009185611 -0.0001025671 -0.0003329277 0.0000117269 0.0000371574 0.0001209650 0.0053386390 -0.0043381178 0.0000098034 0.0062091862 0.0000102503 0.0012464208
1413394971.95576 -2.213371 -1.885624 0.411515 0.023688 -0.796500 0.093599 0.596880 0.0009590041 -0.0001209717 -0.0002708348 0.0000155399 0.0000341460 0.0000767725 0.0053962931 -0.0045381027 0.0000098418 0.0065869970 0.0000098128 0.0012463393
1413394972.05576 -2.289965 -1.887203 0.422085 0.003162 -0.781816 0.078497 0.618540 0.0009840732 -0.0001205094 -0.0002261081 0.0000150438 0.0000276702 0.0000522314 0.0053963568 -0.0046953437 0.0000097750 0.0069534674 0.0000094307 0.0012461827
1413394972.15576 -2.354730 -1.875326 0.422059 -0.024923 -0.772877 0.057417 0.631461 0.0009953936 -0.0001227581 -0.0002002831 0.0000154332 0.0000246818 0.0000405754 0.0053480624 -0.0047998803 0.0000096197 0.0072762080 0.0000091677 0.0012459890
1413394972.25576 -2.408013 -1.848817 0.411944 -0.058977 -0.767335 0.031616 0.637745 0.0009991473 -0.0001264939 -0.0001889605 0.0000163168 0.0000239064 0.0000360119 0.0052491881 -0.0048384160 0.0000093772 0.0075268308 0.0000090576 0.0012457810
1413394972.35576 -2.444672 -1.811713 0.396841 -0.097680 -0.762735 0.001955 0.639288 0.0009989109 -0.0001306618 -0.0001869079 0.0000174042 0.0000244355 0.0000352471 0.0050976309 -0.0048145768 0.0000090675 0.0077192275 0.0000089299 0.0012456987
1413394972.45576 -2.466758 -1.763040 0.374666 -0.141956 -0.761298 -0.027651 0.632067 0.0009895958 -0.0001398120 -0.0002031612 0.0000200764 0.0000286962 0.0000419845 0.0049140244 -0.0047298100 0.0000088466 0.0078222140 0.0000088606 0.0012455291
1413394972.55576 -2.472278 -1.705250 0.347561 -0.187045 -0.769697 -0.060189 0.607419 0.0009640638 -0.0001350899 -0.0002563000 0.0000192602 0.0000359151 0.0000684192 0.0046963884 -0.0045909847 0.0000084964 0.0078563404 0.0000089091 0.0012451022
1413394972.65576 -2.464593 -1.637995 0.321947 -0.228294 -0.775958 -0.100595 0.579354 0.0009390309 -0.0001075856 -0.0003062574 0.0000126616 0.0000350982 0.0001001759 0.0044577847 -0.0044036854 0.0000083481 0.0078117481 0.0000088953 0.0012447815
1413394972.75576 -2.450941 -1.563287 0.303460 -0.259883 -0.773539 -0.153380 0.557291 0.0009328937 -0.0000518737 -0.0003283721 0.0000032239 0.0000182732 0.0001158883 0.0041971314 -0.0041871106 0.0000076947 0.0077490505 0.0000089081 0.0012447859
1413394972.85576 -2.436463 -1.485696 0.293946 -0.288067 -0.763479 -0.206940 0.539715 0.0009359462 0.0000050085 -0.0003288221 0.0000003707 -0.0000017433 0.0001158377 0.0039443158 -0.0039628806 0.0000068609 0.0076686838 0.0000089296 0.0012451491
1413394972.95576 -2.423445 -1.410521 0.287912 -0.320759 -0.746853 -0.249961 0.526159 0.0009418898 0.0000356309 -0.0003195233 0.0000016960 -0.0000120668 0.0001087180 0.0037118673 -0.0037514489 0.0000059239 0.0076033468 0.0000089570 0.0012457008
1413394973.00576 -2.417701 -1.374799 0.284985 -0.339695 -0.737587 -0.266365 0.519252 0.0009432679 0.0000399495 -0.0003173057 0.0000020407 -0.0000134150 0.0001070685 0.0036056821 -0.0036525854 0.0000055152 0.0075760321 0.0000089553 0.0012459617
1413394973.05576 -2.413035 -1.340324 0.282386 -0.360038 -0.727524 -0.279970 0.512541 0.0009441829 0.0000380956 -0.0003164267 0.0000018867 -0.0000127405 0.0001063817 0.0035060269 -0.0035580159 0.0000050154 0.0075514762 0.0000089693 0.0012463512
1413394973.10576 -2.408863 -1.307337 0.278919 -0.380552 -0.716731 -0.292334 0.505982 0.0009450722 0.0000337257 -0.0003158447 0.0000015528 -0.0000112417 0.0001058988 0.0034127045 -0.0034688195 0.0000046085 0.0075332044 0.0000089734 0.0012466721
1413394973.15576 -2.406390 -1.275565 0.274283 -0.402660 -0.706005 -0.301248 0.498670 0.0009430324 0.0000235618 -0.0003195419 0.0000009368 -0.0000079518 0.0001086258 0.0033264114 -0.0033847396 0.0000040844 0.0075174258 0.0000089780 0.0012470581
1413394973.20576 -2.403937 -1.244843 0.269847 -0.426006 -0.694389 -0.307599 0.491656 0.0009393821 0.0000081362 -0.0003250971 0.0000004177 -0.0000027804 0.0001128664 0.0032446970 -0.0033048989 0.0000036687 0.0075091813 0.0000089756 0.0012474687
1413394973.25576 -2.404216 -1.215561 0.265808 -0.447344 -0.682770 -0.315515 0.483899 0.0009359463 -0.0000023680 -0.0003295983 0.0000003494 0.0000008691 0.0001164324 0.0031657294 -0.0032262601 0.0000034356 0.0075001679 0.0000089625 0.0012474495
1413394973.30576 -2.404254 -1.186217 0.262682 -0.467866 -0.670300 -0.324026 0.476243 0.0009331625 -0.0000113995 -0.0003329362 0.0000004825 0.0000041037 0.0001191542 0.0030928681 -0.0031542618 0.0000029630 0.0075043805 0.0000089563 0.0012479258
1413394973.35576 -2.404097 -1.156122 0.256564 -0.488043 -0.657302 -0.332261 0.468371 0.0009300093 -0.0000203447 -0.0003364069 0.0000007739 0.0000073880 0.0001220350 0.0030186979 -0.0030819974 0.0000044440 0.0075054849 0.0000089760 0.0012459308
1413394973.40576 -2.399487 -1.124497 0.253781 -0.506577 -0.642792 -0.342340 0.461521 0.0009301698 -0.0000270566 -0.0003358194 0.0000010916 0.0000097822 0.0001215737 0.0029401092 -0.0030059992 0.0000059643 0.0075047150 0.0000087275 0.0012443006
1413394973.45576 -2.399868 -1.094018 0.251393 -0.524147 -0.629232 -0.352832 0.452599 0.0009289639 -0.0000303479 -0.0003370610 0.0000012816 0.0000110181 0.0001226174 0.0028618204 -0.0029200357 0.0000072432 0.0074797189 0.0000084486 0.0012433251
1413394973.50576 -2.400506 -1.066107 0.251106 -0.541187 -0.614301 -0.363772 0.444321 0.0009293286 -0.0000341800 -0.0003363175 0.0000015284 0.0000123687 0.0001220110 0.0027868584 -0.0028431790 0.0000080694 0.0074808475 0.0000082885 0.0012422382
1413394973.55576 -2.397699 -1.036386 0.251137 -0.558580 -0.599705 -0.373701 0.434385 0.0009270364 -0.0000368285 -0.0003388410 0.0000017162 0.0000134554 0.0001241251 0.0027194279 -0.0027736296 0.0000089356 0.0074821605 0.0000081301 0.0012415724
1413394973.60576 -2.393764 -1.005676 0.250631 -0.575713 -0.584907 -0.383147 0.423836 0.0009240742 -0.0000393771 -0.0003421066 0.0000019240 0.0000145700 0.0001269180 0.0026513743 -0.0026945153 0.0000090023 0.0074655331 0.0000081208 0.0012414306
1413394973.65576 -2.390469 -0.976143 0.252247 -0.590492 -0.571113 -0.395304 0.410955 0.0009227016 -0.0000336419 -0.0003443663 0.0000014647 0.0000125473 0.0001287759 0.0025833107 -0.0026115098 0.0000090198 0.0074424051 0.0000082213 0.0012411686
1413394973.70576 -2.387779 -0.945257 0.253988 -0.604000 -0.554415 -0.408326 0.401346 0.0009268208 -0.0000319065 -0.0003397789 0.0000013314 0.0000116879 0.0001248082 0.0025207975 -0.0025335061 0.0000089440 0.0074239379 0.0000082740 0.0012409538
1413394973.75576 -2.384116 -0.912657 0.255288 -0.616307 -0.539218 -0.422043 0.388959 0.0009296268 -0.0000242021 -0.0003371574 0.0000008598 0.0000087688 0.0001225154 0.0024580801 -0.0024538606 0.0000088423 0.0074101764 0.0000083476 0.0012408166
1413394973.80576 -2.382717 -0.880185 0.257132 -0.629398 -0.520698 -0.434171 0.379773 0.0009343520 -0.0000260122 -0.0003313245 0.0000009443 0.0000092150 0.0001177145 0.0023933840 -0.0023682694 0.0000086242 0.0073908285 0.0000084618 0.0012405975
1413394973.85576 -2.379604 -0.849142 0.256426 -0.642456 -0.502829 -0.445272 0.368981 0.0009364762 -0.0000262520 -0.0003287029 0.0000009482 0.0000092057 0.0001155928 0.0023318077 -0.0022866780 0.0000083128 0.0073848301 0.0000085860 0.0012404047
1413394973.90576 -2.374969 -0.818535 0.258105 -0.655585 -0.484408 -0.454679 0.358922 0.0009379523 -0.0000300452 -0.0003266060 0.0000011722 0.0000104540 0.0001139408 0.0022760965 -0.0022080176 0.0000081395 0.0073687939 0.0000086247 0.0012403876
1413394973.95576 -2.370061 -0.787608 0.259016 -0.668522 -0.466509 -0.463059 0.347884 0.0009376371 -0.0000328737 -0.0003267866 0.0000013568 0.0000114495 0.0001140999 0.0022230969 -0.0021294151 0.0000079356 0.0073449853 0.0000086340 0.0012403576
1413394974.00576 -2.364680 -0.758575 0.261804 -0.680496 -0.448105 -0.471358 0.337564 0.0009382733 -0.0000368492 -0.0003255678 0.0000016448 0.0000127780 0.0001131685 0.0021714157 -0.0020499180 0.0000077074 0.0073186647 0.0000086362 0.0012402801
1413394974.05576 -2.358426 -0.728411 0.264168 -0.691897 -0.429400 -0.479712 0.326757 0.0009391690 -0.0000399675 -0.0003241100 0.0000018943 0.0000137845 0.0001120476 0.0021252032 -0.0019754972 0.0000074485 0.0072898881 0.0000086393 0.0012403082
1413394974.10576 -2.352184 -0.701413 0.267600 -0.703633 -0.410262 -0.486367 0.316280 0.0009381799 -0.0000458705 -0.0003246214 0.0000024313 0.0000158636 0.0001125137 0.0020789234 -0.0018984177 0.0000072126 0.0072580853 0.0000085989 0.0012402789
1413394974.15576 -2.346573 -0.673697 0.272179 -0.713706 -0.390109 -0.494269 0.306819 0.0009401189 -0.0000523213 -0.0003211782 0.0000030954 0.0000178664 0.0001099097 0.0020386447 -0.0018282692 0.0000069769 0.0072250099 0.0000085925 0.0012402291
1413394974.20576 -2.338891 -0.645791 0.276134 -0.724186 -0.369448 -0.500442 0.297691 0.0009399725 -0.0000612163 -0.0003198262 0.0000041669 0.0000208207 0.0001090003 0.0019994404 -0.0017582255 0.0000067440 0.0071952860 0.0000085007 0.0012402633
1413394974.25576 -2.330699 -0.618300 0.281303 -0.734054 -0.348787 -0.506428 0.288171 0.0009394245 -0.0000696102 -0.0003188518 0.0000053328 0.0000236192 0.0001083956 0.0019608968 -0.0016856343 0.0000064960 0.0071541943 0.0000084969 0.0012402305
1413394974.30576 -2.322116 -0.593385 0.286664 -0.744452 -0.328876 -0.510727 0.277110 0.0009357603 -0.0000763104 -0.0003220102 0.0000063919 0.0000262537 0.0001109784 0.0019248687 -0.0016151594 0.0000062558 0.0071102819 0.0000084937 0.0012402737
1413394974.35576 -2.312394 -0.566860 0.291473 -0.754611 -0.307559 -0.514247 0.267432 0.0009316670 -0.0000866146 -0.0003245576 0.0000082158 0.0000301685 0.0001132271 0.0018937317 -0.0015511510 0.0000060601 0.0070643049 0.0000085732 0.0012402015
1413394974.40576 -2.299796 -0.541762 0.297380 -0.764674 -0.287020 -0.516509 0.257121 0.0009255638 -0.0000956910 -0.0003295107 0.0000100509 0.0000340638 0.0001174692 0.0018617286 -0.0014827880 0.0000058719 0.0070095929 0.0000086154 0.0012401781
1413394974.45576 -2.287197 -0.516534 0.301924 -0.773029 -0.267070 -0.520269 0.245805 0.0009217850 -0.0001007231 -0.0003324794 0.0000111564 0.0000363285 0.0001200769 0.0018332829 -0.0014185366 0.0000057652 0.0069438352 0.0000088848 0.0012400337
1413394974.50576 -2.273042 -0.497121 0.308490 -0.780732 -0.246990 -0.523876 0.234537 0.0009181472 -0.0001058041 -0.0003351736 0.0000123388 0.0000386234 0.0001225081 0.0018056217 -0.0013531934 0.0000055793 0.0068749910 0.0000089167 0.0012400196
1413394974.55576 -2.257156 -0.478650 0.314364 -0.786723 -0.227772 -0.528593 0.223105 0.0009170597 -0.0001084380 -0.0003355573 0.0000129618 0.0000396784 0.0001229285 0.0017858176 -0.0013031578 0.0000055573 0.0067990666 0.0000090515 0.0012398239
1413394974.60576 -2.239237 -0.460269 0.322011 -0.789452 -0.209661 -0.537083 0.210595 0.0009229124 -0.0001059609 -0.0003293690 0.0000122996 0.0000378157 0.0001176882 0.0017676668 -0.0012544899 0.0000054227 0.0067140429 0.0000092493 0.0012398171
1413394974.65576 -2.221523 -0.445523 0.329480 -0.790163 -0.192057 -0.547447 0.197634 0.0009321648 -0.0001012357 -0.0003194122 0.0000111247 0.0000346895 0.0001095876 0.0017501184 -0.0012055049 0.0000053299 0.0066235358 0.0000094436 0.0012397873
1413394974.70576 -2.200929 -0.434137 0.336863 -0.791138 -0.176717 -0.555907 0.183955 0.0009392714 -0.0000941500 -0.0003123693 0.0000095654 0.0000313110 0.0001040198 0.0017373072 -0.0011667342 0.0000051990 0.0065380719 0.0000095538 0.0012398387
1413394974.75576 -2.181197 -0.423979 0.343149 -0.793621 -0.162249 -0.561448 0.169169 0.0009421005 -0.0000859678 -0.0003109515 0.0000079713 0.0000283743 0.0001027680 0.0017283541 -0.0011351821 0.0000050665 0.0064429732 0.0000097057 0.0012399041
1413394974.80576 -2.161120 -0.418143 0.349354 -0.796892 -0.148962 -0.564635 0.154794 0.0009419771 -0.0000782932 -0.0003130853 0.0000066316 0.0000260214 0.0001041939 0.0017202814 -0.0011063495 0.0000049162 0.0063515961 0.0000098331 0.0012399957
1413394974.85576 -2.140821 -0.412016 0.353806 -0.799903 -0.136874 -0.567371 0.139679 0.0009418210 -0.0000678504 -0.0003157063 0.0000050110 0.0000227427 0.0001059595 0.0017164374 -0.0010870908 0.0000048269 0.0062616262 0.0000099679 0.0012400500
1413394974.90576 -2.119941 -0.408929 0.356143 -0.802939 -0.127032 -0.569210 0.123092 0.0009405935 -0.0000528699 -0.0003200492 0.0000030920 0.0000179877 0.0001090318 0.0017119220 -0.0010665444 0.0000047459 0.0061703646 0.0000101241 0.0012400783
1413394974.95576 -2.100191 -0.405607 0.355506 -0.805862 -0.116622 -0.570378 0.107959 0.0009388071 -0.0000407932 -0.0003240485 0.0000018911 0.0000140778 0.0001119819 0.0017098003 -0.0010512870 0.0000046241 0.0060780966 0.0000102123 0.0012401592
1413394975.00576 -2.080596 -0.404342 0.350502 -0.807427 -0.106448 -0.572458 0.094983 0.0009390736 -0.0000314081 -0.0003245862 0.0000011673 0.0000108525 0.0001123206 0.0017072283 -0.0010361199 0.0000044836 0.0059946211 0.0000103091 0.0012402272
1413394975.05576 -2.061326 -0.402535 0.342645 -0.806556 -0.097499 -0.577247 0.082142 0.0009440391 -0.0000198220 -0.0003190368 0.0000005319 0.0000066947 0.0001079451 0.0017065588 -0.0010249631 0.0000043824 0.0059103616 0.0000103619 0.0012403183
1413394975.10576 -2.042137 -0.401949 0.332673 -0.803095 -0.088789 -0.584831 0.071604 0.0009537100 -0.0000112641 -0.0003061565 0.0000002479 0.0000036115 0.0000984062 0.0017053823 -0.0010132993 0.0000042463 0.0058320059 0.0000104479 0.0012404001
1413394975.15576 -2.024804 -0.401011 0.319303 -0.799937 -0.079721 -0.591475 0.062472 0.0009620153 -0.0000056790 -0.0002942661 0.0000001472 0.0000017324 0.0000901340 0.0017050470 -0.0010036169 0.0000041540 0.0057540226 0.0000104473 0.0012404753
1413394975.20576 -2.006975 -0.400025 0.303655 -0.796851 -0.070021 -0.597479 0.056069 0.0009695604 -0.0000057573 -0.0002824110 0.0000001467 0.0000016724 0.0000823805 0.0017044216 -0.0009945590 0.0000040627 0.0056857337 0.0000105103 0.0012405218
1413394975.25576 -1.991462 -0.398321 0.285307 -0.794546 -0.060513 -0.602150 0.049505 0.0009751495 -0.0000058782 -0.0002732681 0.0000001468 0.0000016425 0.0000766972 0.0017037048 -0.0009849518 0.0000039339 0.0056164471 0.0000104828 0.0012406031
1413394975.30576 -1.977073 -0.397476 0.265868 -0.793439 -0.051672 -0.604892 0.043485 0.0009779509 -0.0000066612 -0.0002680326 0.0000001553 0.0000018210 0.0000735785 0.0017020192 -0.0009749227 0.0000038621 0.0055585130 0.0000105448 0.0012406100
1413394975.35576 -1.963970 -0.394711 0.246247 -0.792963 -0.043794 -0.606606 0.036340 0.0009795467 -0.0000046081 -0.0002650945 0.0000001305 0.0000012424 0.0000718580 0.0017011884 -0.0009676176 0.0000038303 0.0055071286 0.0000105014 0.0012406271
1413394975.40576 -1.951605 -0.394219 0.226257 -0.794411 -0.037639 -0.605532 0.028718 0.0009772927 -0.0000000808 -0.0002684075 0.0000001083 0.0000000171 0.0000738316 0.0016987346 -0.0009566478 0.0000036809 0.0054599314 0.0000105219 0.0012406941
1413394975.45576 -1.940006 -0.391645 0.206209 -0.797710 -0.031252 -0.601861 0.021086 0.0009717562 0.0000039363 -0.0002771527 0.0000001230 -0.0000011279 0.0000791602 0.0016979175 -0.0009502901 0.0000036857 0.0054151828 0.0000104744 0.0012406543
1413394975.50576 -1.930819 -0.389389 0.187104 -0.801566 -0.025968 -0.597200 0.013036 0.0009644094 0.0000101475 -0.0002880080 0.0000002130 -0.0000030363 0.0000861239 0.0016949866 -0.0009391992 0.0000035879 0.0053730982 0.0000105032 0.0012406876
1413394975.55576 -1.923173 -0.385910 0.170021 -0.805890 -0.021605 -0.591636 0.006383 0.0009558333 0.0000151854 -0.0003001549 0.0000003471 -0.0000047746 0.0000943698 0.0016919066 -0.0009292894 0.0000036598 0.0053406863 0.0000104498 0.0012406407
1413394975.60576 -1.916753 -0.380797 0.152944 -0.810329 -0.017878 -0.585703 0.000342 0.0009462920 0.0000202648 -0.0003126747 0.0000005399 -0.0000067025 0.0001034287 0.0016879444 -0.0009171613 0.0000035508 0.0053121421 0.0000104628 0.0012406736
1413394975.65576 -1.907978 -0.376690 0.137456 0.814004 0.014651 0.580668 0.002744 0.0009383046 0.0000212866 -0.0003227677 0.0000005884 -0.0000073289 0.0001111431 0.0016819286 -0.0009014616 0.0000036117 0.0052866072 0.0000104240 0.0012406599
1413394975.75576 -1.895696 -0.361800 0.111428 0.819084 0.010280 0.573527 0.007942 0.0009263059 0.0000243472 -0.0003369333 0.0000007469 -0.0000088630 0.0001226723 0.0016707172 -0.0008685607 0.0000034035 0.0052259537 0.0000104461 0.0012408355
1413394975.80576 -1.887099 -0.354296 0.100620 0.821460 0.008922 0.570132 0.008587 0.0009205066 0.0000237740 -0.0003434242 0.0000007208 -0.0000088766 0.0001282421 0.0016624399 -0.0008465110 0.0000034368 0.0051951747 0.0000104168 0.0012408602
1413394975.85576 -1.879712 -0.343306 0.091891 0.821638 0.007749 0.569886 0.008988 0.0009197411 0.0000231018 -0.0003438633 0.0000006873 -0.0000086441 0.0001286773 0.0016551316 -0.0008251794 0.0000033748 0.0051577195 0.0000104492 0.0012409084
1413394975.95576 -1.861538 -0.322068 0.081904 0.814006 0.009193 0.580685 0.010744 0.0009369884 0.0000278330 -0.0003222742 0.0000009353 -0.0000095801 0.0001109619 0.0016363388 -0.0007713690 0.0000032372 0.0050892068 0.0000104539 0.0012411081
1413394976.05576 -1.846301 -0.294494 0.076885 0.802453 0.009342 0.596573 0.009090 0.0009606869 0.0000256620 -0.0002888888 0.0000007952 -0.0000077237 0.0000869871 0.0016180828 -0.0007160398 0.0000031146 0.0050172088 0.0000105383 0.0012411597
1413394976.15576 -1.832766 -0.266289 0.071685 0.797785 0.011654 0.602762 0.009028 0.0009690814 0.0000285732 -0.0002751594 0.0000009538 -0.0000081198 0.0000782442 0.0015973638 -0.0006529706 0.0000030689 0.0049727192 0.0000105152 0.0012411924
1413394976.25576 -1.826195 -0.233458 0.066088 0.798511 0.013916 0.601737 0.009937 0.0009670480 0.0000326549 -0.0002773548 0.0000012156 -0.0000093723 0.0000796645 0.0015783566 -0.0005909038 0.0000031276 0.0049392842 0.0000105292 0.0012410799
1413394976.35576 -1.822961 -0.198178 0.060036 0.796078 0.016661 0.604871 0.010596 0.0009708896 0.0000372130 -0.0002702223 0.0000015409 -0.0000103641 0.0000753288 0.0015589077 -0.0005217176 0.0000030696 0.0049347060 0.0000105329 0.0012410525
1413394976.45576 -1.827321 -0.158745 0.055915 0.786597 0.017848 0.617128 0.009988 0.0009863481 0.0000381332 -0.0002419528 0.0000015906 -0.0000093609 0.0000594707 0.0015412982 -0.0004489686 0.0000030221 0.0049460918 0.0000104879 0.0012410355
1413394976.50576 -1.833164 -0.137952 0.054512 0.780756 0.017710 0.624526 0.008606 0.0009951831 0.0000361117 -0.0002242967 0.0000014268 -0.0000081453 0.0000506708 0.0015327486 -0.0004104877 0.0000031594 0.0049713510 0.0000104026 0.0012408187
1413394976.60576 -1.853653 -0.093805 0.052937 0.770316 0.015938 0.637446 0.004580 0.0010093787 0.0000278971 -0.0001925022 0.0000008898 -0.0000053264 0.0000368312 0.0015185617 -0.0003291852 0.0000031248 0.0050450057 0.0000102637 0.0012408246
1413394976.70576 -1.887162 -0.047288 0.050806 -0.767640 -0.007805 -0.640778 0.008465 0.0010134676 -0.0000032134 -0.0001839706 0.0000001309 0.0000005778 0.0000335161 0.0015080493 -0.0002432225 0.0000029654 0.0051810573 0.0000101193 0.0012408675
1413394976.75576 -1.909385 -0.025218 0.048799 -0.773446 -0.002411 -0.633615 0.017522 0.0010057351 -0.0000247446 -0.0002014461 0.0000007302 0.0000049512 0.0000404703 0.0015042327 -0.0001995430 0.0000030592 0.0052725564 0.0000099043 0.0012407562
1413394976.80576 -1.935670 -0.002226 0.047437 -0.781902 0.003103 -0.622926 0.024153 0.0009929708 -0.0000425810 -0.0002269828 0.0000019483 0.0000097289 0.0000520094 0.0015018030 -0.0001582261 0.0000030032 0.0053737631 0.0000097765 0.0012407366
