# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403715395.31214 -1.737246 -3.430719 0.781839 -0.703389 -0.430827 -0.486152 0.288598 0.0008764008 0.0000123773 -0.0003390329 0.0000003459 -0.0000047841 0.0001313762 0.0128081298 -0.0059637343 -0.0000062932 0.0041059582 0.0000016533 0.0010306854
1403715395.36214 -1.745923 -3.422573 0.779652 -0.696741 -0.442152 -0.481339 0.295579 0.0008755858 0.0000131460 -0.0003398998 0.0000003659 -0.0000050990 0.0001321669 0.0127554759 -0.0059815778 -0.0000062941 0.0041379796 0.0000016148 0.0010306971
1403715395.41214 -1.755412 -3.415073 0.776099 -0.690516 -0.452558 -0.476266 0.302571 0.0008745179 0.0000126972 -0.0003410813 0.0000003507 -0.0000049474 0.0001332448 0.0126980073 -0.0059973731 -0.0000063127 0.0041695975 0.0000015439 0.0010307406
1403715395.46214 -1.764507 -3.406280 0.771550 -0.685013 -0.462244 -0.470584 0.309255 0.0008727114 0.0000108285 -0.0003431006 0.0000002989 -0.0000042516 0.0001351008 0.0126444346 -0.0060166249 -0.0000063353 0.0042041770 0.0000014554 0.0010308054
1403715395.51214 -1.774105 -3.397508 0.766555 -0.679397 -0.471266 -0.465363 0.315857 0.0008715932 0.0000090450 -0.0003443508 0.0000002559 -0.0000035673 0.0001362565 0.0125816051 -0.0060313155 -0.0000063540 0.0042368106 0.0000013804 0.0010308518
1403715395.56214 -1.782951 -3.387334 0.760823 -0.673924 -0.479584 -0.460238 0.322499 0.0008709645 0.0000064720 -0.0003450796 0.0000002076 -0.0000025575 0.0001369286 0.0125186718 -0.0060479475 -0.0000063405 0.0042718773 0.0000013202 0.0010308794
1403715395.61214 -1.792620 -3.377366 0.754521 -0.668879 -0.486613 -0.455409 0.329258 0.0008709197 0.0000027286 -0.0003451782 0.0000001659 -0.0000010742 0.0001370100 0.0124474919 -0.0060591739 -0.0000063405 0.0043039778 0.0000012675 0.0010308958
1403715395.66214 -1.801716 -3.366713 0.748402 -0.663418 -0.493818 -0.451524 0.334883 0.0008712875 0.0000016841 -0.0003447991 0.0000001593 -0.0000006590 0.0001366496 0.0123763940 -0.0060727424 -0.0000063483 0.0043391041 0.0000012010 0.0010309469
1403715395.71214 -1.811060 -3.355082 0.740922 -0.658182 -0.501800 -0.447608 0.338585 0.0008697437 0.0000034250 -0.0003464272 0.0000001677 -0.0000013570 0.0001381826 0.0123018173 -0.0060831656 -0.0000063483 0.0043722788 0.0000011358 0.0010309733
1403715395.76214 -1.819980 -3.342844 0.733301 -0.652246 -0.508969 -0.444780 0.343069 0.0008705247 0.0000050477 -0.0003455872 0.0000001825 -0.0000019967 0.0001373883 0.0122181862 -0.0060911603 -0.0000063644 0.0044060503 0.0000010759 0.0010310150
1403715395.81214 -1.829413 -3.329879 0.725024 -0.646544 -0.516009 -0.442702 0.346022 0.0008707168 0.0000089526 -0.0003453084 0.0000002437 -0.0000035436 0.0001371338 0.0121319135 -0.0060969542 -0.0000063638 0.0044386446 0.0000010227 0.0010310327
1403715395.86214 -1.838777 -3.316245 0.716571 -0.642909 -0.520494 -0.439057 0.350690 0.0008708479 0.0000058389 -0.0003452415 0.0000001896 -0.0000023080 0.0001370578 0.0120428532 -0.0061041566 -0.0000063771 0.0044742087 0.0000009874 0.0010310616
1403715395.91214 -1.848664 -3.302413 0.707586 -0.640477 -0.523480 -0.435458 0.355154 0.0008708495 0.0000009997 -0.0003452943 0.0000001504 -0.0000003893 0.0001370971 0.0119492576 -0.0061088693 -0.0000063807 0.0045090409 0.0000009317 0.0010310875
1403715395.96214 -1.858328 -3.288627 0.699390 -0.639503 -0.524572 -0.431366 0.360255 0.0008709455 -0.0000075203 -0.0003451186 0.0000002134 0.0000029873 0.0001369405 0.0118542507 -0.0061146436 -0.0000063974 0.0045461263 0.0000009107 0.0010311061
1403715396.01214 -1.868327 -3.274086 0.690784 -0.639275 -0.524428 -0.427279 0.365700 0.0008712830 -0.0000180886 -0.0003443731 0.0000005227 0.0000071571 0.0001362950 0.0117603867 -0.0061192652 -0.0000063991 0.0045821644 0.0000008710 0.0010311218
1403715396.06214 -1.877419 -3.259198 0.683037 -0.640001 -0.522305 -0.423329 0.372006 0.0008724546 -0.0000317070 -0.0003421362 0.0000012988 0.0000124422 0.0001343500 0.0116632244 -0.0061223593 -0.0000064081 0.0046182157 0.0000008338 0.0010311502
1403715396.11214 -1.885723 -3.244486 0.675899 -0.640895 -0.520058 -0.420343 0.376969 0.0008732643 -0.0000430124 -0.0003400301 0.0000022643 0.0000167566 0.0001325782 0.0115688757 -0.0061218036 -0.0000064086 0.0046497283 0.0000007741 0.0010311755
1403715396.16214 -1.892485 -3.230458 0.669844 -0.641305 -0.517534 -0.419079 0.381130 0.0008753940 -0.0000515372 -0.0003365141 0.0000031795 0.0000198205 0.0001295371 0.0114733859 -0.0061165192 -0.0000064181 0.0046765682 0.0000007432 0.0010312052
1403715396.21214 -1.898006 -3.215526 0.663795 -0.641354 -0.515897 -0.419242 0.383081 0.0008773332 -0.0000551704 -0.0003337888 0.0000036139 0.0000209988 0.0001271671 0.0113843419 -0.0061073110 -0.0000064191 0.0046969715 0.0000006878 0.0010312273
1403715396.26214 -1.901742 -3.201617 0.659042 -0.640340 -0.515701 -0.421775 0.382261 0.0008799861 -0.0000511913 -0.0003314447 0.0000031222 0.0000192893 0.0001250109 0.0112894926 -0.0060924845 -0.0000064297 0.0047130674 0.0000006674 0.0010312493
1403715396.31214 -1.904149 -3.186241 0.653971 -0.638693 -0.517266 -0.425636 0.378604 0.0008818110 -0.0000407011 -0.0003308317 0.0000020223 0.0000152771 0.0001242910 0.0111996522 -0.0060728769 -0.0000064327 0.0047219525 0.0000006230 0.0010312674
1403715396.36214 -1.905574 -3.172105 0.649795 -0.636089 -0.519254 -0.430827 0.374372 0.0008845998 -0.0000270967 -0.0003290311 0.0000009733 0.0000100847 0.0001225554 0.0111011205 -0.0060474184 -0.0000064449 0.0047271158 0.0000006196 0.0010312797
1403715396.41214 -1.906609 -3.156868 0.644991 -0.634295 -0.520627 -0.434469 0.371287 0.0008863190 -0.0000175031 -0.0003276942 0.0000004889 0.0000064765 0.0001213264 0.0110130984 -0.0060240410 -0.0000064505 0.0047312105 0.0000005844 0.0010312918
1403715396.46214 -1.907471 -3.142803 0.640288 -0.632606 -0.522890 -0.437638 0.367243 0.0008862855 -0.0000064400 -0.0003281440 0.0000001900 0.0000023884 0.0001216631 0.0109182873 -0.0059976194 -0.0000064560 0.0047341581 0.0000006232 0.0010312774
1403715396.51214 -1.908572 -3.127851 0.635462 -0.629978 -0.525456 -0.440180 0.365055 0.0008872333 0.0000026128 -0.0003270982 0.0000001514 -0.0000009599 0.0001207604 0.0108294560 -0.0059742436 -0.0000064596 0.0047389604 0.0000005846 0.0010312938
1403715396.56214 -1.910030 -3.112909 0.630594 -0.627358 -0.527526 -0.441572 0.364899 0.0008887252 0.0000077527 -0.0003252682 0.0000002118 -0.0000028345 0.0001192142 0.0107346366 -0.0059503672 -0.0000064694 0.0047456412 0.0000005481 0.0010313222
1403715396.61214 -1.912031 -3.098105 0.625626 -0.624423 -0.530612 -0.441965 0.364985 0.0008891919 0.0000126877 -0.0003245686 0.0000003259 -0.0000046286 0.0001186402 0.0106422609 -0.0059286071 -0.0000064761 0.0047542770 0.0000005093 0.0010313409
1403715396.66214 -1.914781 -3.083418 0.620415 -0.620625 -0.533635 -0.441838 0.367203 0.0008912013 0.0000151025 -0.0003220727 0.0000004015 -0.0000054555 0.0001165620 0.0105519655 -0.0059090237 -0.0000064783 0.0047650558 0.0000004828 0.0010313664
1403715396.71214 -1.918083 -3.069344 0.614593 -0.617396 -0.536638 -0.440490 0.369879 0.0008922805 0.0000153743 -0.0003207666 0.0000004114 -0.0000055245 0.0001154800 0.0104648846 -0.0058921663 -0.0000064800 0.0047782616 0.0000004680 0.0010313708
1403715396.76214 -1.921928 -3.055692 0.608001 -0.615743 -0.539445 -0.437121 0.372538 0.0008910357 0.0000123080 -0.0003224067 0.0000003173 -0.0000044509 0.0001168254 0.0103808366 -0.0058775838 -0.0000064817 0.0047934427 0.0000004532 0.0010313886
1403715396.81214 -1.926093 -3.042177 0.601305 -0.614655 -0.541916 -0.433012 0.375534 0.0008893229 0.0000074176 -0.0003246085 0.0000002100 -0.0000027048 0.0001186521 0.0102988679 -0.0058649696 -0.0000064782 0.0048105427 0.0000004631 0.0010313759
1403715396.86214 -1.930522 -3.028361 0.594038 -0.613941 -0.545052 -0.428722 0.377083 0.0008858539 0.0000042393 -0.0003287458 0.0000001693 -0.0000015704 0.0001221685 0.0102172591 -0.0058524550 -0.0000064824 0.0048280656 0.0000004353 0.0010313983
1403715396.91214 -1.934937 -3.013690 0.586031 -0.613488 -0.547973 -0.424726 0.378109 0.0008821784 0.0000015772 -0.0003329985 0.0000001528 -0.0000005924 0.0001258677 0.0101342911 -0.0058397683 -0.0000064805 0.0048462087 0.0000004420 0.0010313922
1403715396.96214 -1.939500 -2.999792 0.577458 -0.613954 -0.552262 -0.419867 0.376535 0.0008745124 0.0000014976 -0.0003415157 0.0000001537 -0.0000005819 0.0001335409 0.0100446262 -0.0058241565 -0.0000064878 0.0048638767 0.0000004057 0.0010314198
1403715397.01214 -1.943640 -2.985817 0.568340 -0.615346 -0.555582 -0.414387 0.375447 0.0008664848 -0.0000013199 -0.0003500313 0.0000001541 0.0000005363 0.0001415747 0.0099591492 -0.0058090769 -0.0000064874 0.0048807436 0.0000004039 0.0010314202
1403715397.06214 -1.947545 -2.970612 0.558686 -0.616232 -0.559140 -0.409859 0.373679 0.0008587636 -0.0000019015 -0.0003578581 0.0000001573 0.0000007955 0.0001492997 0.0098729568 -0.0057921152 -0.0000064883 0.0048958393 0.0000003921 0.0010314315
1403715397.11214 -1.951343 -2.955131 0.548890 -0.617157 -0.561351 -0.405783 0.373286 0.0008530602 -0.0000046397 -0.0003634046 0.0000001793 0.0000019798 0.0001549878 0.0097778718 -0.0057712859 -0.0000064881 0.0049100654 0.0000003854 0.0010314315
1403715397.16214 -1.955170 -2.937934 0.538802 -0.618508 -0.562322 -0.401475 0.374245 0.0008485684 -0.0000104211 -0.0003675538 0.0000002831 0.0000045174 0.0001593828 0.0096778338 -0.0057482547 -0.0000064939 0.0049240239 0.0000003711 0.0010314452
1403715397.21214 -1.958835 -2.920209 0.528911 -0.620430 -0.561721 -0.396848 0.376891 0.0008454415 -0.0000199679 -0.0003700739 0.0000006278 0.0000087448 0.0001621713 0.0095695340 -0.0057222290 -0.0000064941 0.0049381479 0.0000003641 0.0010314433
1403715397.26214 -1.962061 -2.900779 0.518863 -0.622863 -0.560206 -0.391649 0.380556 0.0008425576 -0.0000323392 -0.0003718508 0.0000013988 0.0000142777 0.0001642917 0.0094593041 -0.0056941610 -0.0000064971 0.0049509546 0.0000003389 0.0010314616
1403715397.31214 -1.964279 -2.880174 0.509588 -0.624774 -0.557583 -0.388024 0.384961 0.0008423389 -0.0000443562 -0.0003708145 0.0000024945 0.0000195328 0.0001634211 0.0093380877 -0.0056592868 -0.0000064979 0.0049601003 0.0000003239 0.0010314590
1403715397.36214 -1.965187 -2.857967 0.500257 -0.626148 -0.555470 -0.385266 0.388538 0.0008422811 -0.0000538080 -0.0003696199 0.0000035976 0.0000236197 0.0001623828 0.0092129379 -0.0056181522 -0.0000065051 0.0049630625 0.0000002961 0.0010314741
1403715397.41214 -1.964606 -2.834632 0.491105 -0.627122 -0.553955 -0.383395 0.390974 0.0008421506 -0.0000602997 -0.0003687412 0.0000044789 0.0000264103 0.0001616379 0.0090793859 -0.0055702907 -0.0000065101 0.0049611695 0.0000002897 0.0010314694
1403715397.46214 -1.962542 -2.810034 0.482387 -0.627916 -0.553240 -0.381488 0.392573 0.0008411028 -0.0000651279 -0.0003688846 0.0000052055 0.0000285713 0.0001619655 0.0089408643 -0.0055153319 -0.0000065218 0.0049522891 0.0000002770 0.0010314744
1403715397.51214 -1.958743 -2.784404 0.474312 -0.628257 -0.552922 -0.380708 0.393234 0.0008406642 -0.0000671618 -0.0003689252 0.0000055293 0.0000294822 0.0001620861 0.0087969506 -0.0054537423 -0.0000065296 0.0049371553 0.0000002708 0.0010314659
1403715397.56214 -1.953315 -2.757023 0.466503 -0.627959 -0.552188 -0.380638 0.394806 0.0008422338 -0.0000694306 -0.0003670698 0.0000058885 0.0000302683 0.0001601633 0.0086479808 -0.0053849354 -0.0000065461 0.0049147451 0.0000002545 0.0010314687
1403715397.61214 -1.945976 -2.728897 0.459934 -0.627338 -0.551137 -0.381198 0.396716 0.0008449981 -0.0000714851 -0.0003641112 0.0000062135 0.0000308117 0.0001570797 0.0084911665 -0.0053080428 -0.0000065612 0.0048851209 0.0000002440 0.0010314611
1403715397.66214 -1.937062 -2.699762 0.454876 -0.625526 -0.550182 -0.383810 0.398380 0.0008504755 -0.0000703494 -0.0003591333 0.0000059862 0.0000297151 0.0001518356 0.0083334094 -0.0052258535 -0.0000065841 0.0048487035 0.0000002240 0.0010314605
1403715397.71214 -1.926652 -2.669979 0.450964 -0.622560 -0.548836 -0.387998 0.400819 0.0008588975 -0.0000680129 -0.0003512799 0.0000055537 0.0000278246 0.0001438517 0.0081731552 -0.0051393105 -0.0000066061 0.0048075372 0.0000002082 0.0010314511
1403715397.76214 -1.914906 -2.639642 0.447999 -0.619899 -0.548131 -0.392317 0.401702 0.0008657954 -0.0000633980 -0.0003450577 0.0000048112 0.0000252744 0.0001377019 0.0080129517 -0.0050493993 -0.0000066273 0.0047616694 0.0000001972 0.0010314426
1403715397.81214 -1.902125 -2.609475 0.445827 -0.617611 -0.547004 -0.396149 0.403001 0.0008722541 -0.0000603302 -0.0003387224 0.0000043424 0.0000234351 0.0001317164 0.0078530951 -0.0049571054 -0.0000066466 0.0047123005 0.0000001934 0.0010314224
1403715397.86214 -1.888102 -2.578808 0.444225 -0.615697 -0.546468 -0.399541 0.403308 0.0008770769 -0.0000562922 -0.0003341142 0.0000037833 0.0000214505 0.0001274577 0.0076952560 -0.0048625127 -0.0000066676 0.0046586498 0.0000001836 0.0010314097
1403715397.91214 -1.873124 -2.548230 0.443350 -0.613277 -0.546599 -0.403906 0.402468 0.0008819881 -0.0000490521 -0.0003297109 0.0000028990 0.0000183429 0.0001234343 0.0075380928 -0.0047657211 -0.0000066873 0.0046014854 0.0000001834 0.0010313826
1403715397.96214 -1.857191 -2.517626 0.443291 -0.609743 -0.545543 -0.409964 0.403145 0.0008903538 -0.0000419154 -0.0003208861 0.0000021451 0.0000151116 0.0001158269 0.0073840395 -0.0046687775 -0.0000067077 0.0045425280 0.0000001748 0.0010313682
1403715398.01214 -1.840988 -2.487695 0.443061 -0.605895 -0.544293 -0.416621 0.403812 0.0008991318 -0.0000340254 -0.0003109812 0.0000014600 0.0000117728 0.0001077358 0.0072321861 -0.0045711607 -0.0000067268 0.0044813742 0.0000001834 0.0010313326
1403715398.06214 -1.824217 -2.458409 0.442422 -0.602440 -0.542760 -0.422688 0.404737 0.0009071558 -0.0000274752 -0.0003011798 0.0000010054 0.0000091258 0.0001001694 0.0070882139 -0.0044769413 -0.0000067477 0.0044210326 0.0000001758 0.0010313182
1403715398.11214 -1.807468 -2.430365 0.440897 -0.599670 -0.541323 -0.427693 0.405518 0.0009135490 -0.0000222886 -0.0002928695 0.0000007178 0.0000071488 0.0000940649 0.0069497803 -0.0043839063 -0.0000067667 0.0043593767 0.0000001766 0.0010312892
1403715398.16214 -1.790539 -2.403329 0.438707 -0.597338 -0.540053 -0.432088 0.405993 0.0009188183 -0.0000175139 -0.0002856914 0.0000005087 0.0000054487 0.0000890059 0.0068191434 -0.0042948628 -0.0000067853 0.0042993688 0.0000001729 0.0010312699
1403715398.21214 -1.773968 -2.378392 0.435521 -0.596431 -0.539492 -0.434651 0.405335 0.0009209411 -0.0000138986 -0.0002827824 0.0000003852 0.0000042704 0.0000870054 0.0066978177 -0.0042094393 -0.0000068032 0.0042395246 0.0000001787 0.0010312383
1403715398.26214 -1.757542 -2.354900 0.431041 -0.597045 -0.539410 -0.435294 0.403849 0.0009202408 -0.0000120614 -0.0002838937 0.0000003342 0.0000037233 0.0000877563 0.0065891313 -0.0041302066 -0.0000068191 0.0041818422 0.0000001730 0.0010312187
1403715398.31214 -1.741406 -2.333125 0.425845 -0.598215 -0.540119 -0.435338 0.401113 0.0009177077 -0.0000091649 -0.0002876729 0.0000002683 0.0000028751 0.0000903522 0.0064875245 -0.0040540457 -0.0000068368 0.0041247538 0.0000001765 0.0010311900
1403715398.36214 -1.725590 -2.312467 0.420156 -0.599324 -0.540513 -0.435689 0.398537 0.0009156506 -0.0000063739 -0.0002906793 0.0000002219 0.0000020253 0.0000924546 0.0063941815 -0.0039821787 -0.0000068518 0.0040694391 0.0000001737 0.0010311702
1403715398.41214 -1.710082 -2.292935 0.414349 -0.601287 -0.539697 -0.434580 0.397896 0.0009138069 -0.0000089682 -0.0002931969 0.0000002661 0.0000028794 0.0000942497 0.0063042496 -0.0039129623 -0.0000068683 0.0040161558 0.0000001793 0.0010311416
1403715398.46214 -1.694852 -2.274696 0.408412 -0.602394 -0.540299 -0.434955 0.394985 0.0009113871 -0.0000055341 -0.0002966275 0.0000002123 0.0000018026 0.0000967205 0.0062208609 -0.0038466184 -0.0000068829 0.0039634920 0.0000001785 0.0010311230
1403715398.51214 -1.680224 -2.257519 0.402676 -0.603330 -0.540495 -0.435714 0.392443 0.0009097417 -0.0000023573 -0.0002989060 0.0000001853 0.0000007758 0.0000983870 0.0061438887 -0.0037839867 -0.0000069005 0.0039127959 0.0000001829 0.0010310990
1403715398.56214 -1.666197 -2.241357 0.397394 -0.603594 -0.540599 -0.437240 0.390191 0.0009091742 0.0000017185 -0.0002996722 0.0000001832 -0.0000005655 0.0000989533 0.0060713610 -0.0037253733 -0.0000069155 0.0038656418 0.0000001810 0.0010310853
1403715398.61214 -1.652964 -2.226241 0.393057 -0.602945 -0.539148 -0.439937 0.390170 0.0009121223 0.0000037931 -0.0002956137 0.0000001962 -0.0000012284 0.0000959847 0.0060040060 -0.0036703057 -0.0000069279 0.0038208527 0.0000001874 0.0010310608
1403715398.66214 -1.640266 -2.212071 0.389176 -0.600982 -0.538473 -0.444468 0.388992 0.0009157956 0.0000107590 -0.0002902937 0.0000003076 -0.0000034101 0.0000921965 0.0059420604 -0.0036194291 -0.0000069400 0.0037793490 0.0000001942 0.0010310440
1403715398.71214 -1.628509 -2.199088 0.385817 -0.597793 -0.538235 -0.450445 0.387357 0.0009203529 0.0000210446 -0.0002831297 0.0000006630 -0.0000064741 0.0000872763 0.0058848720 -0.0035718190 -0.0000069493 0.0037400580 0.0000002014 0.0010310214
1403715398.76214 -1.617706 -2.187381 0.382661 -0.594615 -0.538241 -0.456610 0.385016 0.0009240947 0.0000325653 -0.0002764249 0.0000013303 -0.0000097420 0.0000828634 0.0058337830 -0.0035292837 -0.0000069600 0.0037049783 0.0000002075 0.0010310082
1403715398.81214 -1.608448 -2.177119 0.379523 -0.592250 -0.538531 -0.461131 0.382860 0.0009262220 0.0000417810 -0.0002718963 0.0000020679 -0.0000122662 0.0000799919 0.0057896838 -0.0034923553 -0.0000069679 0.0036743647 0.0000002164 0.0010309897
1403715398.86214 -1.600986 -2.168307 0.376356 -0.590462 -0.539144 -0.464404 0.380797 0.0009270927 0.0000494459 -0.0002692339 0.0000028209 -0.0000143611 0.0000783630 0.0057513419 -0.0034621376 -0.0000069758 0.0036505646 0.0000002239 0.0010309773
1403715398.91214 -1.595692 -2.160842 0.373330 -0.589226 -0.539514 -0.466571 0.379537 0.0009277232 0.0000543770 -0.0002672741 0.0000033716 -0.0000156678 0.0000771766 0.0057189069 -0.0034383566 -0.0000069825 0.0036331170 0.0000002239 0.0010309684
1403715398.96214 -1.592255 -2.154808 0.370586 -0.588776 -0.539605 -0.467201 0.379331 0.0009280247 0.0000557163 -0.0002665093 0.0000035301 -0.0000160027 0.0000767120 0.0056920095 -0.0034216084 -0.0000069907 0.0036230797 0.0000002257 0.0010309642
1403715399.01214 -1.590887 -2.150338 0.368442 -0.587943 -0.539731 -0.468042 0.379407 0.0009287704 0.0000572354 -0.0002649856 0.0000037126 -0.0000163319 0.0000757785 0.0056731028 -0.0034113421 -0.0000069920 0.0036182384 0.0000002311 0.0010309559
1403715399.06214 -1.591391 -2.147943 0.366531 -0.588317 -0.539790 -0.466859 0.380199 0.0009284814 0.0000548861 -0.0002659327 0.0000034304 -0.0000157226 0.0000763440 0.0056612334 -0.0034083297 -0.0000069954 0.0036203138 0.0000002391 0.0010309525
1403715399.11214 -1.594136 -2.146994 0.364359 -0.589676 -0.540231 -0.463872 0.381124 0.0009266989 0.0000500448 -0.0002696893 0.0000028887 -0.0000145662 0.0000786621 0.0056577456 -0.0034124585 -0.0000069959 0.0036284352 0.0000002395 0.0010309529
1403715399.16214 -1.598655 -2.147592 0.362317 -0.591137 -0.539712 -0.460512 0.383663 0.0009261547 0.0000421053 -0.0002718792 0.0000021007 -0.0000123621 0.0000799893 0.0056593970 -0.0034231978 -0.0000069959 0.0036436031 0.0000002410 0.0010309565
1403715399.21214 -1.604846 -2.149711 0.360861 -0.591759 -0.539810 -0.458158 0.385380 0.0009256087 0.0000372895 -0.0002734136 0.0000016889 -0.0000110163 0.0000809403 0.0056684809 -0.0034397384 -0.0000069920 0.0036633160 0.0000002440 0.0010309543
1403715399.26214 -1.612455 -2.153945 0.359998 -0.591944 -0.539377 -0.456535 0.387621 0.0009262380 0.0000325259 -0.0002730411 0.0000013293 -0.0000095894 0.0000806659 0.0056860219 -0.0034628523 -0.0000069888 0.0036881900 0.0000002511 0.0010309615
1403715399.31214 -1.621234 -2.159432 0.358902 -0.592206 -0.540848 -0.454947 0.387039 0.0009240674 0.0000326035 -0.0002763494 0.0000013379 -0.0000097515 0.0000828222 0.0057108139 -0.0034910765 -0.0000069811 0.0037166817 0.0000002536 0.0010309628
1403715399.36214 -1.631114 -2.166513 0.357818 -0.593075 -0.542720 -0.452951 0.385425 0.0009204262 0.0000332749 -0.0002817178 0.0000013910 -0.0000101858 0.0000864050 0.0057408228 -0.0035236090 -0.0000069748 0.0037487388 0.0000002616 0.0010309722
