# timestamp(s) tx ty tz qx qy qz qw Pr11 Pr12 Pr13 Pr22 Pr23 Pr33 Pt11 Pt12 Pt13 Pt22 Pt23 Pt33
1403638213.89510 1.660576 5.477775 0.770505 -0.815983 0.012531 -0.577531 0.021741 0.0008971178 -0.0000475147 -0.0003159822 0.0000028636 0.0000167615 0.0001116529 0.0320148798 -0.0087334768 -0.0000515962 0.0061082734 0.0001234709 0.0015344606
1403638213.94510 1.675033 5.379587 0.773903 -0.816233 0.011501 -0.577357 0.017025 0.0008974362 -0.0000390015 -0.0003167778 0.0000020371 0.0000137916 0.0001121686 0.0309588519 -0.0086573880 -0.0000510593 0.0061583402 0.0001239826 0.0015327214
1403638213.99510 1.686737 5.279703 0.778252 -0.816565 0.012364 -0.576864 0.017213 0.0008965661 -0.0000402626 -0.0003177166 0.0000021446 0.0000142934 0.0001129380 0.0299130320 -0.0085759983 -0.0000509096 0.0062083490 0.0001241706 0.0015311426
1403638214.04510 1.698159 5.179383 0.782653 -0.818863 0.011291 -0.573669 0.015518 0.0008917045 -0.0000363854 -0.0003240894 0.0000018160 0.0000132495 0.0001181351 0.0288655608 -0.0084753397 -0.0000505058 0.0062507683 0.0001243872 0.0015294403
1403638214.09510 1.709961 5.082376 0.789802 -0.822296 0.010074 -0.568789 0.014413 0.0008841964 -0.0000332411 -0.0003331786 0.0000015772 0.0000125511 0.0001258921 0.0278355456 -0.0083715770 -0.0000503349 0.0062937164 0.0001246566 0.0015281907
1403638214.14510 1.721699 4.984300 0.797636 -0.825240 0.009125 -0.564516 0.014743 0.0008772063 -0.0000326444 -0.0003410347 0.0000015384 0.0000127167 0.0001329296 0.0268614279 -0.0082758022 -0.0000500098 0.0063407120 0.0001249543 0.0015267697
1403638214.19510 1.733826 4.888259 0.807729 -0.829091 0.007392 -0.558866 0.014926 0.0008679528 -0.0000309471 -0.0003510190 0.0000014194 0.0000125406 0.0001423037 0.0258969138 -0.0081779826 -0.0000504432 0.0063833903 0.0001234098 0.0015247510
1403638214.24510 1.747589 4.790833 0.813964 -0.831620 0.005697 -0.555101 0.015469 0.0008614527 -0.0000299513 -0.0003577075 0.0000013491 0.0000124607 0.0001488752 0.0249703872 -0.0080864418 -0.0000509405 0.0064291070 0.0001215868 0.0015227883
1403638214.29510 1.761368 4.693064 0.818752 -0.834139 0.004287 -0.551287 0.016613 0.0008549228 -0.0000301087 -0.0003640879 0.0000013602 0.0000128468 0.0001553954 0.0240473071 -0.0079904463 -0.0000511775 0.0064798177 0.0001207465 0.0015212478
1403638214.34510 1.776873 4.597297 0.822507 -0.836055 0.002514 -0.548360 0.017512 0.0008498419 -0.0000297249 -0.0003689416 0.0000013325 0.0000129287 0.0001605073 0.0231389657 -0.0078986507 -0.0000513680 0.0065363008 0.0001198146 0.0015197855
1403638214.39510 1.792835 4.501647 0.825149 -0.837340 0.000312 -0.546390 0.017876 0.0008465275 -0.0000280226 -0.0003721535 0.0000012146 0.0000123433 0.0001639448 0.0222668259 -0.0078130723 -0.0000516697 0.0065960770 0.0001187065 0.0015185726
1403638214.44510 1.810887 4.406457 0.827187 -0.837351 -0.001963 -0.546347 0.018555 0.0008466448 -0.0000267905 -0.0003721531 0.0000011307 0.0000117998 0.0001639188 0.0214159211 -0.0077272126 -0.0000516248 0.0066625039 0.0001183752 0.0015175888
1403638214.49510 1.830200 4.311587 0.828329 -0.835122 -0.004075 -0.549713 0.019250 0.0008527313 -0.0000256916 -0.0003665796 0.0000010532 0.0000110677 0.0001579200 0.0205860073 -0.0076467984 -0.0000518347 0.0067354032 0.0001178994 0.0015168579
1403638214.54510 1.849114 4.216863 0.829134 -0.831941 -0.005793 -0.554474 0.019978 0.0008611223 -0.0000250860 -0.0003585092 0.0000010061 0.0000104667 0.0001495840 0.0197785409 -0.0075676653 -0.0000521332 0.0068096805 0.0001168878 0.0015160813
1403638214.59510 1.870703 4.122946 0.827595 -0.828733 -0.007666 -0.559223 0.020325 0.0008693681 -0.0000234892 -0.0003502690 0.0000009052 0.0000094857 0.0001414462 0.0189899339 -0.0074838634 -0.0000524893 0.0068837965 0.0001159054 0.0015154077
1403638214.64510 1.892418 4.031374 0.825545 -0.825356 -0.009150 -0.564132 0.021399 0.0008776848 -0.0000236164 -0.0003414333 0.0000009028 0.0000092083 0.0001331415 0.0182277819 -0.0074064663 -0.0000527648 0.0069669196 0.0001150903 0.0015148544
1403638214.69510 1.914296 3.937581 0.821128 -0.822001 -0.010916 -0.568954 0.022052 0.0008856291 -0.0000225363 -0.0003326653 0.0000008380 0.0000084855 0.0001252734 0.0175006981 -0.0073272193 -0.0000530393 0.0070507612 0.0001144834 0.0015145419
1403638214.74510 1.935780 3.846333 0.816978 -0.818851 -0.012521 -0.573414 0.022859 0.0008929382 -0.0000219523 -0.0003241872 0.0000008016 0.0000079894 0.0001180114 0.0167733407 -0.0072397624 -0.0000532624 0.0071351841 0.0001140918 0.0015142738
1403638214.79510 1.957047 3.753679 0.810204 -0.816650 -0.013812 -0.576470 0.023965 0.0008977554 -0.0000220503 -0.0003183571 0.0000008007 0.0000078381 0.0001132046 0.0160837206 -0.0071511784 -0.0000535580 0.0072165299 0.0001133100 0.0015140387
1403638214.84510 1.977923 3.665942 0.803896 -0.814693 -0.015352 -0.579171 0.024484 0.0009021201 -0.0000211684 -0.0003129852 0.0000007535 0.0000073622 0.0001088968 0.0153992222 -0.0070542992 -0.0000538944 0.0072965778 0.0001125664 0.0015139080
1403638214.89510 1.998783 3.575720 0.795528 -0.813500 -0.016506 -0.580790 0.025078 0.0009046438 -0.0000206154 -0.0003098150 0.0000007237 0.0000070777 0.0001064095 0.0147676200 -0.0069617579 -0.0000541551 0.0073765545 0.0001119192 0.0015137771
1403638214.94510 2.018576 3.488217 0.787461 -0.812153 -0.017528 -0.582626 0.025437 0.0009075647 -0.0000200470 -0.0003060695 0.0000006945 0.0000067775 0.0001035246 0.0141345224 -0.0068624788 -0.0000544921 0.0074574722 0.0001114106 0.0015137598
1403638214.99510 2.037577 3.397007 0.775830 -0.811633 -0.018193 -0.583304 0.026019 0.0009085108 -0.0000200919 -0.0003048346 0.0000006941 0.0000067579 0.0001025855 0.0135377830 -0.0067607541 -0.0000546681 0.0075345969 0.0001109629 0.0015138018
1403638215.04510 2.055421 3.309809 0.765141 -0.811306 -0.018653 -0.583720 0.026583 0.0009092360 -0.0000205430 -0.0003038592 0.0000007130 0.0000068813 0.0001018501 0.0129298129 -0.0066460153 -0.0000549073 0.0076092260 0.0001106659 0.0015139499
1403638215.09510 2.073014 3.224014 0.753028 -0.811422 -0.019993 -0.583554 0.025672 0.0009090442 -0.0000176030 -0.0003043121 0.0000005886 0.0000059082 0.0001021742 0.0123653553 -0.0065308620 -0.0000550081 0.0076794869 0.0001105479 0.0015141064
1403638215.14510 2.089865 3.140295 0.740732 -0.811531 -0.020319 -0.583384 0.025822 0.0009088758 -0.0000175175 -0.0003045513 0.0000005848 0.0000058849 0.0001023529 0.0118250174 -0.0064146969 -0.0000551939 0.0077479944 0.0001105236 0.0015143263
1403638215.19510 2.105983 3.055920 0.726517 -0.812644 -0.020880 -0.581837 0.025278 0.0009065096 -0.0000161271 -0.0003077462 0.0000005332 0.0000054895 0.0001047772 0.0113122597 -0.0062983396 -0.0000552963 0.0078121996 0.0001104782 0.0015144938
1403638215.24510 2.121083 2.972831 0.713219 -0.813555 -0.021796 -0.580586 0.023932 0.0009046865 -0.0000131752 -0.0003102551 0.0000004378 0.0000045323 0.0001067019 0.0108096008 -0.0061757275 -0.0000554427 0.0078774119 0.0001105917 0.0015147696
1403638215.29510 2.135729 2.890531 0.698709 -0.814556 -0.023359 -0.579213 0.021576 0.0009025026 -0.0000078339 -0.0003132333 0.0000003138 0.0000027321 0.0001090176 0.0103293656 -0.0060509977 -0.0000554612 0.0079405428 0.0001108620 0.0015150360
1403638215.34510 2.149873 2.808380 0.685575 -0.815162 -0.024377 -0.578386 0.019643 0.0009012801 -0.0000037520 -0.0003148589 0.0000002613 0.0000013232 0.0001102978 0.0098679744 -0.0059243773 -0.0000555241 0.0080005429 0.0001112748 0.0015152644
1403638215.39510 2.164524 2.727339 0.671062 -0.815148 -0.025839 -0.578419 0.017256 0.0009011297 0.0000016143 -0.0003150765 0.0000002488 -0.0000005525 0.0001104684 0.0094216335 -0.0057959209 -0.0000555890 0.0080611868 0.0001115412 0.0015155913
1403638215.44510 2.178973 2.648118 0.659836 -0.814570 -0.028108 -0.579210 0.014177 0.0009022172 0.0000089157 -0.0003135968 0.0000003344 -0.0000030882 0.0001093040 0.0089949209 -0.0056685354 -0.0000557300 0.0081236037 0.0001118271 0.0015159244
1403638215.49510 2.192982 2.569444 0.650246 -0.814726 -0.028663 -0.578984 0.013344 0.0009017620 0.0000108382 -0.0003141237 0.0000003771 -0.0000037647 0.0001097264 0.0085912152 -0.0055413927 -0.0000558643 0.0081852896 0.0001122718 0.0015163331
1403638215.54510 2.207039 2.494140 0.642940 -0.814832 -0.028678 -0.578842 0.012998 0.0009015578 0.0000113698 -0.0003143749 0.0000003909 -0.0000039544 0.0001099264 0.0082037087 -0.0054125772 -0.0000560315 0.0082447864 0.0001125471 0.0015166855
1403638215.59510 2.220597 2.419176 0.637082 -0.813485 -0.029444 -0.580719 0.011874 0.0009043029 0.0000141916 -0.0003107850 0.0000004709 -0.0000048671 0.0001071113 0.0078431300 -0.0052884186 -0.0000561639 0.0083051053 0.0001127559 0.0015170979
1403638215.64510 2.233448 2.346330 0.632906 -0.812821 -0.028502 -0.581661 0.013419 0.0009058993 0.0000107823 -0.0003088774 0.0000003773 -0.0000036661 0.0001056176 0.0074967102 -0.0051621724 -0.0000563521 0.0083616054 0.0001127415 0.0015174530
1403638215.69510 2.245374 2.275328 0.630227 -0.812809 -0.027235 -0.581701 0.014959 0.0009060616 0.0000070128 -0.0003087896 0.0000003043 -0.0000023792 0.0001055395 0.0071694530 -0.0050363972 -0.0000565041 0.0084173767 0.0001129364 0.0015179014
1403638215.74510 2.257143 2.205398 0.628162 -0.812458 -0.025295 -0.582209 0.017487 0.0009070264 0.0000009466 -0.0003076248 0.0000002520 -0.0000003099 0.0001046358 0.0068604396 -0.0049112288 -0.0000566894 0.0084697235 0.0001128394 0.0015182344
1403638215.79510 2.268428 2.133728 0.624291 -0.812426 -0.023256 -0.582331 0.017700 0.0009071915 -0.0000015930 -0.0003074173 0.0000002548 0.0000005515 0.0001044766 0.0065627045 -0.0047852192 -0.0000568776 0.0085198170 0.0001128339 0.0015186468
1403638215.84510 2.279209 2.063697 0.618989 -0.812668 -0.019512 -0.582114 0.018238 0.0009068814 -0.0000066614 -0.0003077654 0.0000003019 0.0000022727 0.0001047489 0.0062668252 -0.0046507021 -0.0000570353 0.0085665008 0.0001127468 0.0015190109
1403638215.89510 2.289274 1.993993 0.612201 -0.812706 -0.017444 -0.582175 0.016629 0.0009068985 -0.0000064123 -0.0003077598 0.0000002994 0.0000021883 0.0001047439 0.0059886988 -0.0045193021 -0.0000571709 0.0086154420 0.0001128982 0.0015194647
1403638215.94510 2.298711 1.925014 0.603677 -0.812625 -0.014891 -0.582381 0.015827 0.0009071763 -0.0000080367 -0.0003073698 0.0000003262 0.0000027350 0.0001044477 0.0057208774 -0.0043839429 -0.0000572969 0.0086577413 0.0001127835 0.0015197674
1403638215.99510 2.306978 1.857208 0.593964 -0.812622 -0.012684 -0.582454 0.015204 0.0009072345 -0.0000095139 -0.0003072629 0.0000003560 0.0000032346 0.0001043696 0.0054656130 -0.0042484328 -0.0000574222 0.0086990747 0.0001129945 0.0015202185
1403638216.04510 2.315132 1.790687 0.582636 -0.812690 -0.010859 -0.582418 0.014325 0.0009071456 -0.0000102100 -0.0003073654 0.0000003722 0.0000034717 0.0001044497 0.0052233577 -0.0041122934 -0.0000575586 0.0087351684 0.0001130347 0.0015205350
1403638216.09510 2.322751 1.725433 0.571775 -0.812475 -0.010499 -0.582784 0.011695 0.0009076852 -0.0000064881 -0.0003067695 0.0000003047 0.0000022049 0.0001039854 0.0049957824 -0.0039794712 -0.0000576804 0.0087725213 0.0001132461 0.0015209214
1403638216.14510 2.329825 1.662242 0.561411 -0.812740 -0.009178 -0.582450 0.010970 0.0009071593 -0.0000069019 -0.0003074556 0.0000003120 0.0000023512 0.0001045105 0.0047811914 -0.0038469291 -0.0000578021 0.0088039864 0.0001132767 0.0015211910
1403638216.19510 2.336364 1.598728 0.552773 -0.812528 -0.008935 -0.582781 0.009219 0.0009076636 -0.0000043482 -0.0003068538 0.0000002815 0.0000014819 0.0001040461 0.0045813806 -0.0037169504 -0.0000578777 0.0088353822 0.0001136526 0.0015216048
1403638216.24510 2.341986 1.534637 0.545869 -0.811545 -0.008255 -0.584177 0.008033 0.0009097535 -0.0000032863 -0.0003041167 0.0000002737 0.0000011102 0.0001019692 0.0043882933 -0.0035848949 -0.0000579649 0.0088628470 0.0001137601 0.0015218617
1403638216.29510 2.346673 1.472592 0.541402 -0.811443 -0.007858 -0.584340 0.006783 0.0009099655 -0.0000017622 -0.0003038567 0.0000002664 0.0000006001 0.0001017727 0.0042017741 -0.0034497885 -0.0000580375 0.0088887700 0.0001140973 0.0015222563
1403638216.34510 2.351342 1.411892 0.539164 -0.810682 -0.007642 -0.585408 0.005813 0.0009115703 -0.0000005033 -0.0003017229 0.0000002646 0.0000001781 0.0001001765 0.0040289944 -0.0033179332 -0.0000581437 0.0089123431 0.0001143771 0.0015225898
1403638216.39510 2.354669 1.352505 0.538592 -0.810040 -0.007389 -0.586308 0.004903 0.0009128808 0.0000006599 -0.0002999615 0.0000002658 -0.0000002053 0.0000988726 0.0038675320 -0.0031876589 -0.0000582175 0.0089314336 0.0001147659 0.0015229446
1403638216.44510 2.357702 1.293388 0.539577 -0.809567 -0.007088 -0.586968 0.004322 0.0009138680 0.0000012301 -0.0002986199 0.0000002681 -0.0000003905 0.0000978873 0.0037168959 -0.0030590431 -0.0000583033 0.0089445465 0.0001150252 0.0015232104
1403638216.49510 2.359472 1.235334 0.540658 -0.809595 -0.006847 -0.586933 0.004275 0.0009138112 0.0000010662 -0.0002987087 0.0000002688 -0.0000003368 0.0000979524 0.0035736981 -0.0029299974 -0.0000583731 0.0089574241 0.0001152791 0.0015235891
1403638216.54510 2.360777 1.177604 0.541008 -0.809967 -0.006904 -0.586424 0.003485 0.0009130578 0.0000023322 -0.0002997343 0.0000002745 -0.0000007541 0.0000987056 0.0034387785 -0.0028008472 -0.0000584919 0.0089643305 0.0001152971 0.0015238556
1403638216.59510 2.360781 1.122363 0.539491 -0.810344 -0.007405 -0.585904 0.002076 0.0009122367 0.0000050864 -0.0003008255 0.0000002981 -0.0000016659 0.0000995140 0.0033113919 -0.0026719633 -0.0000586284 0.0089706818 0.0001155975 0.0015243031
1403638216.64510 2.360396 1.068574 0.536118 -0.811358 -0.008374 -0.584489 0.000023 0.0009100548 0.0000093155 -0.0003036552 0.0000003662 -0.0000030973 0.0001016324 0.0031957737 -0.0025475724 -0.0000587671 0.0089680788 0.0001155368 0.0015245929
1403638216.69510 2.359233 1.015074 0.530634 0.812128 0.008914 0.583411 0.000941 0.0009083939 0.0000114266 -0.0003057935 0.0000004157 -0.0000038356 0.0001032540 0.0030892147 -0.0024265937 -0.0000589341 0.0089677418 0.0001157372 0.0015249964
1403638216.74510 2.358002 0.961990 0.523575 0.812614 0.010226 0.582707 0.002542 0.0009072508 0.0000153240 -0.0003071310 0.0000005320 -0.0000051773 0.0001042881 0.0029886041 -0.0023055438 -0.0000590435 0.0089630423 0.0001158189 0.0015252680
1403638216.79510 2.355724 0.910387 0.515643 0.811239 0.010342 0.584606 0.004364 0.0009100076 0.0000183846 -0.0003033350 0.0000006456 -0.0000061180 0.0001014267 0.0028947249 -0.0021859121 -0.0000591788 0.0089589571 0.0001161327 0.0015256546
1403638216.84510 2.353724 0.859421 0.506626 0.809130 0.008606 0.587534 0.006146 0.0009143560 0.0000192170 -0.0002974074 0.0000006789 -0.0000062407 0.0000970502 0.0028087275 -0.0020690458 -0.0000592839 0.0089481656 0.0001162368 0.0015258793
1403638216.89510 2.350358 0.810787 0.496448 0.807582 0.005706 0.589668 0.008401 0.0009174807 0.0000195275 -0.0002930579 0.0000006918 -0.0000062274 0.0000939217 0.0027288697 -0.0019535566 -0.0000594038 0.0089388276 0.0001165466 0.0015262647
1403638216.94510 2.346843 0.762334 0.485764 0.806958 0.001263 0.590513 0.010543 0.0009188492 0.0000177728 -0.0002912473 0.0000006211 -0.0000056237 0.0000926312 0.0026571191 -0.0018420741 -0.0000595116 0.0089212175 0.0001167714 0.0015265550
1403638216.99510 2.341219 0.715699 0.474290 0.806864 -0.004947 0.590596 0.011933 0.0009191489 0.0000129098 -0.0002910857 0.0000004594 -0.0000040782 0.0000924999 0.0025900533 -0.0017309604 -0.0000596235 0.0089025954 0.0001172378 0.0015268803
1403638217.04510 2.335747 0.668709 0.461235 0.807722 -0.012338 0.589280 0.013513 0.0009174590 0.0000069800 -0.0002936783 0.0000003321 -0.0000022240 0.0000943234 0.0025297853 -0.0016232113 -0.0000596837 0.0088742244 0.0001176031 0.0015270993
1403638217.09510 2.328399 0.623416 0.447594 0.809047 -0.019839 0.587185 0.016197 0.0009145290 0.0000027802 -0.0002978154 0.0000002883 -0.0000008946 0.0000973024 0.0024734772 -0.0015152122 -0.0000597515 0.0088457815 0.0001181044 0.0015274265
1403638217.14510 2.320879 0.577495 0.433320 0.810312 -0.027735 0.585027 0.019208 0.0009114900 -0.0000012814 -0.0003019553 0.0000002822 0.0000004352 0.0001003515 0.0024229729 -0.0014102556 -0.0000598317 0.0088099700 0.0001185133 0.0015276347
1403638217.19510 2.312046 0.533683 0.419189 0.811248 -0.034427 0.583256 0.022454 0.0009089985 -0.0000036076 -0.0003052591 0.0000002956 0.0000012225 0.0001028346 0.0023761181 -0.0013049435 -0.0000599120 0.0087767894 0.0001189932 0.0015279807
1403638217.24510 2.303511 0.487886 0.405080 0.812234 -0.039199 0.581409 0.026516 0.0009065003 -0.0000024310 -0.0003085499 0.0000002885 0.0000008382 0.0001053476 0.0023352146 -0.0012046938 -0.0000600245 0.0087357419 0.0001195438 0.0015282249
1403638217.29510 2.294663 0.445038 0.393274 0.812858 -0.043738 0.580080 0.029243 0.0009046803 -0.0000030967 -0.0003108956 0.0000002933 0.0000010750 0.0001071666 0.0022964270 -0.0011007354 -0.0000600954 0.0086994161 0.0001201035 0.0015285374
1403638217.34510 2.286360 0.403828 0.382202 0.813287 -0.046890 0.579053 0.032598 0.0009033824 -0.0000012645 -0.0003125788 0.0000002856 0.0000004478 0.0001084837 0.0022637950 -0.0010040669 -0.0000601111 0.0086616625 0.0001205646 0.0015287720
1403638217.39510 2.276556 0.364251 0.374421 0.814155 -0.050099 0.577432 0.034848 0.0009010932 -0.0000011120 -0.0003154754 0.0000002862 0.0000003994 0.0001107792 0.0022360885 -0.0009123449 -0.0000601630 0.0086247743 0.0001210421 0.0015290936
1403638217.44510 2.266223 0.328045 0.368829 0.814319 -0.052423 0.576870 0.036840 0.0009004185 -0.0000005160 -0.0003163326 0.0000002862 0.0000001909 0.0001114651 0.0022124763 -0.0008242797 -0.0000602738 0.0085798219 0.0001215942 0.0015294059
1403638217.49510 2.255499 0.290244 0.365564 0.814698 -0.053186 0.576055 0.039984 0.0008994756 0.0000036051 -0.0003174924 0.0000003013 -0.0000012637 0.0001124001 0.0021934807 -0.0007436407 -0.0000603386 0.0085352777 0.0001219532 0.0015297108
1403638217.54510 2.245155 0.252843 0.363757 0.815186 -0.053107 0.575087 0.043890 0.0008983422 0.0000099108 -0.0003187725 0.0000003975 -0.0000035091 0.0001134500 0.0021764591 -0.0006604831 -0.0000604595 0.0084909671 0.0001223174 0.0015300556
1403638217.59510 2.234477 0.216852 0.363970 0.815670 -0.052565 0.574211 0.046915 0.0008971876 0.0000153225 -0.0003199822 0.0000005509 -0.0000054580 0.0001144579 0.0021623329 -0.0005795063 -0.0000605369 0.0084462035 0.0001225630 0.0015303730
1403638217.64510 2.223683 0.180660 0.365562 0.815896 -0.050506 0.573706 0.051234 0.0008965954 0.0000243572 -0.0003201570 0.0000009521 -0.0000086922 0.0001146592 0.0021512193 -0.0005032690 -0.0000606417 0.0084008002 0.0001228822 0.0015306049
1403638217.69510 2.213548 0.145367 0.369371 0.815952 -0.048539 0.573408 0.055402 0.0008962058 0.0000330398 -0.0003198575 0.0000015093 -0.0000117879 0.0001144955 0.0021425025 -0.0004269667 -0.0000607069 0.0083554651 0.0001230146 0.0015308812
1403638217.74510 2.202123 0.108584 0.374933 0.816625 -0.046205 0.572304 0.058796 0.0008943448 0.0000409287 -0.0003212197 0.0000021657 -0.0000146976 0.0001157110 0.0021366513 -0.0003542524 -0.0000608488 0.0083128729 0.0001229902 0.0015312108
1403638217.79510 2.190720 0.076828 0.382298 0.817319 -0.043922 0.571186 0.061692 0.0008923634 0.0000480613 -0.0003226230 0.0000028823 -0.0000173744 0.0001169806 0.0021328547 -0.0002793885 -0.0000609319 0.0082629743 0.0001229123 0.0015315163
1403638217.84510 2.179552 0.047359 0.390964 0.818035 -0.042141 0.570037 0.064040 0.0008903044 0.0000537291 -0.0003241940 0.0000035375 -0.0000195643 0.0001183932 0.0021315464 -0.0002166969 -0.0000610963 0.0082149317 0.0001226570 0.0015318144
1403638217.89510 2.169277 0.019858 0.400443 0.817764 -0.041389 0.570477 0.064078 0.0008909119 0.0000545983 -0.0003233274 0.0000036418 -0.0000198144 0.0001176829 0.0021317138 -0.0001590886 -0.0000611885 0.0081696275 0.0001224143 0.0015320612
1403638217.94510 2.159922 -0.003991 0.409001 0.816566 -0.039192 0.572098 0.066233 0.0008931240 0.0000601009 -0.0003196989 0.0000043416 -0.0000215142 0.0001147797 0.0021334892 -0.0001056280 -0.0000612931 0.0081299618 0.0001221305 0.0015323428
1403638217.99510 2.150314 -0.026165 0.416148 0.815470 -0.038769 0.573825 0.065041 0.0008958102 0.0000585621 -0.0003167063 0.0000041263 -0.0000207048 0.0001123099 0.0021358288 -0.0000606429 -0.0000613563 0.0080915335 0.0001216991 0.0015325452
